Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,183,16.65,32.65,3.63,25.58,0.0,0.3076,6.705185205211247,1.864001958082669,0.0,0.7127863422712057,33.17925917915501,1.864001958082669,19.987461781785957,0.2962958783123231,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.0753410075945995,7,0.0,0.0,0.0,0.0,0.0,0.9
,184,13.16,32.77,3.29,28.55,0.0,0.3115,7.245562968995466,1.947767393265448,0.0,0.6635803182236808,31.01774812401814,1.947767393265448,19.993579241937503,0.28249712960195283,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.5622828559109614,8,0.0,0.0,0.0,0.0,0.0,0.9
,185,13.9,32.11,3.47,26.83,0.0,0.3155,6.897685627758247,1.7849394383179096,0.0,0.6485150641950883,32.409257488967015,1.7849394383179096,19.99655610180184,0.26809157141092477,Cuajado,0.5,25.5,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.01, ""horas_por_pulso"": 2.23, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.96}",0.0,0,4.02,4.47,0.0,0.0,0.0,0.9
,186,13.7,34.23,1.13,28.28,0.0,0.3195,5.816189295209718,3.0218850349205586,0.0,0.7282900953302905,36.73524281916113,3.0218850349205586,17.423606662479678,0.2549142229917851,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.7554712587301396,1,0.0,0.0,4.02,4.47,0.45,0.9
,187,13.63,35.64,1.71,25.43,0.0,0.3236,6.1378440730404344,2.664339381231806,0.0,0.6669603883966776,35.448623707838266,2.664339381231806,18.482575974933155,0.2895881493809772,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.4215561040380913,2,0.0,0.0,0.0,0.0,0.0,0.9
,188,17.58,35.71,2.3,24.8,0.0,0.3278,6.598446280219541,2.2692195777003703,0.0,0.608323076453549,33.606214879121836,2.2692195777003703,19.151790085480183,0.24201473417115865,Cuajado,0.5,35.49,POSPONER_DEUDA,null,2.2269021321639526,3,0.0,0.0,0.0,0.0,0.0,0.9
,189,17.93,29.7,2.66,24.92,0.0,0.332,5.886971420648024,1.7376050332404853,0.0,0.6090294548520233,36.452114317407904,1.7376050332404853,19.484887444103535,0.2283568318441151,Cuajado,0.5,35.35,POSPONER_DEUDA,null,2.841145511414464,4,0.0,0.0,0.0,0.0,0.0,0.9
,190,11.95,29.16,1.76,25.93,0.0,0.3362,5.407327178490189,1.4384628033578568,0.0,0.6051994948176592,38.370691286039246,1.4384628033578568,19.6703339006816,0.21810613261004924,Cuajado,0.5,36.1,POSPONER_DEUDA,null,3.3604305834266506,5,0.0,0.0,0.0,0.0,0.0,0.9
,191,15.51,31.95,1.45,26.95,0.0,0.3405,5.7418602785034185,1.3930237345063006,0.0,0.5724388591177615,37.032558885986326,1.3930237345063006,19.796109604751933,0.20898908076802925,Cuajado,0.5,41.59,POSPONER_DEUDA,null,3.939789154607821,6,0.0,0.0,0.0,0.0,0.0,0.9
,192,17.05,36.04,1.27,28.52,0.0,0.3447,6.205284413414045,1.4036947065353047,0.0,0.5365188483462731,35.17886234634382,1.4036947065353047,19.880013636011405,0.19979869621509289,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.29, ""horas_por_pulso"": 2.54, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.58}",0.0,0,4.58,5.09,0.0,0.0,0.0,0.9
,193,17.93,38.73,1.15,24.32,0.0,0.349,5.747486755358712,2.8489415645793303,0.0,0.6057785347582978,37.010052978565156,2.8489415645793303,16.75068513558168,0.19026195431262863,Cuajado,0.5,35.99,POSPONER_DEUDA,null,1.025334069092101,1,0.0,0.0,4.58,5.09,0.51,0.9
,194,19.18,37.79,2.52,25.29,0.0,0.3532,7.25146506683324,3.1579543456165875,0.0,0.5116814153142787,30.99413973266704,3.1579543456165875,18.307101477340943,0.24268835267732203,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.4464135246195653,2,0.0,0.0,0.0,0.0,0.0,0.9
,195,15.65,32.09,2.39,27.89,0.0,0.3574,6.495817279748127,1.9997044080244057,0.0,0.4872608212692724,34.0167308810075,1.9997044080244057,19.032075534387864,0.1839790631446963,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.346280508230548,3,0.0,0.0,0.0,0.0,0.0,0.9
,196,16.31,33.7,2.57,28.27,0.0,0.3615,6.934019508606777,1.7649716598500254,0.0,0.4507693321539275,32.2639219655729,1.7649716598500254,19.473699283371595,0.16717210400770546,Cuajado,0.5,45.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.91, ""horas_por_pulso"": 2.13, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.75}",0.32051775516305936,0,3.82,4.24,0.0,0.0,0.0,0.9
,197,18.51,33.36,3.72,27.43,0.0,0.3656,7.297133196970106,3.3708260917847,0.0,0.48499799189187476,30.81146721211958,3.3708260917847,17.52008834421081,0.15777940153422904,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.8373894964661743,1,0.0,0.0,3.82,4.24,0.42,0.9
,198,15.65,33.16,1.75,24.68,1.61,0.3696,5.677971975726702,2.5408573597827036,0.0,0.5070087097602535,37.28811209709319,2.5408573597827036,17.322811983107492,0.1913238078213242,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.9807753083683908,2,0.0,0.0,0.0,0.0,0.0,0.9
,199,14.3,33.9,1.65,28.81,0.0,0.3735,6.271908442554341,2.260070493636704,0.0,0.44946504148205785,34.912366229782634,2.260070493636704,18.421465141069852,0.17907519188856041,Cuajado,0.502,45.14,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.22, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.95}",0.0009711291959995094,0,4.0,4.44,0.0,0.0,0.0,0.9
,200,16.92,34.5,2.97,28.38,0.0,0.3773,7.486883851382774,3.494754942643823,0.0,0.46567874320297287,30.05246459446891,3.494754942643823,16.360856388743194,0.13940797186820325,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.5736108533857198,1,0.0,0.0,4.0,4.44,0.44,0.9
,201,16.85,35.91,3.03,27.78,0.0,0.3809,7.438315682513425,3.140315729652328,0.0,0.41687405430313623,30.2467372699463,3.140315729652328,18.125844932721918,0.19828179083928069,Cuajado,0.608,52.57,POSPONER_DEUDA,null,3.224474832463949,2,0.0,0.0,0.0,0.0,0.0,0.9
,202,17.92,32.22,3.72,27.42,0.0,0.3844,7.099683271602089,2.002726336607702,0.0,0.37921769212785633,31.601266913591648,2.002726336607702,18.991998091249922,0.13822573318061473,Cuajado,0.679,57.12,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.18, ""horas_por_pulso"": 2.43, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.35}",0.008432115934268403,0,4.36,4.84,0.0,0.0,0.0,0.9
,203,17.11,35.31,3.84,27.86,0.0,0.3878,8.231527457424454,3.6810039609107448,0.0,0.40608355956921455,27.073890170302185,3.6810039609107448,16.77219523018028,0.11793827951852712,Cuajado,0.566,50.48,POSPONER_DEUDA,null,1.866602915402012,1,0.0,0.0,4.36,4.84,0.48,0.9
,204,15.64,36.58,2.87,27.51,0.0,0.391,7.705247454534597,2.8985721305170333,0.0,0.36617802675255096,29.179010181861614,2.8985721305170333,18.386134052696967,0.16777229956522124,Cuajado,0.674,56.25,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.5, ""horas_por_pulso"": 3.89, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.89}",0.0,0,3.5,3.89,0.0,0.0,0.0,0.9
,205,15.71,36.65,2.52,27.76,0.0,0.3941,7.379652098254947,3.231970397453728,0.0,0.40490430938891947,30.481391606980214,3.231970397453728,16.786926154755477,0.11245640287481913,Cuajado,0.509,47.49,POSPONER_DEUDA,null,1.5348627417507756,1,0.0,0.0,3.5,3.89,0.39,0.9
,206,17.99,35.91,2.05,27.55,0.0,0.397,6.808198631847212,2.513764456897672,0.0,0.37059910864556433,32.76720547261115,2.513764456897672,18.202422774602525,0.16505979857826428,Cuajado,0.628,53.4,POSPONER_DEUDA,null,2.8772129617341324,2,0.0,0.0,0.0,0.0,0.0,0.9
,207,17.38,31.69,2.22,25.94,0.0,0.3998,6.2601911913035755,1.6875351268851029,0.0,0.344440126858481,34.9592352347857,1.6875351268851029,18.92962039216797,0.11746479420261374,Cuajado,0.655,55.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.9, ""horas_por_pulso"": 2.11, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.73}",0.005357281520939061,0,3.8,4.22,0.0,0.0,0.0,0.9
,208,16.85,27.62,3.58,25.04,0.0,0.4026,6.261900079773999,2.6402335364478544,0.0,0.3933349366024011,34.95239968090401,2.6402335364478544,16.716114603316836,0.09068425401343871,PostEnvero,0.537,48.79,POSPONER_DEUDA,null,1.2935272239538473,1,0.0,0.0,3.8,4.22,0.42,0.9
,209,12.09,29.75,1.48,28.99,0.0,0.4052,5.621519202689136,2.0354705941259703,0.0,0.36720596622977986,37.51392318924346,2.0354705941259703,17.905988385052538,0.1502532995058515,PostEnvero,0.566,50.02,POSPONER_DEUDA,null,2.3116696151356577,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,14.44,32.76,1.52,28.32,0.0,0.4079,5.908620685353595,1.608196587055416,0.0,0.32859212043956304,36.36551725858562,1.608196587055416,18.70244894599193,0.11224059100897814,PostEnvero,0.583,50.79,POSPONER_DEUDA,null,3.1284726617011036,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,12.89,33.36,2.08,28.21,0.0,0.4105,6.390122290285724,1.3493432077195724,0.0,0.29440892337729213,34.43951083885711,1.3493432077195724,19.23552925255239,0.08373869581286561,PostEnvero,0.559,50.75,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.91, ""horas_por_pulso"": 2.12, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.74}",0.0,0,3.82,4.24,0.0,0.0,0.0,0.9
,212,17.24,28.22,4.81,24.54,0.0,0.4132,5.7365497332725806,2.3117647895355153,0.0,0.3659721978394771,37.05380106690968,2.3117647895355153,16.85170960176306,0.0790522741013277,PostEnvero,0.492,45.26,POSPONER_DEUDA,null,1.0463047437437742,1,0.0,0.0,3.82,4.24,0.42,0.9
,213,16.71,34.03,2.18,27.43,0.0,0.4158,6.398618851104319,2.161972113297848,0.0,0.3159533459467662,34.405524595582726,2.161972113297848,18.1435743767881,0.13796741687145245,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.0191921947278058,2,0.0,0.0,0.0,0.0,0.0,0.9
,214,16.12,35.44,1.67,28.49,0.0,0.4184,6.3314584311621624,1.5399788325760615,0.0,0.2841574428976105,34.674166275351354,1.5399788325760615,18.89640145591413,0.0973608284037232,PostEnvero,0.541,52.32,POSPONER_DEUDA,null,2.824909119931601,3,0.0,0.0,0.0,0.0,0.0,0.9
,215,17.11,35.51,2.18,27.51,0.0,0.421,6.677578747599541,1.2147418367054263,0.0,0.2551755757145615,33.28968500960184,1.2147418367054263,19.36781414195305,0.0715965752623197,PostEnvero,0.618,62.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.98, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.98}",0.0,0,3.58,3.98,0.0,0.0,0.0,0.9
,216,15.65,35.98,1.46,27.45,0.0,0.4236,6.043774350780598,2.3630405511658727,0.0,0.3193092113664332,35.82490259687761,2.3630405511658727,17.31518258167667,0.06806372970838734,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.0633682480246427,1,0.0,0.0,3.58,3.98,0.4,0.9
,217,15.58,36.31,1.31,27.48,0.0,0.4261,5.916156428017973,1.7374648744007923,0.0,0.28475246633785956,36.33537428792811,1.7374648744007923,18.328764503590094,0.11713505691682975,PostEnvero,0.539,52.09,POSPONER_DEUDA,null,1.9684137011000153,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,15.58,36.58,1.46,28.15,0.0,0.4285,6.164622917758977,1.355370059597313,0.0,0.25350412439223197,35.341508328964096,1.355370059597313,18.985432339103777,0.08474266468236097,PostEnvero,0.623,62.51,POSPONER_DEUDA,null,2.8156555253542956,3,0.0,0.0,0.0,0.0,0.0,0.9
,219,14.97,33.7,2.08,22.2,0.0,0.4309,5.882467050938308,1.00699245428404,0.0,0.23667331101283112,36.47013179624677,1.00699245428404,19.365393003292038,0.06160562579775024,PostEnvero,0.674,67.84,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.5, ""horas_por_pulso"": 3.89, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.89}",0.0,0,3.5,3.89,0.0,0.0,0.0,0.9
,220,15.92,34.77,1.45,27.23,0.0,0.4331,5.85740153327933,2.174030459846907,0.0,0.2923461234125737,36.570393866882675,2.174030459846907,17.323621153831752,0.058673306968773195,PostEnvero,0.52,48.86,POSPONER_DEUDA,null,1.0622312826811986,1,0.0,0.0,3.5,3.89,0.39,0.9
,221,15.92,33.7,2.47,27.43,0.0,0.4353,6.634795207289227,1.8376384711469906,0.0,0.24601097877633382,33.460819170843095,1.8376384711469906,18.45172403307564,0.10914405810940646,PostEnvero,0.646,64.83,POSPONER_DEUDA,null,2.2535723035257926,2,0.0,0.0,0.0,0.0,0.0,0.9
,222,16.64,33.83,1.61,26.88,0.0,0.4374,5.794827209360958,1.1090466652151512,0.0,0.23000774777385682,36.82069116255617,1.1090466652151512,19.021128035596615,0.07437417126392908,PostEnvero,0.694,70.15,POSPONER_DEUDA,null,3.0315685391742213,3,0.0,0.0,0.0,0.0,0.0,0.9
,223,14.23,31.16,2.07,23.53,0.0,0.4393,5.4623293765637335,0.8766387484101584,0.0,0.21702234410325993,38.150682493745066,0.8766387484101584,19.360155736645684,0.05456484394655694,PostEnvero,0.734,75.37,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.85, ""horas_por_pulso"": 2.05, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.6}",0.0,0,3.7,4.11,0.0,0.0,0.0,0.9
,224,12.22,30.14,1.8,27.02,0.0,0.4411,5.584020763242393,2.1454716354198093,0.0,0.27539357792480146,37.66391694703043,2.1454716354198093,17.095574812150154,0.050788954030341366,PostEnvero,0.563,55.53,POSPONER_DEUDA,null,1.1913803991486203,1,0.0,0.0,3.7,4.11,0.41,0.9
,225,17.85,29.55,2.78,19.33,0.0,0.4428,5.183406784175536,1.5316474657069323,0.0,0.2473339074009854,39.26637286329786,1.5316474657069323,18.048521581098104,0.10639532694754708,PostEnvero,0.641,64.41,POSPONER_DEUDA,null,2.1779145318104556,2,0.0,0.0,0.0,0.0,0.0,0.9
,226,13.63,32.76,1.43,26.14,0.0,0.4443,5.382058340984701,1.1805457264707977,0.0,0.21924630542950718,38.4717666360612,1.1805457264707977,18.71285871560549,0.07720987344472366,PostEnvero,0.727,74.39,POSPONER_DEUDA,null,3.056122497732082,3,0.0,0.0,0.0,0.0,0.0,0.9
,227,16.92,34.84,1.85,25.77,0.0,0.4456,6.016278260138182,1.0097588460274534,0.0,0.19213721062796907,35.934886959447276,1.0097588460274534,19.202362191942978,0.055511056419869136,PostEnvero,0.792,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.96, ""horas_por_pulso"": 2.17, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.85}",0.0,0,3.92,4.36,0.0,0.0,0.0,0.9
,228,17.38,35.44,2.41,25.5,0.0,0.4468,6.458546267843115,2.380822591432505,0.0,0.24425995818896368,34.16581492862754,2.380822591432505,16.937449256980898,0.043578917115923606,PostEnvero,0.651,65.38,POSPONER_DEUDA,null,1.5565818102785716,1,0.0,0.0,3.92,4.36,0.44,0.9
,229,15.11,36.85,1.33,26.1,0.0,0.4477,5.66548944795895,1.6409996824859685,0.0,0.21863077989067173,37.338042208164204,1.6409996824859685,18.033115325758132,0.10245611179310388,PostEnvero,0.729,74.57,POSPONER_DEUDA,null,2.7802752735083582,2,0.0,0.0,0.0,0.0,0.0,0.9
,230,15.11,36.04,1.36,25.8,0.0,0.4485,5.574488803830321,1.1705160087368787,0.0,0.1935670757947082,37.70204478467872,1.1705160087368787,18.725220512977064,0.07048937244192005,PostEnvero,0.791,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.89, ""horas_por_pulso"": 2.1, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.69}",0.0,0,3.78,4.2,0.0,0.0,0.0,0.9
,231,13.97,34.84,2.43,25.45,0.0,0.4491,6.360347734981018,2.3390033503186722,0.0,0.2436240469268363,34.55860906007593,2.3390033503186722,16.572805313481563,0.048664923175078936,PostEnvero,0.653,65.56,POSPONER_DEUDA,null,1.5334505964689218,1,0.0,0.0,3.78,4.2,0.42,0.9
,232,19.12,30.95,4.09,20.96,0.0,0.4494,5.707877074215096,1.780458753980938,0.0,0.21651705514869213,37.168491703139615,1.780458753980938,17.807077604641297,0.11576117177232298,PostEnvero,0.735,75.43,POSPONER_DEUDA,null,2.8764506345967433,2,0.0,0.0,0.0,0.0,0.0,0.9
,233,13.43,22.0,3.01,6.66,6.83,0.4494,2.007554892242583,0.6697497047005071,2.8725,0.32230868247718175,51.96978043102967,-2.202750295299493,11.43676283785553,0.08053249196414808,PostEnvero,0.593,51.44,POSPONER_DEUDA,null,0.6737003392972505,1,0.0,0.0,0.0,0.0,0.0,0.9
,234,11.75,28.81,1.93,24.62,0.0,0.4491,4.947797131214048,1.796769158392356,0.0,0.2712658417372223,40.208811475143804,1.796769158392356,12.666569937060217,0.18106481666373928,PostEnvero,0.614,58.51,POSPONER_DEUDA,null,1.7249899738726178,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,12.29,30.02,1.88,25.0,0.0,0.4486,5.2122318277893385,1.864485208882551,0.0,0.23702205712716276,39.151072688842646,1.864485208882551,13.9837649847567,0.14519145240791728,PostEnvero,0.673,67.53,POSPONER_DEUDA,null,2.9840768354310043,3,0.0,0.0,0.0,0.0,0.0,0.9
,236,12.63,30.95,1.81,24.23,0.0,0.4477,5.147903327144589,1.7400383042471876,0.0,0.20725727589450452,39.40838669142165,1.7400383042471876,15.268412891028209,0.1078389319271829,PostEnvero,0.761,80.09,POSPONER_LLUVIA,null,4.377673513302577,4,0.0,0.0,0.0,0.0,0.0,0.9
,237,12.49,31.36,2.47,24.38,0.0,0.4465,5.604567111229092,1.853997810084101,0.0,0.17331487530271306,37.581731555083635,1.853997810084101,16.689127070569338,0.0727265834373926,PostEnvero,0.781,85.0,POSPONER_LLUVIA,null,5.9535716518740625,5,0.0,0.0,0.0,0.0,0.0,0.9
,238,13.56,26.14,4.01,12.77,13.67,0.4451,3.7097009774949723,1.4416174346892352,8.0025,0.3503156189005135,45.16119609002011,-6.560882565310765,3.9312614084660327,0.03528893091587673,PostCosecha,0.661,55.33,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,239,11.69,26.28,1.16,22.36,1.21,0.4433,3.9385801170535606,1.4514897003863143,0.0,0.3595375556272351,44.24567953178576,1.4514897003863143,3.6564837393309775,0.26061244465852557,PostCosecha,0.651,54.73,POSPONER_DEUDA,null,0.7944003130214299,2,0.0,0.0,0.0,0.0,0.0,0.9
,240,13.23,29.15,0.99,23.72,0.0,0.4412,4.274848284402685,1.55715608974499,0.0,0.32564763607207464,42.90060686238926,1.55715608974499,4.685147563310219,0.25829575552627554,PostCosecha,0.689,56.93,POSPONER_DEUDA,null,1.6808892749132527,3,0.0,0.0,0.0,0.0,0.0,0.9
,241,16.98,31.62,1.33,21.44,0.0,0.439,4.538306453036961,1.6493606560353462,0.0,0.2929695828345437,41.84677418785216,1.6493606560353462,5.79899768410889,0.22658329072387193,PostCosecha,0.703,59.09,POSPONER_DEUDA,null,2.6554964865645387,4,0.0,0.0,0.0,0.0,0.0,0.9
,242,16.05,32.02,1.44,20.88,0.0,0.4364,4.534509406270786,1.5991435891991883,0.0,0.26467638536175375,41.861962374916864,1.5991435891991883,6.913673718922878,0.19301245138982703,PostCosecha,0.692,64.03,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.84, ""horas_por_pulso"": 2.04, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.59}",0.0,0,3.68,4.09,0.0,0.0,0.0,0.9
,243,14.91,32.22,1.01,23.88,0.0,0.4337,4.53077104118789,1.7843889891206604,0.0,0.36385925429364824,41.87691583524844,1.7843889891206604,4.349895270000911,0.16042124273583733,PostCosecha,0.685,56.86,POSPONER_DEUDA,null,1.0146035792140076,1,0.0,0.0,3.68,4.09,0.41,0.9
,244,15.65,33.83,1.46,22.64,0.0,0.4308,4.923824519906407,1.9270744358288476,0.0,0.32438456118408937,40.30470192037438,1.9270744358288476,5.58908331924736,0.28960409476494925,PostCosecha,0.745,60.36,POSPONER_DEUDA,null,2.1777857086803003,2,0.0,0.0,0.0,0.0,0.0,0.9
,245,17.32,28.89,3.35,18.75,0.2,0.4277,4.624457194022605,1.6748015241442555,0.0,0.30150108141607906,41.502171223909585,1.6748015241442555,6.51791324572173,0.2502630376178265,PostCosecha,0.756,61.31,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.2, ""horas_por_pulso"": 3.56, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.56}",0.004606523133142915,0,3.2,3.56,0.0,0.0,0.0,0.9
,246,16.98,31.42,2.19,21.59,0.0,0.4244,4.880471028459921,1.9437500565267816,0.0,0.37569975220492197,40.47811588616032,1.9437500565267816,4.522037882837814,0.22039563827963804,PostCosecha,0.682,57.37,POSPONER_DEUDA,null,1.1197359305625574,1,0.0,0.0,3.2,3.56,0.36,0.9
,247,16.45,32.29,1.96,21.05,0.0,0.421,4.8595268464893655,1.9209585181750266,0.0,0.3435272076081763,40.56189261404254,1.9209585181750266,5.739719213335077,0.3244975272088747,PostCosecha,0.784,63.63,POSPONER_DEUDA,null,2.3420418356773265,2,0.0,0.0,0.0,0.0,0.0,0.9
,248,16.52,29.22,2.3,21.27,0.0,0.4175,4.806303792768762,1.8361236819190008,0.0,0.3123272491996263,40.77478482892495,1.8361236819190008,6.944641656508317,0.28506753252088096,PostCosecha,0.801,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.54, ""horas_por_pulso"": 3.93, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.93}",0.0,0,3.54,3.93,0.0,0.0,0.0,0.9
,249,14.37,26.41,2.92,20.3,0.0,0.4139,4.409765359305746,1.7844907414362399,0.0,0.41189992105573525,42.360938562777015,1.7844907414362399,4.483299269222625,0.24731006599380015,PostCosecha,0.624,53.56,POSPONER_DEUDA,null,0.9557732411132502,1,0.0,0.0,3.54,3.93,0.39,0.9
,250,16.44,25.74,3.33,17.8,0.0,0.4103,4.147761794116762,1.6547485407613185,0.0,0.3879948368125137,43.40895282353296,1.6547485407613185,5.503695548188954,0.36983464218504464,PostCosecha,0.695,58.04,POSPONER_DEUDA,null,1.9161892941711196,2,0.0,0.0,0.0,0.0,0.0,0.9
,251,14.1,27.42,1.68,21.44,0.0,0.4065,4.09939462554616,1.545856166292177,0.0,0.3599850580949116,43.602421497815364,1.545856166292177,6.497159475274884,0.33571947029632343,PostCosecha,0.77,63.02,POSPONER_DEUDA,null,2.8903878501684495,3,0.0,0.0,0.0,0.0,0.0,0.9
,252,11.56,29.09,2.22,21.41,0.0,0.4027,4.671288753048771,1.8148807083686516,0.0,0.319611141920498,41.314844987804925,1.8148807083686516,7.677805773508685,0.30373211392856186,PostCosecha,0.804,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.04, ""horas_por_pulso"": 2.26, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.02}",0.0,0,4.08,4.53,0.0,0.0,0.0,0.9
,253,11.49,21.79,3.92,19.69,0.0,0.3989,4.747284263905791,2.1606283963584074,0.0,0.4255283252438703,41.01086294437684,2.1606283963584074,4.831452398637017,0.2662347283169589,PostCosecha,0.58,50.78,POSPONER_DEUDA,null,1.0971670996707994,1,0.0,0.0,4.08,4.53,0.45,0.9
,254,11.82,21.0,2.6,8.14,0.2,0.3951,2.518459013905057,1.0313501672968552,0.0,0.46213596012092917,49.92616394437977,1.0313501672968552,5.238965862055922,0.4053288899784972,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.5612746749543842,2,0.0,0.0,0.0,0.0,0.0,0.9
,255,13.03,21.33,4.01,11.82,1.61,0.3913,3.197426621412025,1.3448698941400592,0.0,0.44932187947765534,47.2102935143519,1.3448698941400592,4.416456793853678,0.38851919852987044,PostCosecha,0.502,45.18,POSPONER_DEUDA,null,2.168886893126863,3,0.0,0.0,0.0,0.0,0.0,0.9
,256,13.23,18.46,2.92,3.66,22.51,0.3875,1.8138614678580782,1.0700351019367396,14.6325,1.0,52.744554128567685,-13.562464898063261,0.43379134037946926,0.39693780150353886,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,257,13.77,20.93,3.82,13.8,0.8,0.3837,2.684278150065207,1.501247196387742,0.0,1.0,49.26288739973918,1.501247196387742,0.6289237226634902,0.7510031253666194,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,258,16.18,22.26,2.86,8.27,0.2,0.3798,1.9491046230384144,0.9738388689352699,0.0,1.0,52.203581507846344,0.9738388689352699,0.8667296422704382,0.741948948203221,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,259,17.25,27.15,1.18,16.76,0.0,0.3759,3.2062232961866686,1.7010838934674082,0.0,0.9473870984447629,47.17510681525333,1.7010838934674082,1.613102820865491,0.7286693251009301,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,260,14.44,27.55,1.41,17.56,16.08,0.3718,3.3960693956842585,1.966939825052256,9.809999999999999,1.0,46.41572241726297,-7.843060174947743,0.8096576300350586,0.6977538645643492,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,261,12.29,27.68,0.86,19.91,0.0,0.3676,3.329597091062052,1.8841243334362905,0.0,1.0,46.68161163575179,1.8841243334362905,1.5970138747398215,0.9037069394494167,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,262,14.51,26.01,1.87,17.63,0.0,0.3632,3.4155398146856872,1.9102164080285762,0.0,1.0,46.33784074125725,1.9102164080285762,2.4019383078126095,0.8697680497623576,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
