Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,108,-0.49,16.58,1.74,24.97,0.0,0.0558,3.4887714501201184,1.7366447298962833,0.0,1.0,46.044914199519525,1.7366447298962833,3.938292584329425,0.8713542723145682,Floracion,0.194,65.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.31, ""horas_por_pulso"": 2.57, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.63}",0.8396488795795891,0,4.62,5.13,0.0,0.0,0.0,0.9
,109,1.72,20.33,1.93,24.52,0.0,0.0578,4.004966430438201,2.1154379535055408,0.0,1.0,43.9801342782472,2.1154379535055408,1.0046349266786685,0.839052957212204,Floracion,0.194,65.0,POSPONER_DEUDA,null,2.214683549358191,1,0.0,0.0,4.62,5.13,0.51,0.9
,110,7.94,20.4,2.41,20.04,0.8,0.0599,3.776656650304856,1.9274899937447536,0.0,1.0,44.893373398780575,1.9274899937447536,1.1402445851300527,0.9739690163339872,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.4675520452922806,2,0.0,0.0,0.0,0.0,0.0,0.9
,111,9.42,18.05,1.73,15.15,8.0,0.062,2.766158947850246,1.2360113667841701,3.75,1.0,48.93536420859902,-2.51398863321583,0.6555949287879551,0.9562459226324099,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.9535634120764507,1,0.0,0.0,0.0,0.0,0.0,0.9
,112,8.8,15.64,2.25,12.55,25.2,0.0642,2.1737106330985503,0.8358240190405337,16.65,1.0,51.3051574676058,-15.814175980959465,0.49228562718018554,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,2,0.0,0.0,0.0,0.0,0.0,0.9
,113,7.94,12.77,4.07,10.53,0.0,0.0664,1.641221717318748,0.6292861478169218,0.0,1.0,53.43511313072501,0.6292861478169218,0.8634384632341329,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.4090359960809992,3,0.0,0.0,0.0,0.0,0.0,0.9
,114,7.28,11.56,4.51,7.1,0.0,0.0686,1.0611066002628378,0.37168810803150726,0.0,1.0,55.75557359894865,0.37168810803150726,1.0973847870979883,0.9878307578041509,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.6506332663014789,4,0.0,0.0,0.0,0.0,0.0,0.9
,115,7.41,14.37,3.98,16.44,6.0,0.0708,2.4343792946871683,1.035674273432692,2.25,1.0,50.26248282125133,-1.214325726567308,0.5668519910823866,0.9805294914806356,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,5,0.0,0.0,0.0,0.0,0.0,0.9
,116,8.82,18.19,1.83,15.94,7.6,0.0731,2.7309875033602333,1.1072441517063376,3.4499999999999997,1.0,49.07604998655907,-2.3427558482936623,0.6263962634113863,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,6,0.0,0.0,0.0,0.0,0.0,0.9
,117,6.0,18.39,1.66,17.22,1.8,0.0754,2.8099176515369635,1.143283878324328,0.0,1.0,48.760329393852146,1.143283878324328,0.6447424022484894,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.7431345209108132,7,0.0,0.0,0.0,0.0,0.0,0.9
,118,9.82,16.85,1.85,12.41,3.2,0.0778,2.289406414653041,0.9078847635891264,0.15000000000000013,1.0,50.84237434138784,0.7578847635891263,0.5210074751030275,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.2357596172437453,8,0.0,0.0,0.0,0.0,0.0,0.9
,119,8.48,17.32,2.03,13.22,0.2,0.0802,2.503664764330545,1.078818967754734,0.0,1.0,49.98534094267782,1.078818967754734,0.9047018361772867,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.9369919462843224,9,0.0,0.0,0.0,0.0,0.0,0.9
,120,5.81,16.32,1.53,18.36,0.0,0.0828,2.8927257330284144,1.291719501319383,0.0,1.0,48.429097067886346,1.291719501319383,1.5861415291889362,0.9840430024460145,Floracion,0.194,65.0,POSPONER_DEUDA,null,2.776609622141921,10,0.0,0.0,0.0,0.0,0.0,0.9
,121,5.14,17.19,2.18,21.76,0.0,0.0854,3.600195277229178,1.8780471616041188,0.0,1.0,45.5992188910833,1.8780471616041188,2.4786848238827943,0.9596833612165387,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.9973402771845983,11,0.0,0.0,0.0,0.0,0.0,0.9
,122,6.68,17.84,2.42,21.66,0.0,0.0883,3.7361108665744407,1.9343747120328554,0.0,1.0,45.05555653370224,1.9343747120328554,3.401772514349442,0.9250235813071133,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.63, ""horas_por_pulso"": 2.92, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.34}",0.0,0,5.26,5.84,0.0,0.0,0.0,0.9
,123,7.94,15.18,4.51,13.85,0.0,0.0913,2.637553703975444,1.2528336476234285,0.0,1.0,49.449785184098225,1.2528336476234285,0.6323439817216149,0.8892951685248922,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.8143418709552286,1,0.0,0.0,5.26,5.84,0.58,0.9
,124,7.41,20.66,1.56,19.68,0.0,0.0944,3.5365483507729722,1.7556400317869605,0.0,1.0,45.853806596908115,1.7556400317869605,1.4921187011940724,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.955507891616753,2,0.0,0.0,0.0,0.0,0.0,0.9
,125,4.8,23.95,1.13,22.14,0.0,0.0978,3.8409948523200916,1.928408548111017,0.0,1.0,44.63602059071964,1.928408548111017,2.42864264816213,0.9674034449481166,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.208973447888914,3,0.0,0.0,0.0,0.0,0.0,0.9
,126,6.61,26.16,1.61,26.16,0.0,0.1012,4.824511886806114,2.612014769627579,0.0,1.0,40.701952452775544,2.612014769627579,3.6355143840380935,0.9316597166545422,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.90678304814684,4,0.0,0.0,0.0,0.0,0.0,0.9
,127,7.95,27.16,1.21,27.22,0.0,0.1049,4.818255131599298,2.540142386991765,0.0,1.0,40.72697947360281,2.540142386991765,4.828218306249619,0.8837202516804662,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,128,10.17,26.97,2.2,27.11,0.0,0.1086,5.41748286547,2.994876095521488,0.0,1.0,38.33006853812,2.994876095521488,1.362837250885912,0.8369531274780342,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.9466694620889673,1,0.0,0.0,6.0,6.67,0.67,0.9
,129,11.84,24.75,2.97,17.58,1.0,0.1125,4.238742531802422,2.228578574605142,0.0,1.0,43.045029872790316,2.228578574605142,1.408933532965321,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.3952455355823092,2,0.0,0.0,0.0,0.0,0.0,0.9
,130,7.75,18.66,2.87,20.17,0.2,0.1164,3.8829530326022517,2.109531048709009,0.0,1.0,44.468187869591,2.109531048709009,2.1775491643175373,0.9814715764846375,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.7664407172431655,3,0.0,0.0,0.0,0.0,0.0,0.9
,131,6.62,17.33,3.65,28.78,0.0,0.1205,4.664410209900582,2.678559286926093,0.0,1.0,41.34235916039767,2.678559286926093,3.363906651769115,0.9473013240933678,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,132,2.93,20.2,3.04,22.56,0.0,0.1246,4.173192368024875,2.254738230290473,0.0,1.0,43.3072305279005,2.254738230290473,1.0366564484488314,0.8985356579851846,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.4655798496888075,1,0.0,0.0,6.0,6.67,0.67,0.9
,133,6.01,23.01,3.06,27.05,0.0,0.1288,5.149135226265798,2.92279717271462,0.0,1.0,39.40345909493681,2.92279717271462,2.337764607136032,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.3653980119533107,2,0.0,0.0,0.0,0.0,0.0,0.9
,134,8.82,22.67,2.84,30.24,0.0,0.1331,5.4568254796666,3.1211953961487913,0.0,1.0,38.1726980813336,3.1211953961487913,3.7190145216823556,0.9467370712002644,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.7, ""horas_por_pulso"": 3.0, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.49}",0.0,0,5.4,6.0,0.0,0.0,0.0,0.9
,135,6.62,27.96,2.12,27.39,0.0,0.1374,5.562006239294784,3.1737796792453588,0.0,1.0,37.75197504282087,3.1737796792453588,1.4050163426047504,0.8899217053157205,Floracion,0.194,65.0,POSPONER_DEUDA,null,2.062956791509483,1,0.0,0.0,5.4,6.0,0.6,0.9
,136,10.43,28.43,2.71,27.58,0.0,0.1417,5.863466693911281,3.321783437398956,0.0,1.0,36.546133224354875,3.321783437398956,2.880501149121308,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.222116025818805,2,0.0,0.0,0.0,0.0,0.0,0.9
,137,12.44,26.82,1.92,28.29,0.0,0.1461,5.444084792176367,2.975052232705564,0.0,1.0,38.22366083129453,2.975052232705564,4.2306652673924985,0.9394911751419571,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,138,11.3,28.71,2.07,28.3,0.0,0.1505,5.755328613911282,3.332221982206135,0.0,1.0,36.978685544354875,3.332221982206135,1.4568466355933263,0.885077166214912,Floracion,0.194,65.0,POSPONER_DEUDA,null,2.165944288433988,1,0.0,0.0,6.0,6.67,0.67,0.9
,139,9.42,27.76,1.84,29.55,0.0,0.1548,5.6377528453207635,3.195086099160544,0.0,1.0,37.44898861871695,3.195086099160544,2.870804850309834,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.242750252888342,2,0.0,0.0,0.0,0.0,0.0,0.9
,140,13.37,27.76,1.86,26.38,0.0,0.1592,5.397342975567107,3.036276844217949,0.0,1.0,38.410628097731575,3.036276844217949,4.219124353493324,0.9418395279867662,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,141,10.76,30.45,1.99,27.92,0.0,0.1635,6.01739529047807,3.646533729534272,0.0,1.0,35.930418838087725,3.646533729534272,1.5450652280025126,0.8865341040141858,Floracion,0.194,65.0,POSPONER_DEUDA,null,2.370246924197277,1,0.0,0.0,6.0,6.67,0.67,0.9
,142,9.15,26.7,2.32,24.98,0.0,0.1679,5.5070133905146665,3.418477681294844,0.0,1.0,37.971946437941334,3.418477681294844,2.9710052367529367,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.592257417038925,2,0.0,0.0,0.0,0.0,0.0,0.9
,143,8.35,13.98,2.99,2.82,18.8,0.1721,1.0348516626975368,0.4070007295150937,11.850000000000001,1.0,55.86059334920985,-11.442999270484908,0.22843553395875535,0.9384427677724639,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,144,6.81,20.86,1.87,28.62,0.2,0.1763,4.577373982902389,2.405682720495936,0.0,1.0,41.690504068390446,2.405682720495936,1.138478915646097,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.5636937683223584,2,0.0,0.0,0.0,0.0,0.0,0.9
,145,7.69,22.34,2.93,29.57,0.0,0.1805,4.8626191361976385,2.4785553375249174,0.0,1.0,40.549523455209446,2.4785553375249174,2.3034944776609447,0.9603589497150937,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.1747547377135548,3,0.0,0.0,0.0,0.0,0.0,0.9
,146,12.24,24.69,2.5,26.88,0.0,0.1845,5.141358023649702,2.770841452964743,0.0,1.0,39.434567905401195,2.770841452964743,3.558955686739128,0.9147162424295519,Floracion,0.194,65.0,POSPONER_DEUDA,null,4.975801682140638,4,0.0,0.0,0.0,0.0,0.0,0.9
,147,10.03,25.16,1.83,22.77,0.0,0.1885,4.442954005477621,2.3439545972114773,0.0,1.0,42.22818397808952,2.3439545972114773,4.634273998518475,0.8640528874447473,Floracion,0.194,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,148,12.31,24.62,1.51,26.09,0.0,0.1924,4.807492781985057,2.490022918384331,0.0,1.0,40.77002887205977,2.490022918384331,1.1545885093113029,0.8210925799209889,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.618514896949815,1,0.0,0.0,6.0,6.67,0.67,0.9
,149,9.29,28.9,0.91,30.41,0.0,0.1961,5.308902136958605,2.853599214968581,0.0,1.0,38.76439145216558,2.853599214968581,2.4456003540286617,0.9989963297688146,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.473354386679393,2,0.0,0.0,0.0,0.0,0.0,0.9
,150,14.31,29.31,2.27,26.79,0.0,0.1998,5.8452372527127014,3.2802644222598736,0.0,1.0,36.619050989149194,3.2802644222598736,3.888658739651291,0.9468347985034118,Floracion,0.194,65.0,POSPONER_LLUVIA,null,5.605526261148311,3,0.0,0.0,0.0,0.0,0.0,0.9
,151,13.11,26.9,1.94,20.15,0.0,0.2034,4.5373834708704575,2.4540779439664644,0.0,1.0,41.85046611651817,2.4540779439664644,4.992375388925774,0.8871900656088288,Floracion,0.194,65.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.83, ""horas_por_pulso"": 3.15, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.79}",0.33999999999999986,0,5.66,6.29,0.0,0.0,0.0,0.9
,152,12.71,24.82,1.72,20.46,7.6,0.207,4.032747833502737,1.9823214749278124,3.4499999999999997,1.0,43.86900866598906,-1.4676785250721873,0.9468596313027537,0.8423819205990922,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,1,0.0,0.0,5.66,6.29,0.63,0.9
,153,14.18,25.75,2.46,25.94,0.2,0.2105,5.107072310138745,2.745979616392084,0.0,1.0,39.571710759445025,2.745979616392084,1.9840323709722785,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.7848867506548547,2,0.0,0.0,0.0,0.0,0.0,0.9
,154,13.64,25.49,3.27,27.32,1.0,0.2139,5.3260917683333036,2.8472816492512334,0.0,1.0,38.69563292666679,2.8472816492512334,2.2703112052866015,0.9543453687077843,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.6356198226681564,3,0.0,0.0,0.0,0.0,0.0,0.9
,155,13.18,26.62,1.77,23.6,0.0,0.2173,4.716278504192516,2.507450459290214,0.0,1.0,41.134885983229935,2.507450459290214,3.405942877936321,0.9248137688906494,Floracion,0.194,65.0,POSPONER_LLUVIA,null,5.265462621206796,4,0.0,0.0,0.0,0.0,0.0,0.9
,156,13.51,19.73,2.37,8.52,32.0,0.2207,2.0421976996776525,0.8928651303753922,21.75,1.0,51.8312092012894,-20.85713486962461,0.45912960285425025,0.8789701370133663,Floracion,0.194,65.0,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,157,12.04,25.96,1.19,28.12,0.0,0.224,5.048645056167607,2.78672492755918,0.0,1.0,39.805419775329575,2.78672492755918,1.6896315006366118,1.0,Floracion,0.194,65.0,POSPONER_DEUDA,null,1.8113712029134672,2,0.0,0.0,0.0,0.0,0.0,0.9
,158,12.51,29.71,0.86,28.09,0.0,0.2273,5.194263586469956,2.9015419319824245,0.0,1.0,39.22294565412018,2.9015419319824245,2.9602220128317005,0.9492940837524312,Floracion,0.194,65.0,POSPONER_DEUDA,null,3.6973734587020433,3,0.0,0.0,0.0,0.0,0.0,0.9
,159,14.38,32.11,1.23,31.49,0.2,0.2306,6.157770054944041,3.6226237758133717,0.0,1.0,35.36891978022384,3.6226237758133717,4.295622199646596,0.8965807926564966,Floracion,0.198,60.44,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.94, ""horas_por_pulso"": 3.27, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.04}",0.006887268803644986,0,5.88,6.53,0.0,0.0,0.0,0.9
,160,13.05,33.26,1.34,31.18,0.0,0.2339,6.269316182018523,3.7787755785793316,0.0,1.0,34.92273527192591,3.7787755785793316,1.576922423101367,0.8356601140200624,Floracion,0.202,56.61,POSPONER_DEUDA,null,2.146052123837405,1,0.0,0.0,5.88,6.53,0.65,0.9
,161,14.98,32.59,1.9,29.23,0.0,0.2371,6.387018137690907,3.868117431152147,0.0,1.0,34.45192744923637,3.868117431152147,3.185154217878775,0.9952028905550117,Floracion,0.206,53.21,POSPONER_DEUDA,null,4.2042774089534625,2,0.0,0.0,0.0,0.0,0.0,0.9
,162,14.78,30.25,2.83,30.18,1.4,0.2403,6.779960557111772,4.148093942551458,0.0,1.0,32.880157771552916,4.148093942551458,3.497881666364383,0.9255894867867381,Floracion,0.21,50.08,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 3.0, ""horas_por_pulso"": 3.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 7.17}",0.0,0,6.0,6.67,0.0,0.0,0.0,0.9
,163,13.05,27.57,2.59,29.74,0.6,0.2436,5.888944867234683,3.355694302356026,0.0,1.0,36.44422053106127,3.355694302356026,1.4451367302878935,0.8825292210649975,Floracion,0.214,47.06,POSPONER_DEUDA,null,1.579189738688746,1,0.0,0.0,6.0,6.67,0.67,0.9
,164,14.25,29.71,2.27,28.48,0.0,0.2468,6.121334019159391,3.6147608678524845,0.0,1.0,35.51466392336244,3.6147608678524845,2.9671028623946367,1.0,Floracion,0.218,44.04,POSPONER_DEUDA,null,3.17113042489098,2,0.0,0.0,0.0,0.0,0.0,0.9
,165,12.91,33.39,0.94,28.32,0.0,0.25,5.585272973878861,3.1873305301248993,0.0,1.0,37.65890810448455,3.1873305301248993,4.336115563497282,0.9347991792902937,Cuajado,0.218,40.91,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,166,15.99,31.05,2.35,25.58,0.0,0.2532,6.156360145324883,3.67577046480254,0.0,1.0,35.37455941870047,3.67577046480254,5.8708846392654355,0.8770998683305687,Cuajado,0.214,37.55,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,167,13.98,28.11,1.73,13.27,6.6,0.2564,3.5773246039487363,1.995153838515904,2.6999999999999997,1.0,45.69070158420506,-0.7048461614840957,0.8675980051806097,0.8108979094251728,Cuajado,0.21,33.81,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,168,13.85,22.07,1.64,23.85,22.2,0.2597,4.2144703573318525,2.063393466220366,14.399999999999999,1.0,43.142118570672594,-12.336606533779634,0.9733441071387644,0.9753085475807595,Cuajado,0.206,29.5,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,169,11.7,24.08,1.64,18.71,0.0,0.2629,3.597309166874641,1.7134376728106984,0.0,1.0,45.610763332501435,1.7134376728106984,1.7954197417548978,1.0,Cuajado,0.202,24.33,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,170,14.98,23.21,0.84,14.28,1.0,0.2662,2.8897516813078816,1.330223528155721,0.0,1.0,48.44099327476847,1.330223528155721,1.4474654834945544,0.9683182867085627,Cuajado,0.198,17.84,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,171,12.31,23.68,1.88,23.66,0.0,0.2694,4.4122386548714285,2.3362869586237407,0.0,1.0,42.35104538051429,2.3362869586237407,2.492975946168925,0.9661156636907451,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,172,12.37,23.35,2.01,27.24,0.0,0.2727,4.994453904400506,2.8946439536604287,0.0,1.0,40.02218438239798,2.8946439536604287,3.7170264171970793,0.9234985351692452,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,173,9.69,26.16,1.02,26.46,1.4,0.276,4.722150457417196,2.664489473217,0.0,1.0,41.11139817033122,2.664489473217,3.4612455038863024,0.8712460103067078,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,174,12.04,25.42,1.58,28.98,0.8,0.2794,5.278231748334722,3.0758971588912174,0.0,1.0,38.88707300666112,3.0758971588912174,3.9552844583916444,0.8545132681721476,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,175,14.31,28.5,2.03,29.25,0.0,0.2827,5.959013109974774,3.5331440020858285,0.0,1.0,36.16394756010091,3.5331440020858285,5.4250031099890865,0.817040176633995,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,176,12.24,30.51,1.5,31.35,0.0,0.2861,6.092360918499321,3.6081107123953413,0.0,1.0,35.63055632600272,3.6081107123953413,6.925546751219353,0.7534493556633189,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,177,14.72,32.46,1.43,26.58,0.0,0.2896,5.6750311899931285,3.3578008361186367,0.0,1.0,37.29987524002748,3.3578008361186367,8.321452820063179,0.6885120288739376,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,178,12.78,31.99,1.35,30.6,0.0,0.293,6.082933019219976,3.7889877996249073,0.0,1.0,35.6682679231201,3.7889877996249073,9.847952998228562,0.6280838296073805,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,179,13.32,28.97,1.53,31.15,0.0,0.2966,6.060582155370137,3.8855720548845225,0.0,1.0,35.757671378519454,3.8855720548845225,11.385807455452154,0.5602708986954981,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,180,9.42,31.25,1.37,31.64,0.0,0.3002,6.064150637189808,3.89236311762099,0.0,1.0,35.743397451240774,3.89236311762099,12.923862546501661,0.4909417762034253,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,181,16.72,32.92,1.93,29.63,0.0,0.3039,6.546934181913524,4.137317597087141,0.0,1.0,33.81226327234591,4.137317597087141,14.571930289809538,0.4453211459913733,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,182,15.32,34.26,1.1,30.35,0.0,0.3076,6.128955418845161,3.8291855190480524,0.0,1.0,35.48417832461936,3.8291855190480524,16.105936000335955,0.4263496263055447,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,183,13.65,35.06,0.89,30.87,0.0,0.3115,6.001367050682232,3.7218377230641924,0.0,0.9787349757605806,35.99453179727107,3.7218377230641924,17.60987314651229,0.40889650220460855,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
