Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,187,14.97,33.23,1.34,28.46,0.0,0.3195,5.962662656738895,1.5152766529888042,0.0,0.6575942494457336,36.14934937304442,1.5152766529888042,19.996686262880925,0.25454426692663146,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.362931544622408,10,0.0,0.0,0.0,0.0,0.0,0.9
,188,16.77,30.49,2.76,28.51,0.0,0.3236,6.898294612627767,1.7275216004874607,0.0,0.5987993841655096,32.40682154948893,1.7275216004874607,19.99821705122651,0.24338844595762357,Cuajado,0.5,37.31,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.23, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.95}",0.00746985376428011,0,4.0,4.44,0.0,0.0,0.0,0.9
,189,10.95,29.95,2.04,29.3,0.0,0.3278,6.146789513946284,3.2120439862255408,0.0,0.6619047354531779,35.41284194421487,3.2120439862255408,17.56385636023679,0.23070885578178407,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8104808503206653,1,0.0,0.0,4.0,4.44,0.44,0.9
,190,17.24,31.23,2.91,25.8,0.0,0.332,6.349873486409325,2.5653969133599013,0.0,0.6045689254603025,34.600506054362704,2.5653969133599013,18.595771254724383,0.2611684987942011,Cuajado,0.5,36.23,POSPONER_DEUDA,null,1.7399241520309574,2,0.0,0.0,0.0,0.0,0.0,0.9
,191,17.04,33.83,1.82,27.99,0.0,0.3362,6.347531031257691,2.002715381421334,0.0,0.565423377944753,34.609875874969234,2.002715381421334,19.189210750785207,0.21571248650450925,Cuajado,0.5,42.65,POSPONER_DEUDA,null,2.594082262207156,3,0.0,0.0,0.0,0.0,0.0,0.9
,192,14.37,33.96,1.47,25.7,0.0,0.3405,5.79326236424222,1.6616899090469854,0.0,0.5629588770424299,36.826950543031124,1.6616899090469854,19.501315966263498,0.20547145417690157,Cuajado,0.5,43.02,POSPONER_DEUDA,null,3.3089412610791693,4,0.0,0.0,0.0,0.0,0.0,0.9
,193,14.37,32.49,2.51,29.12,0.0,0.3447,7.089752317098325,1.7821432564815947,0.0,0.5005081942270304,31.6409907316067,1.7821432564815947,19.735782517193424,0.19569924587718515,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.06, ""horas_por_pulso"": 2.28, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.07}",0.0,0,4.12,4.58,0.0,0.0,0.0,0.9
,194,13.43,29.22,2.55,22.05,0.0,0.349,5.739357729697541,2.9052651752975853,0.0,0.5885053523406903,37.04256908120984,2.9052651752975853,17.089809034339815,0.18454181591150534,Cuajado,0.5,39.06,POSPONER_DEUDA,null,1.1347965774712367,1,0.0,0.0,4.12,4.58,0.46,0.9
,195,7.0,27.34,1.8,29.27,0.0,0.3532,5.626033056268795,2.3764927141890233,0.0,0.5462921998032526,37.495867774924825,2.3764927141890233,18.171322655072544,0.22885025570716033,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.204218298856297,2,0.0,0.0,0.0,0.0,0.0,0.9
,196,12.09,25.47,2.32,22.52,0.2,0.3574,4.706316199049133,1.5340236996361305,0.0,0.5434574291607386,41.17473520380347,1.5340236996361305,18.60075900712287,0.18536089138131306,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.8945289636925557,3,0.0,0.0,0.0,0.0,0.0,0.9
,197,12.02,27.48,2.35,25.33,0.0,0.3615,5.347825956434165,1.4999432159988517,0.0,0.4957543101315513,38.60869617426334,1.4999432159988517,19.09313364952966,0.16631480356819184,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.569503410892039,4,0.0,0.0,0.0,0.0,0.0,0.9
,198,13.23,24.06,2.21,12.86,1.8,0.3656,3.558037749398144,1.38396124529369,0.0,0.5593416579480575,45.767849002407424,1.38396124529369,17.92564717396882,0.15916022334564006,Cuajado,0.5,43.57,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.32, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.14}",0.0,0,4.18,4.64,0.0,0.0,0.0,0.9
,199,13.09,27.74,1.28,24.45,0.0,0.3696,4.755388863720959,2.1528444222242484,0.0,0.5964717900518706,40.97844454511617,2.1528444222242484,14.89319771738171,0.15531096713093878,Cuajado,0.5,37.72,POSPONER_DEUDA,null,0.8120529160629865,1,0.0,0.0,4.18,4.64,0.46,0.9
,200,13.5,32.42,1.49,27.91,0.0,0.3735,5.830362699083286,2.6506705842307907,0.0,0.5219692220556332,36.678549203666854,2.6506705842307907,16.344582564850388,0.25534372920481907,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.004854678966842,2,0.0,0.0,0.0,0.0,0.0,0.9
,201,15.57,33.16,2.43,25.78,0.0,0.3773,6.387490282572678,2.771633983735042,0.0,0.4637863593380051,34.450038869709296,2.771633983735042,17.869591858390546,0.204947756718084,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.252089971647611,3,0.0,0.0,0.0,0.0,0.0,0.9
,202,16.57,35.31,1.41,23.62,0.0,0.3809,5.561518045296712,1.7717515578515621,0.0,0.44387610134187616,37.75392781881315,1.7717515578515621,18.642137691394666,0.1521949972323627,Cuajado,0.487,44.74,POSPONER_DEUDA,null,4.0447716186304,4,0.0,0.0,0.0,0.0,0.0,0.9
,203,14.7,33.63,2.1,27.78,0.0,0.3844,6.468397459728987,1.6674288217623718,0.0,0.39549950106678206,34.12641016108405,1.6674288217623718,19.213883024887977,0.1322583638492772,Cuajado,0.597,52.34,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.46, ""horas_por_pulso"": 2.73, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.96}",0.0,0,4.92,5.47,0.0,0.0,0.0,0.9
,204,18.11,32.89,2.23,24.42,0.0,0.3878,5.96273601928021,2.63301111581708,0.0,0.4802341742132427,36.149055922879164,2.63301111581708,15.779351795843583,0.1246816115674995,Cuajado,0.417,40.64,POSPONER_DEUDA,null,1.0700557174680614,1,0.0,0.0,4.92,5.47,0.55,0.9
,205,15.44,35.84,1.68,26.81,0.0,0.391,6.231668644653839,2.7067999713661703,0.0,0.43172385568361216,35.07332542138465,2.7067999713661703,17.354846415817445,0.2026717700806674,Cuajado,0.44,43.09,POSPONER_DEUDA,null,2.236415825129744,2,0.0,0.0,0.0,0.0,0.0,0.9
,206,16.24,33.96,1.69,26.28,0.0,0.3941,6.007154866510418,2.036604435274896,0.0,0.3955042998835773,35.97138053395833,2.036604435274896,18.38445962421748,0.1504888923712822,Cuajado,0.539,48.95,POSPONER_DEUDA,null,3.233333696196806,3,0.0,0.0,0.0,0.0,0.0,0.9
,207,15.64,31.16,2.69,27.96,0.0,0.397,6.790499776380931,1.7382892533890908,0.0,0.3467286589037625,32.83800089447628,1.7382892533890908,19.094324139808286,0.11242719875469857,Cuajado,0.655,55.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.15}",0.009392785560805805,0,4.18,4.64,0.0,0.0,0.0,0.9
,208,16.57,31.82,2.04,27.64,0.0,0.3998,6.256597345184111,2.698455255074291,0.0,0.41840441089033736,34.97361061926355,2.698455255074291,16.498273558676303,0.10240468477396567,PostEnvero,0.439,43.7,POSPONER_DEUDA,null,1.1886177320282711,1,0.0,0.0,4.18,4.64,0.46,0.9
,209,13.3,33.63,1.32,27.75,0.0,0.4026,5.735824806346586,2.2293798134252074,0.0,0.38938017529614166,37.05670077461366,2.2293798134252074,17.79448543438954,0.16470777907544643,PostEnvero,0.522,47.92,POSPONER_DEUDA,null,2.2569365386216305,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,14.1,32.83,1.46,27.41,0.0,0.4052,5.732728780662933,1.6577080568094473,0.0,0.35403097236470693,37.06908487734827,1.6577080568094473,18.60943461986769,0.12173960823265596,PostEnvero,0.573,50.23,POSPONER_DEUDA,null,3.0896032955570156,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,14.57,31.95,2.77,26.28,0.0,0.4079,6.104036712183263,1.3191719205358412,0.0,0.3201337867086253,35.58385315126695,1.3191719205358412,19.155830767077052,0.09216537914505471,PostEnvero,0.557,49.15,POSPONER_DEUDA,null,3.7379762945003816,4,0.0,0.0,0.0,0.0,0.0,0.9
,212,15.57,34.23,1.56,27.15,0.0,0.4105,5.958409170488458,1.125148846550597,0.0,0.3095532277879957,36.166363318046166,1.125148846550597,19.47921501193353,0.08638461541448991,PostEnvero,0.53,47.28,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.13, ""horas_por_pulso"": 2.37, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.24}",0.00994666914950404,0,4.26,4.73,0.0,0.0,0.0,0.9
,213,14.1,33.63,1.46,27.7,0.0,0.4132,5.864293119067211,2.4670792995855977,0.0,0.3740937034595269,36.542827523731155,2.4670792995855977,16.716630484530548,0.08247883824922912,PostEnvero,0.438,41.67,POSPONER_DEUDA,null,1.0379786132868227,1,0.0,0.0,4.26,4.73,0.47,0.9
,214,16.9,32.02,2.16,26.12,0.0,0.4158,6.124335355252241,2.186159793896759,0.0,0.3298097083456343,35.50265857899104,2.186159793896759,18.006170300277105,0.14313494985369676,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.0217505205403645,2,0.0,0.0,0.0,0.0,0.0,0.9
,215,18.71,31.82,2.43,24.71,0.0,0.4184,5.7978328452550825,1.4388250069394082,0.0,0.30203018597844317,36.808668618979674,1.4388250069394082,18.74657244715656,0.10220437700097851,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.6692217736630983,3,0.0,0.0,0.0,0.0,0.0,0.9
,216,15.17,33.5,1.93,26.34,0.0,0.421,6.012831108117326,1.1919994092147914,0.0,0.2755113140697204,35.9486755675307,1.1919994092147914,19.228686033905973,0.07644207497681936,PostEnvero,0.563,55.49,POSPONER_DEUDA,null,3.330662245836386,4,0.0,0.0,0.0,0.0,0.0,0.9
,217,15.84,36.92,1.32,26.37,0.0,0.4236,5.848389157182972,0.9608457933335316,0.0,0.26632522531365355,36.606443371268114,0.9608457933335316,19.516886791192537,0.07182410059113932,PostEnvero,0.587,58.53,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.95, ""horas_por_pulso"": 2.16, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.83}",0.0,0,3.9,4.33,0.0,0.0,0.0,0.9
,218,16.58,36.85,1.72,25.36,0.0,0.4261,6.163089805096889,2.440259643308657,0.0,0.3185308575537226,35.34764077961244,2.440259643308657,17.186242696637756,0.0686031676562181,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.0981168394888958,1,0.0,0.0,3.9,4.33,0.43,0.9
,219,16.31,36.65,1.37,23.4,0.0,0.4285,5.515050923257018,1.703268204862811,0.0,0.29251453752595585,37.93979630697193,1.703268204862811,18.175337086995906,0.1200644675954686,PostEnvero,0.519,48.78,POSPONER_DEUDA,null,1.928971069820975,2,0.0,0.0,0.0,0.0,0.0,0.9
,220,16.44,33.09,2.13,26.49,0.0,0.4309,6.319338298127512,1.4684514661474604,0.0,0.25200537050968247,34.72264680748995,1.4684514661474604,18.909432262828126,0.08831615689996844,PostEnvero,0.628,62.97,POSPONER_DEUDA,null,2.853654958054031,3,0.0,0.0,0.0,0.0,0.0,0.9
,221,12.22,31.89,1.71,25.85,0.0,0.4331,5.59668795354586,0.998778702870396,0.0,0.24014380738470148,37.61324818581656,0.998778702870396,19.297600363992093,0.062259729801097806,PostEnvero,0.663,66.69,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.52, ""horas_por_pulso"": 3.91, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.91}",0.0,0,3.52,3.91,0.0,0.0,0.0,0.9
,222,18.45,33.7,1.92,24.24,0.0,0.4353,5.827472289881325,2.273953619505081,0.0,0.2935902221983416,36.6901108404747,2.273953619505081,17.271528876176284,0.059237700306161975,PostEnvero,0.517,48.28,POSPONER_DEUDA,null,1.0978648074970532,1,0.0,0.0,3.52,3.91,0.39,0.9
,223,14.23,35.04,1.53,25.75,0.0,0.4374,5.713396729536487,1.650744105651366,0.0,0.2595430365404123,37.14641308185406,1.650744105651366,18.26086848385308,0.10999133938143599,PostEnvero,0.606,60.65,POSPONER_DEUDA,null,2.0990411075746067,2,0.0,0.0,0.0,0.0,0.0,0.9
,224,14.37,33.9,2.28,24.8,0.0,0.4393,6.153763094020299,1.3274344804499847,0.0,0.22692029428685626,35.384947623918805,1.3274344804499847,18.93945403530371,0.07893652404387184,PostEnvero,0.703,71.29,POSPONER_DEUDA,null,3.045369148687401,3,0.0,0.0,0.0,0.0,0.0,0.9
,225,17.1,30.22,2.98,25.88,0.0,0.4411,6.295028579194796,0.9948520203109869,0.0,0.2045874322232998,34.81988568322082,0.9948520203109869,19.362394360232678,0.05524192499326296,PostEnvero,0.774,81.93,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.93, ""horas_por_pulso"": 2.14, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.79}",0.00045140892819262035,0,3.86,4.29,0.0,0.0,0.0,0.9
,226,13.03,29.15,2.59,22.75,0.0,0.4428,5.011795979528316,1.7652701950125813,0.0,0.2861366215657436,39.95281608188674,1.7652701950125813,16.7141229219152,0.05081559314348227,PostEnvero,0.536,51.53,POSPONER_DEUDA,null,0.9100951404181757,1,0.0,0.0,3.86,4.29,0.43,0.9
,227,18.25,31.16,3.3,22.09,0.0,0.4443,6.328751370095579,2.026351402843343,0.0,0.2360319505826822,34.68499451961768,2.026351402843343,17.989835988637424,0.11708143054892292,PostEnvero,0.676,68.05,POSPONER_DEUDA,null,2.289027270053071,2,0.0,0.0,0.0,0.0,0.0,0.9
,228,9.74,27.42,2.29,26.97,0.0,0.4456,5.622487002057234,1.2906710691153,0.0,0.21427569024776014,37.510051991771064,1.2906710691153,18.704081446469434,0.07830945944160303,PostEnvero,0.743,76.62,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.28, ""horas_por_pulso"": 3.64, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.64}",0.0,0,3.28,3.64,0.0,0.0,0.0,0.9
,229,9.07,28.09,1.94,17.96,0.0,0.4468,4.564878320559367,1.8096025211710607,0.0,0.28622491483308093,41.740486717762536,1.8096025211710607,16.609817521715385,0.054698560869866984,PostEnvero,0.537,51.67,POSPONER_DEUDA,null,0.9350216226890872,1,0.0,0.0,3.28,3.64,0.36,0.9
,230,12.09,29.41,1.53,25.41,0.0,0.4477,4.973196143677058,1.5811376879009607,0.0,0.24820555283602,40.10721542529177,1.5811376879009607,17.674490293213367,0.12223929569577525,PostEnvero,0.639,64.16,POSPONER_DEUDA,null,1.9494795632463435,2,0.0,0.0,0.0,0.0,0.0,0.9
,231,13.96,33.29,1.7,24.88,0.0,0.4485,5.457916479402574,1.3147198466593868,0.0,0.21485081828548216,38.16833408238971,1.3147198466593868,18.475676017754118,0.09122520745526295,PostEnvero,0.741,76.22,POSPONER_DEUDA,null,2.9515590303701282,3,0.0,0.0,0.0,0.0,0.0,0.9
,232,13.63,31.35,1.72,23.39,0.0,0.4491,5.0987917556071585,0.9347606626531926,0.0,0.19819241773515683,39.60483297757137,0.9347606626531926,18.966138375424112,0.06634960786287505,PostEnvero,0.79,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.87, ""horas_por_pulso"": 2.08, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.66}",0.006105593625341577,0,3.74,4.16,0.0,0.0,0.0,0.9
,233,11.69,31.48,2.4,23.41,0.0,0.4494,5.55731660300273,2.046614863988129,0.0,0.25404389357489077,37.770733587989085,2.046614863988129,16.637733891618517,0.04950605669357235,PostEnvero,0.622,62.51,POSPONER_DEUDA,null,1.285444545104321,1,0.0,0.0,3.74,4.16,0.42,0.9
,234,17.78,32.89,1.93,23.99,0.0,0.4494,5.514748483101308,1.712479748199031,0.0,0.22176238120486277,37.94100606759477,1.712479748199031,17.807651789131164,0.11622714949247138,PostEnvero,0.719,73.1,POSPONER_DEUDA,null,2.5372672410378128,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,15.49,32.69,2.2,24.11,0.0,0.4491,5.712927443862641,1.2905692536496922,0.0,0.1917190568797522,37.148290224549434,1.2905692536496922,18.598019822589766,0.08249123035613636,PostEnvero,0.786,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.82, ""horas_por_pulso"": 2.02, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.54}",0.0,0,3.64,4.04,0.0,0.0,0.0,0.9
,236,17.57,27.34,3.17,18.38,0.0,0.4486,4.493417496530399,1.5737959204188772,0.0,0.2725596197199954,42.02633001387841,1.5737959204188772,16.049418864276277,0.05805525918071125,PostEnvero,0.635,58.89,POSPONER_DEUDA,null,0.9268084175346767,1,0.0,0.0,3.64,4.04,0.4,0.9
,237,15.17,31.28,1.55,23.63,0.0,0.4477,4.968725380379188,1.7649241638214686,0.0,0.23762019081832023,40.12509847848325,1.7649241638214686,17.288967192331377,0.13999153665310804,PostEnvero,0.671,67.34,POSPONER_DEUDA,null,2.1153083494520537,2,0.0,0.0,0.0,0.0,0.0,0.9
,238,13.49,32.89,1.88,24.0,0.0,0.4465,5.405278344545644,1.4215840658353072,0.0,0.20224498840947525,38.37888662181743,1.4215840658353072,18.21486740168102,0.10471924940391786,PostCosecha,0.773,83.23,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.3, ""horas_por_pulso"": 3.66, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.66}",0.0,0,3.3,3.67,0.0,0.0,0.0,0.9
,239,16.9,31.82,2.93,22.29,0.0,0.4451,5.741254193008705,2.1281218145691643,0.0,0.25611221468927453,37.034983227965185,2.1281218145691643,16.377988129102857,0.07709722210802059,PostCosecha,0.655,62.81,POSPONER_DEUDA,null,1.336673311730892,1,0.0,0.0,3.3,3.67,0.37,0.9
,240,17.04,31.55,2.44,23.32,0.0,0.4433,5.487550526272144,1.8017344504009989,0.0,0.22595548687829412,38.04979789491142,1.8017344504009989,17.63580086676809,0.14887684300894866,PostCosecha,0.706,71.41,POSPONER_DEUDA,null,2.623291882762245,2,0.0,0.0,0.0,0.0,0.0,0.9
,241,14.42,30.08,2.21,22.65,0.0,0.4412,4.953146859844758,1.1560674660490324,0.0,0.20390780854989907,40.18741256062096,1.1560674660490324,18.377616629407605,0.1127433736310208,PostCosecha,0.776,82.34,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.97, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.97}",0.0,0,3.58,3.98,0.0,0.0,0.0,0.9
,242,13.3,31.55,2.16,23.75,0.0,0.439,5.472014524110209,2.055396707344397,0.0,0.26245078667188754,38.11194190355916,2.055396707344397,16.19856397175576,0.09023938343099527,PostCosecha,0.689,64.32,POSPONER_DEUDA,null,1.3220311621639158,1,0.0,0.0,3.58,3.98,0.4,0.9
,243,12.49,30.61,1.28,20.81,0.0,0.4364,4.291038817214436,1.4965668685994362,0.0,0.24818302236665676,42.83584473114226,1.4965668685994362,17.234307642051707,0.1656144566135416,PostCosecha,0.679,67.15,POSPONER_DEUDA,null,2.3269758144284376,2,0.0,0.0,0.0,0.0,0.0,0.9
,244,13.16,27.14,2.03,20.53,0.0,0.4337,4.491988599418395,1.1994581441520356,0.0,0.21892450904860358,42.03204560232642,1.1994581441520356,18.024172023100924,0.13535548336804595,PostCosecha,0.728,74.33,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.22, ""horas_por_pulso"": 3.58, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.58}",0.0,0,3.22,3.58,0.0,0.0,0.0,0.9
,245,13.02,30.21,1.62,22.95,0.0,0.4308,4.711985075269996,1.7674662791221838,0.0,0.2835609148669444,41.15205969892002,1.7674662791221838,15.992588307808086,0.11156849168462929,PostCosecha,0.744,64.2,POSPONER_DEUDA,null,1.134713351196442,1,0.0,0.0,3.22,3.58,0.36,0.9
,246,12.36,31.01,1.53,21.67,0.0,0.4277,4.545989869582647,1.655430267538788,0.0,0.2564196325663236,41.816040521669414,1.655430267538788,17.141393669413034,0.19244665588983162,PostCosecha,0.736,69.71,POSPONER_DEUDA,null,2.288713790697731,2,0.0,0.0,0.0,0.0,0.0,0.9
,247,10.34,28.88,2.06,21.37,0.0,0.4244,4.841918343611389,1.3771222868312658,0.0,0.22342258824072497,40.63232662555445,1.3771222868312658,18.0253526516812,0.15867332723013827,PostCosecha,0.76,77.33,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.35, ""horas_por_pulso"": 3.73, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.73}",0.0036424551043485742,0,3.35,3.72,0.0,0.0,0.0,0.9
,248,10.61,29.68,2.17,20.45,0.0,0.421,4.963264786731434,1.920953929065136,0.0,0.28756432085426953,40.14694085307426,1.920953929065136,15.950204579455384,0.1312624657751068,PostCosecha,0.791,67.44,POSPONER_DEUDA,null,1.2991337848658764,1,0.0,0.0,3.35,3.72,0.37,0.9
,249,13.83,25.6,2.82,19.62,0.0,0.4175,4.488005015025164,1.614745780091475,0.0,0.26385017053268217,42.04797993989935,1.614745780091475,17.071752857546883,0.21175785290267937,PostCosecha,0.78,71.64,POSPONER_DEUDA,null,2.455937661723409,2,0.0,0.0,0.0,0.0,0.0,0.9
,250,12.29,20.92,2.2,7.65,2.6,0.4139,2.034557643003877,0.675921153325864,0.0,0.3381076620822305,51.86176942798449,0.675921153325864,14.936318640042236,0.17857828274600585,PostCosecha,0.801,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.9, ""horas_por_pulso"": 3.22, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.22}",0.0,0,2.9,3.22,0.0,0.0,0.0,0.9
,251,8.06,25.59,1.59,20.8,0.2,0.4103,3.7387970513647315,1.4551161101792223,0.0,0.3930472107819663,45.044811794541076,1.4551161101792223,12.741292671051832,0.22310916385073765,PostCosecha,0.681,57.14,POSPONER_DEUDA,null,0.8314533453564076,1,0.0,0.0,2.9,3.22,0.32,0.9
,252,16.57,25.54,3.46,15.8,0.0,0.4065,3.7952948100436337,1.4206707365704971,0.0,0.36506772072221294,44.81882075982547,1.4206707365704971,13.654783753463283,0.32812986003550954,PostCosecha,0.757,62.08,POSPONER_DEUDA,null,1.7134057386193722,2,0.0,0.0,0.0,0.0,0.0,0.9
,253,16.43,25.74,2.47,13.13,0.0,0.4027,3.1788294180017314,1.1308695312729724,0.0,0.3551946079867199,47.284682327993075,1.1308695312729724,14.40338492790212,0.2987814401874733,PostCosecha,0.782,63.95,POSPONER_DEUDA,null,2.4365968038684382,3,0.0,0.0,0.0,0.0,0.0,0.9
,254,14.43,25.67,1.54,12.03,0.0,0.3989,2.6846699154776155,0.9077556443450325,0.0,0.3467438881216739,49.26132033808954,0.9077556443450325,15.021632446412529,0.2753587550422133,PostCosecha,0.797,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.03, ""horas_por_pulso"": 3.36, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.36}",0.0,0,3.03,3.37,0.0,0.0,0.0,0.9
,255,11.75,28.8,1.94,20.48,0.0,0.3951,4.180979639319142,1.654611481025637,0.0,0.40098730832248003,43.27608144272344,1.654611481025637,13.012011421330635,0.2564998081232035,PostCosecha,0.658,55.68,POSPONER_DEUDA,null,0.9212876726350746,1,0.0,0.0,3.03,3.37,0.34,0.9
,256,10.14,22.72,2.13,19.99,0.0,0.3913,3.9454318132652677,1.6778849705308563,0.0,0.37809800766975826,44.21827274693893,1.6778849705308563,14.027809635048628,0.35861124293342767,PostCosecha,0.722,59.77,POSPONER_DEUDA,null,1.9241595195213672,2,0.0,0.0,0.0,0.0,0.0,0.9
,257,5.19,23.73,1.64,21.43,0.0,0.3875,3.728415453023881,1.486232914103903,0.0,0.3535199498197257,45.08633818790448,1.486232914103903,14.96725235107448,0.3240675261933562,PostCosecha,0.787,64.28,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.88, ""horas_por_pulso"": 3.2, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.2}",0.0,0,2.88,3.2,0.0,0.0,0.0,0.9
,258,4.52,25.27,1.99,22.06,0.0,0.3837,4.18002974698722,1.8280741494076822,0.0,0.41760917425363925,43.27988101205113,1.8280741494076822,13.157759555060002,0.2933537446449108,PostCosecha,0.606,52.42,POSPONER_DEUDA,null,0.958276469119507,1,0.0,0.0,2.88,3.2,0.32,0.9
,259,6.67,27.94,1.94,21.88,0.0,0.3798,4.472324133853881,1.9189933496545992,0.0,0.37759601883130606,42.110703464584475,1.9189933496545992,14.318146017241308,0.38519448872699047,PostCosecha,0.724,59.85,POSPONER_DEUDA,null,2.1067939888877847,2,0.0,0.0,0.0,0.0,0.0,0.9
,260,9.74,29.67,1.83,20.97,0.0,0.3759,4.377423303324923,1.7666038414571126,0.0,0.34672023864060453,42.49030678670031,1.7666038414571126,15.43613554940533,0.34548939444187043,PostCosecha,0.797,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.26, ""horas_por_pulso"": 3.62, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.62}",0.0,0,3.26,3.62,0.0,0.0,0.0,0.9
,261,14.36,26.86,2.1,16.6,0.0,0.3718,3.766060947931063,1.6008570338724484,0.0,0.4484429279916364,44.93575620827575,1.6008570338724484,13.113319852469884,0.30880181040350935,PostCosecha,0.505,45.42,POSPONER_DEUDA,null,0.727109264784866,1,0.0,0.0,3.26,3.62,0.36,0.9
,262,11.62,27.68,1.7,13.46,0.0,0.3676,3.3249058647944096,1.3921050831555504,0.0,0.4332547245370347,46.70037654082236,1.3921050831555504,13.94105013295912,0.4222498567408786,PostCosecha,0.555,49.1,POSPONER_DEUDA,null,1.4106328606142413,2,0.0,0.0,0.0,0.0,0.0,0.9
,263,15.16,28.0,1.54,19.87,0.0,0.3632,3.836406490142808,1.5105835897342093,0.0,0.39208534043932536,44.65437403942877,1.5105835897342093,14.885593816061698,0.39331919435534224,PostCosecha,0.684,57.31,POSPONER_DEUDA,null,2.2763483158909166,3,0.0,0.0,0.0,0.0,0.0,0.9
,264,13.63,27.8,1.51,16.7,0.0,0.3585,3.393775430569056,1.2672440653015231,0.0,0.3768471614203055,46.424898277723784,1.2672440653015231,15.704798497583647,0.36177939312180285,PostCosecha,0.726,59.99,POSPONER_DEUDA,null,3.0365680306653005,4,0.0,0.0,0.0,0.0,0.0,0.9
