Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,184,14.71,27.95,1.74,18.55,0.0,0.3115,4.377729838348461,1.716662080039669,0.0,0.980902554336074,42.48908064660616,1.716662080039669,19.44792445325809,0.3652412136914357,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,185,13.57,28.22,1.84,22.89,0.0,0.3155,5.0016628009136825,1.8060214292202001,0.0,0.9153439028278321,39.99334879634527,1.8060214292202001,19.633526007479894,0.35399724052635084,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,186,14.51,33.16,1.61,30.53,0.0,0.3195,6.410185232463725,2.0490910573848544,0.0,0.8120917234975698,34.35925907014511,2.0490910573848544,19.791136987308956,0.34175976070188696,Cuajado,0.319,16.8,POSPONER_DEUDA,null,0.34424729764065554,2,0.0,0.0,0.0,0.0,0.0,0.9
,187,14.57,33.43,1.37,31.01,0.0,0.3236,6.325371899657786,1.9824033910697654,0.0,0.7873453461250904,34.69851240136886,1.9824033910697654,19.87960839942952,0.3275103629998792,Cuajado,0.393,20.63,POSPONER_DEUDA,null,0.7532171172183482,3,0.0,0.0,0.0,0.0,0.0,0.9
,188,17.99,34.97,1.38,30.72,0.0,0.3278,6.5488263559158115,1.957806004120626,0.0,0.7481027553228237,33.80469457633676,1.957806004120626,19.93230421273933,0.31327977691921505,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.2426686182485047,4,0.0,0.0,0.0,0.0,0.0,0.9
,189,18.12,35.79,2.45,25.41,0.0,0.332,6.982378975987405,2.1293370506780565,0.0,0.700958626783015,32.07048409605038,2.1293370506780565,19.9638354474247,0.2990052139754052,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.7750028809180187,5,0.0,0.0,0.0,0.0,0.0,0.9
,190,16.25,35.11,1.34,29.91,0.0,0.3362,6.356382051753169,1.7125277129899172,0.0,0.6957219241096774,34.574471792987325,1.7125277129899172,19.979140218734592,0.28333853784838486,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.203134809165498,6,0.0,0.0,0.0,0.0,0.0,0.9
,191,16.84,32.44,1.88,30.24,0.0,0.3405,6.54751948109007,1.6748855520212733,0.0,0.662044112993365,33.80992207563972,1.6748855520212733,19.9882154227461,0.27069961439456275,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.6218561971708163,7,0.0,0.0,0.0,0.0,0.0,0.9
,192,17.38,34.85,1.83,29.46,0.0,0.3447,6.720418498723168,1.6971964343158987,0.0,0.6302913572947372,33.11832600510733,1.6971964343158987,19.993467543399706,0.2583315601918274,Cuajado,0.5,30.7,POSPONER_DEUDA,null,3.142895502505797,8,0.0,0.0,0.0,0.0,0.0,0.9
,193,17.58,35.05,1.74,30.34,0.0,0.349,6.808109080222834,1.6996467044452679,0.0,0.6018374311708462,32.76756367910867,1.6996467044452679,19.996411016613084,0.24580998441933627,Cuajado,0.5,36.75,POSPONER_DEUDA,null,3.767515666389433,9,0.0,0.0,0.0,0.0,0.0,0.9
,194,12.69,35.05,1.2,30.55,0.0,0.3532,6.176014827384221,1.4918077401670382,0.0,0.5991323256866669,35.29594069046312,1.4918077401670382,19.997875174811572,0.23329663708885265,Cuajado,0.5,37.25,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.16, ""horas_por_pulso"": 2.4, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.3}",0.0032140496016541675,0,4.32,4.8,0.0,0.0,0.0,0.9
,195,15.11,32.51,2.45,30.83,0.0,0.3574,7.026435879133882,3.6801363873915087,0.0,0.6107865890724921,31.894256483464474,3.6801363873915087,17.49296550947257,0.22234095661918582,Cuajado,0.5,35.0,POSPONER_DEUDA,null,1.291261785188682,1,0.0,0.0,4.32,4.8,0.48,0.9
,196,13.23,34.25,1.68,30.8,0.0,0.3615,6.564424153602608,2.6120596737750885,0.0,0.5722797550899528,33.74230338558957,2.6120596737750885,18.575851754313046,0.25116150441204893,Cuajado,0.5,41.61,POSPONER_DEUDA,null,2.378139815446496,2,0.0,0.0,0.0,0.0,0.0,0.9
,197,15.98,33.85,1.31,30.63,0.0,0.3656,6.265125470324623,2.0007871046212915,0.0,0.5426622558485478,34.939498118701515,2.0007871046212915,19.161824508777556,0.20589805430891928,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.2784940125260773,3,0.0,0.0,0.0,0.0,0.0,0.9
,198,15.78,33.37,2.16,28.74,0.0,0.3696,6.476656020307523,1.664274490240939,0.0,0.5142284988776923,34.09337591876991,1.664274490240939,19.51767173267619,0.19562028206761609,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.01, ""horas_por_pulso"": 2.24, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.97}",0.0074175331345003315,0,4.02,4.47,0.0,0.0,0.0,0.9
,199,18.51,34.57,2.01,29.0,0.0,0.3735,6.675422966964898,3.178989036019182,0.0,0.5559823796049518,33.298308132140406,3.178989036019182,17.173880324732004,0.18615000729690062,Cuajado,0.5,44.08,POSPONER_DEUDA,null,1.4087159002117555,1,0.0,0.0,4.02,4.47,0.45,0.9
,200,16.32,35.65,1.31,28.53,0.0,0.3773,6.1461636447202785,2.4539624440832477,0.0,0.5249850224241465,35.415345421118886,2.4539624440832477,18.30836837801764,0.2275085982276252,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.5129990000492173,2,0.0,0.0,0.0,0.0,0.0,0.9
,201,18.05,34.24,2.11,28.56,0.0,0.3809,6.671185088344082,2.0580351770080143,0.0,0.4716523408743235,33.31525964662367,2.0580351770080143,19.04419733655236,0.1824649751640624,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.439114829702824,3,0.0,0.0,0.0,0.0,0.0,0.9
,202,14.84,32.98,1.43,28.54,0.0,0.3844,5.949119361145553,1.5104350905509798,0.0,0.46567133348796064,36.20352255541779,1.5104350905509798,19.414341679524465,0.16353266428523763,Cuajado,0.469,43.32,POSPONER_DEUDA,null,4.093435310929508,4,0.0,0.0,0.0,0.0,0.0,0.9
,203,15.85,32.44,1.65,28.95,0.0,0.3878,6.07856720586307,1.2960220188952754,0.0,0.44419225311097665,35.68573117654772,1.2960220188952754,19.645706443267713,0.15541933685563855,Cuajado,0.456,43.1,POSPONER_LLUVIA,null,4.652020801073372,5,0.0,0.0,0.0,0.0,0.0,0.9
,204,15.29,31.04,2.22,24.06,22.8,0.391,5.4439944132904605,2.7191723905104848,14.850000000000001,0.6814547964551707,38.22402234683816,-12.130827609489517,1.3270765902122572,0.14787468097849504,Cuajado,0.417,21.68,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,205,17.79,30.77,1.64,24.92,0.0,0.3941,5.333987697652728,2.566099869096239,0.0,0.6519563709618954,38.66404920938909,2.566099869096239,2.617149631724605,0.4395202062549384,Cuajado,0.393,20.56,POSPONER_DEUDA,null,0.5275901330861866,2,0.0,0.0,0.0,0.0,0.0,0.9
,206,16.78,31.24,1.74,29.54,0.0,0.397,6.128096540138933,3.004411237290996,0.0,0.5800787452616133,35.48761383944427,3.004411237290996,4.15409471361971,0.3916185965433193,Cuajado,0.356,34.29,POSPONER_DEUDA,null,1.557802746353269,3,0.0,0.0,0.0,0.0,0.0,0.9
,207,14.91,30.43,1.94,30.24,0.0,0.3998,6.203573792699168,2.910242924614025,0.0,0.5310225574444644,35.18570482920333,2.910242924614025,5.707443788060124,0.3353305987701219,Cuajado,0.345,36.93,POSPONER_DEUDA,null,2.6325554584132287,4,0.0,0.0,0.0,0.0,0.0,0.9
,208,15.31,30.77,1.71,29.47,0.0,0.4026,5.967887403863805,2.6518962706712155,0.0,0.4932964683906591,36.128450384544784,2.6518962706712155,7.184948014364761,0.2803090947489418,PostEnvero,0.321,35.66,POSPONER_DEUDA,null,3.5782216685345842,5,0.0,0.0,0.0,0.0,0.0,0.9
,209,15.51,34.03,1.5,28.85,0.0,0.4052,6.108804887185388,2.6714542002190074,0.0,0.44782517677997397,35.56478045125845,2.6714542002190074,8.7173776076261,0.22969366329627244,PostEnvero,0.306,34.99,POSPONER_DEUDA,null,4.512963493191215,6,0.0,0.0,0.0,0.0,0.0,0.9
,210,16.91,34.44,1.68,24.21,0.0,0.4079,5.787300966109611,2.49662598324517,0.0,0.41464116382626137,36.85079613556156,2.49662598324517,10.183192798325459,0.17836556559604785,PostEnvero,0.436,43.61,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.8, ""horas_por_pulso"": 3.11, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.72}",0.0017420844844338035,0,5.6,6.22,0.0,0.0,0.0,0.9
,211,16.31,32.31,1.94,28.64,0.0,0.4105,6.246073244625331,2.9672929326442055,0.0,0.536862552514794,35.01570702149868,2.9672929326442055,6.149283163032214,0.13013698878337754,PostEnvero,0.254,30.87,POSPONER_DEUDA,null,0.9177454127917001,1,0.0,0.0,5.6,6.22,0.62,0.9
,212,17.38,32.96,2.17,27.62,0.0,0.4132,6.274991971322627,2.852229440159098,0.0,0.49032805247167716,34.9000321147095,2.852229440159098,7.719695882105336,0.32617339196127715,PostEnvero,0.222,28.26,POSPONER_DEUDA,null,1.7237854525806613,2,0.0,0.0,0.0,0.0,0.0,0.9
,213,17.58,34.37,2.41,27.63,0.0,0.4158,6.6632996895892065,2.9650837308011466,0.0,0.4361097677305343,33.34680124164318,2.9650837308011466,9.413648653518392,0.2718784955022045,PostEnvero,0.256,29.85,POSPONER_DEUDA,null,2.6088629462248036,3,0.0,0.0,0.0,0.0,0.0,0.9
,214,17.72,33.23,2.54,27.78,0.0,0.4184,6.71735091893165,2.9371937566186515,0.0,0.3903583083346429,33.130596324273405,2.9371937566186515,11.148364817652551,0.2156044603532915,PostEnvero,0.394,39.35,POSPONER_DEUDA,null,3.7646486894542432,4,0.0,0.0,0.0,0.0,0.0,0.9
,215,17.45,30.29,1.96,26.8,0.0,0.421,5.679513463570528,2.218447393811316,0.0,0.36936467441109344,37.281946145717896,2.218447393811316,12.540438380629759,0.16012453781277228,PostEnvero,0.45,42.32,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.35, ""horas_por_pulso"": 2.61, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.73}",0.003495626515191752,0,4.7,5.22,0.0,0.0,0.0,0.9
,216,19.39,31.57,1.88,27.25,0.0,0.4236,5.988537592689742,2.7091234032348335,0.0,0.47451785336590757,36.04584962924103,2.7091234032348335,9.343526595343798,0.11776536830808075,PostEnvero,0.203,25.0,POSPONER_DEUDA,null,0.6807764773239001,1,0.0,0.0,4.7,5.22,0.52,0.9
,217,17.18,31.43,2.01,27.98,0.0,0.4261,6.066259512879502,2.6575786589485855,0.0,0.4300668541171945,35.73496194848199,2.6575786589485855,10.874099214111292,0.277999739397776,PostEnvero,0.275,31.54,POSPONER_DEUDA,null,1.518976786356284,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,16.05,30.03,2.57,26.39,0.0,0.4285,5.830263712343293,2.3651999572622335,0.0,0.39450833762976806,36.67894515062683,2.3651999572622335,12.31093443059287,0.2275267013316914,PostEnvero,0.383,38.72,POSPONER_DEUDA,null,2.434782209808221,3,0.0,0.0,0.0,0.0,0.0,0.9
,219,16.84,33.03,2.15,27.17,0.0,0.4309,6.133601972125271,2.435642813922238,0.0,0.3504407163292036,35.46559211149892,2.435642813922238,13.842298286956566,0.18223279171069456,PostEnvero,0.499,44.94,POSPONER_DEUDA,null,3.5293600903848743,4,0.0,0.0,0.0,0.0,0.0,0.9
,220,16.78,33.03,1.48,20.69,0.8,0.4331,4.9081867205616865,1.9445327516217952,0.0,0.3518174562012506,40.36725311775326,1.9445327516217952,14.26450324408894,0.13545255958798347,PostEnvero,0.495,44.74,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.2, ""horas_por_pulso"": 2.44, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.39}",0.0,0,4.4,4.89,0.0,0.0,0.0,0.9
,221,20.19,33.16,1.3,23.96,0.0,0.4353,5.2564616653456095,2.2562597445996113,0.0,0.4561232671991371,38.97415333861756,2.2562597445996113,11.15584140452259,0.116217833869964,PostEnvero,0.209,25.0,POSPONER_DEUDA,null,0.5640649361499028,1,0.0,0.0,4.4,4.89,0.49,0.9
,222,18.71,34.57,1.51,23.74,0.0,0.4374,5.466457888362993,2.2995346036199744,0.0,0.41346003401059017,38.13416844654803,2.2995346036199744,12.513471345313707,0.27107443325210345,PostEnvero,0.326,35.36,POSPONER_DEUDA,null,1.3771803719899256,2,0.0,0.0,0.0,0.0,0.0,0.9
,223,16.85,34.03,1.68,26.45,0.0,0.4393,5.903155761531042,2.5011359283967947,0.0,0.36595746409771923,36.38737695387583,2.5011359283967947,14.02659963114826,0.22697509704992444,PostEnvero,0.459,42.78,POSPONER_DEUDA,null,2.4471663221580746,3,0.0,0.0,0.0,0.0,0.0,0.9
,224,16.11,33.09,2.09,26.22,0.0,0.4411,6.078464933241325,2.467485892511181,0.0,0.32307776850028774,35.6861402670347,2.467485892511181,15.58843504973263,0.17899417481711227,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.557534973788106,4,0.0,0.0,0.0,0.0,0.0,0.9
,225,14.91,22.47,2.91,11.02,3.8,0.4428,2.6398073210128765,0.9820775450517985,0.5999999999999999,0.4373265318075259,49.440770715948496,0.3820775450517986,12.394735797281102,0.13140457641268452,PostEnvero,0.252,29.48,POSPONER_DEUDA,null,3.6701714340693763,5,0.0,0.0,0.0,0.0,0.0,0.9
,226,12.96,25.67,1.68,23.75,0.0,0.4443,4.5070649807743814,1.775379110545345,0.0,0.3744522906149565,41.97174007690248,1.775379110545345,13.496002285510452,0.2113580701761841,PostEnvero,0.437,41.62,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.1, ""horas_por_pulso"": 2.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.17}",0.20908421987834824,0,4.2,4.67,0.0,0.0,0.0,0.9
,227,16.77,29.83,2.42,20.94,0.0,0.4456,5.064203908526734,2.2772786207395104,0.0,0.47054321473320265,39.74318436589307,2.2772786207395104,10.559298205687622,0.1770280135205762,PostEnvero,0.204,25.0,POSPONER_DEUDA,null,0.7784038750632258,1,0.0,0.0,4.2,4.67,0.47,0.9
,228,16.17,22.06,2.53,8.52,5.4,0.4468,2.362051868896505,1.0355279049745771,1.8000000000000003,0.6430194083985296,50.55179252441398,-0.7644720950254231,5.700904973992973,0.3223519746537913,PostEnvero,0.231,14.76,POSPONER_DEUDA,null,0.31972061804797197,2,0.0,0.0,0.0,0.0,0.0,0.9
,229,14.57,22.79,1.04,12.58,0.0,0.4477,2.497029017218431,1.0003633754332015,0.0,0.6449658788485505,50.01188393112628,1.0003633754332015,6.2506203824314746,0.4644839801469437,PostEnvero,0.225,14.67,POSPONER_DEUDA,null,0.46647392522402265,3,0.0,0.0,0.0,0.0,0.0,0.9
,230,14.04,27.21,1.4,25.58,0.0,0.4485,4.6511370955685,2.003370179762473,0.0,0.5330689630629499,41.395451617726,2.003370179762473,7.35227575423679,0.44512440132326403,PostEnvero,0.246,30.2,POSPONER_DEUDA,null,1.0714917195122893,4,0.0,0.0,0.0,0.0,0.0,0.9
,231,14.84,23.66,0.93,8.18,32.6,0.4491,1.9366479551300713,0.969251837670646,22.200000000000003,1.0,52.25340817947972,-21.230748162329355,0.4263333923568586,0.4064269736847168,PostEnvero,0.204,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,232,14.84,29.69,0.95,25.15,0.2,0.4494,4.619313245862959,2.907646414157439,0.0,1.0,41.522747016548166,2.907646414157439,1.3424320441808706,0.8131105377071404,PostEnvero,0.206,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,233,15.65,31.23,1.38,26.43,0.0,0.4494,5.199270747445336,3.4567337161013,0.0,0.9935957233546413,39.202917010218655,3.4567337161013,2.6316577687845104,0.7659977752094376,PostEnvero,0.209,0.18,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,234,15.92,32.69,1.31,26.39,0.0,0.4491,5.264877921359813,3.355554410125399,0.0,0.9327127971212329,38.94048831456075,3.355554410125399,3.9354357153237585,0.7049284565101575,PostEnvero,0.211,0.18,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,235,16.78,31.7,2.37,26.88,0.0,0.4486,6.048826228011962,3.912794607081946,0.0,0.8348808935215251,35.804695087952155,3.912794607081946,5.492458022127679,0.6452436115324339,PostEnvero,0.217,18.84,POSPONER_DEUDA,null,0.7371705039742387,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,15.17,29.36,1.93,26.67,0.0,0.4477,5.393136746557835,3.2057272233559524,0.0,0.8068959520041484,38.427453013768655,3.2057272233559524,6.838798713192569,0.5753640674060728,PostEnvero,0.227,18.88,POSPONER_DEUDA,null,1.3424118037438424,3,0.0,0.0,0.0,0.0,0.0,0.9
,237,13.7,33.29,1.06,26.29,0.0,0.4465,4.989409093942504,2.8556977230001226,0.0,0.7751625064593358,40.042363624229985,2.8556977230001226,8.07603797771175,0.5175673891394069,PostEnvero,0.22,18.06,POSPONER_DEUDA,null,1.8581508125176645,4,0.0,0.0,0.0,0.0,0.0,0.9
,238,16.38,36.11,1.27,25.76,0.0,0.4451,5.3874988769413665,3.051679104932834,0.0,0.7087118952903211,38.450004492234534,3.051679104932834,9.438422271671893,0.46578929677898934,PostCosecha,0.219,18.54,POSPONER_DEUDA,null,2.423932118572212,5,0.0,0.0,0.0,0.0,0.0,0.9
,239,16.85,34.9,2.34,25.8,0.0,0.4433,6.338114622927184,3.492985582402099,0.0,0.6207805460238873,34.64754150829127,3.492985582402099,11.078296524287811,0.41014763118225006,PostCosecha,0.294,25.93,POSPONER_DEUDA,null,3.329663280089076,6,0.0,0.0,0.0,0.0,0.0,0.9
,240,16.18,33.03,1.78,25.58,0.0,0.4412,5.498833453615379,2.7907406928316916,0.0,0.5980538695871253,38.00466618553848,2.7907406928316916,12.456390821471025,0.34583927046521307,PostCosecha,0.354,31.23,POSPONER_DEUDA,null,4.2012115984604135,7,0.0,0.0,0.0,0.0,0.0,0.9
,241,18.78,30.48,2.03,22.48,0.0,0.439,4.9771408764971,2.3680322012497035,0.0,0.5723022984489589,40.0914364940116,2.3680322012497035,13.677746037677297,0.2939363082651807,PostCosecha,0.381,36.26,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.53, ""horas_por_pulso"": 2.81, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.12}",0.0,0,5.06,5.62,0.0,0.0,0.0,0.9
,242,16.31,32.49,2.0,25.21,0.0,0.4364,5.583353908606326,3.212779869989254,0.0,0.6874156424672547,37.66658436557469,3.212779869989254,10.055829455113441,0.27502007277132334,PostCosecha,0.209,21.2,POSPONER_DEUDA,null,0.6811093324377218,1,0.0,0.0,5.06,5.62,0.56,0.9
,243,18.25,28.75,2.78,21.59,0.0,0.4337,4.972228366548988,2.568856285961441,0.0,0.6618284218480626,40.111086533804055,2.568856285961441,11.283158887249018,0.4441119173237412,PostCosecha,0.207,21.82,POSPONER_DEUDA,null,1.2416337740345083,2,0.0,0.0,0.0,0.0,0.0,0.9
,244,16.24,27.55,2.64,20.95,4.8,0.4308,4.602864631528105,2.4326689351941555,1.3499999999999999,0.7167656801593085,41.58854147388759,1.0826689351941556,7.609582037810367,0.3966531635927571,PostCosecha,0.204,22.48,POSPONER_DEUDA,null,1.4850177506661544,3,0.0,0.0,0.0,0.0,0.0,0.9
,245,14.24,24.2,1.46,18.68,11.8,0.4277,3.411543735253004,1.9048096967908938,6.6000000000000005,1.0,46.35382505898799,-4.695190303209107,0.7887844216361356,0.4903616781490417,PostCosecha,0.201,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,246,13.97,26.54,0.87,25.2,0.0,0.4244,4.151328092935377,2.383351231577933,0.0,1.0,43.394687628258495,2.383351231577933,1.7604427328789023,0.7805451979492668,PostCosecha,0.199,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,247,14.04,29.55,0.68,22.96,0.0,0.421,3.944252139528217,2.382066445109166,0.0,0.984213753213526,44.22299144188713,2.382066445109166,2.7079620446511505,0.7378011492228744,PostCosecha,0.197,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,248,14.84,30.96,0.66,23.95,0.0,0.4175,4.094468644336529,2.4803693876362476,0.0,0.9314723707586442,43.62212542265389,2.4803693876362476,3.7079573165908855,0.6952621688698358,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,249,13.77,30.56,1.5,23.2,0.0,0.4139,4.571024339563314,2.703163592537951,0.0,0.8584513678871073,41.71590264174675,2.703163592537951,4.837439139500475,0.6508646075000385,PostCosecha,0.208,0.18,POSPONER_DEUDA,null,0.004865694466568312,2,0.0,0.0,0.0,0.0,0.0,0.9
,250,14.1,23.4,3.78,21.38,0.0,0.4103,4.795070636501821,2.861636473368462,0.0,0.7997748147607174,40.81971745399272,2.861636473368462,6.051155815080829,0.602173393565837,PostCosecha,0.23,24.6,POSPONER_DEUDA,null,0.70882826691521,3,0.0,0.0,0.0,0.0,0.0,0.9
,251,11.62,22.65,2.64,21.9,0.0,0.4065,4.218118950450351,2.3968223645382314,0.0,0.7819118547313689,43.1275241981986,2.3968223645382314,7.10190852471149,0.5504887678462927,PostCosecha,0.223,24.78,POSPONER_DEUDA,null,1.3027608488477838,4,0.0,0.0,0.0,0.0,0.0,0.9
,252,9.68,25.4,1.83,24.09,0.0,0.4027,4.3150563732298535,2.341090278827581,0.0,0.7347585572818905,42.73977450708058,2.341090278827581,8.171897503882581,0.5069357933383707,PostCosecha,0.206,25.0,POSPONER_DEUDA,null,1.888033418554679,5,0.0,0.0,0.0,0.0,0.0,0.9
,253,12.29,27.14,1.5,24.05,0.0,0.3989,4.293375079098424,2.249912649986579,0.0,0.694925973993466,42.82649968360631,2.249912649986579,9.235098475513102,0.4640589333514648,PostCosecha,0.196,25.0,POSPONER_DEUDA,null,2.4505115810513236,6,0.0,0.0,0.0,0.0,0.0,0.9
,254,12.02,27.95,1.53,23.4,0.0,0.3951,4.275262241920808,2.1778812566933743,0.0,0.6564054149900461,42.898951032316766,2.1778812566933743,10.295502339360768,0.42258309332076194,PostCosecha,0.209,25.0,POSPONER_DEUDA,null,2.994981895224667,7,0.0,0.0,0.0,0.0,0.0,0.9
,255,13.16,29.62,2.03,22.55,0.0,0.3913,4.617560996483149,2.2595788841432953,0.0,0.6037867140728778,41.5297560140674,2.2595788841432953,11.442876284220834,0.38219430054260417,PostCosecha,0.343,36.38,POSPONER_DEUDA,null,3.8170166932759977,8,0.0,0.0,0.0,0.0,0.0,0.9
,256,12.69,29.95,1.38,22.66,0.0,0.3875,4.235874014615723,1.9986948256158132,0.0,0.580294149295588,43.05650394153711,1.9986948256158132,12.487546306779773,0.3399266709815635,PostCosecha,0.414,40.37,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.31, ""horas_por_pulso"": 2.57, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.64}",0.003889794377101019,0,4.62,5.13,0.0,0.0,0.0,0.9
,257,12.83,31.02,1.6,23.15,0.0,0.3837,4.557003453298846,2.476390468477468,0.0,0.6918539743908847,41.77198618680462,2.476390468477468,9.021386003954422,0.3023096774512448,PostCosecha,0.197,25.0,POSPONER_DEUDA,null,0.622987411496468,1,0.0,0.0,4.62,5.13,0.51,0.9
,258,12.83,31.22,1.0,21.03,0.0,0.3798,3.838778067354442,1.9687351589314943,0.0,0.6830243993553872,44.644887730582234,1.9687351589314943,9.970936929910176,0.46468513663412675,PostCosecha,0.2,25.0,POSPONER_DEUDA,null,1.1151712012293415,2,0.0,0.0,0.0,0.0,0.0,0.9
,259,14.86,24.22,1.6,7.14,0.2,0.3759,2.157894049966525,1.0162873581420109,0.0,0.741085524393035,51.3684238001339,1.0162873581420109,10.275677047017291,0.4282444856418281,PostCosecha,0.208,25.0,POSPONER_DEUDA,null,1.3692430407648444,3,0.0,0.0,0.0,0.0,0.0,0.9
,260,13.16,24.6,1.22,11.85,0.6,0.3718,2.5374872704535694,1.1964019354019921,0.0,0.7103470779976079,49.85005091818572,1.1964019354019921,10.275630925039984,0.41382103526003156,PostCosecha,0.198,25.0,POSPONER_DEUDA,null,1.6683435246153424,4,0.0,0.0,0.0,0.0,0.0,0.9
,261,13.16,23.73,2.01,17.86,0.2,0.3676,3.4151163968952276,1.6234639874575199,0.0,0.6453068842661649,46.33953441241909,1.6234639874575199,10.90449336502877,0.4049994238830401,PostCosecha,0.224,26.54,POSPONER_DEUDA,null,2.099210866886568,5,0.0,0.0,0.0,0.0,0.0,0.9
,262,12.42,26.34,1.26,18.54,0.0,0.3632,3.3438699828411185,1.5577004034277318,0.0,0.618336432975889,46.624520068635526,1.5577004034277318,11.717105551476827,0.37909628693912184,PostCosecha,0.301,33.43,POSPONER_DEUDA,null,2.619950111752459,6,0.0,0.0,0.0,0.0,0.0,0.9
,263,13.5,18.38,1.49,4.57,9.6,0.3585,1.2381640764019384,0.5287073241991564,4.949999999999999,0.9656648011880956,55.04734369439225,-4.421292675800843,2.3835461901530266,0.3497911810092285,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,264,10.88,24.6,1.29,18.58,0.2,0.3537,3.1007002590374677,1.5512144212918153,0.0,0.8463381672944803,47.59719896385013,1.5512144212918153,2.910687357641997,0.637656947554557,PostCosecha,0.212,19.25,POSPONER_DEUDA,null,0.2986087760986745,2,0.0,0.0,0.0,0.0,0.0,0.9
,265,12.36,25.07,1.66,16.23,0.0,0.3488,3.134223994508024,1.6222382667210877,0.0,0.8146517865584738,47.46310402196791,1.6222382667210877,3.663517621927368,0.6136065942827551,PostCosecha,0.224,24.35,POSPONER_DEUDA,null,0.6936237940452594,3,0.0,0.0,0.0,0.0,0.0,0.9
,266,14.5,17.98,1.33,4.53,3.2,0.3437,1.1688688319809215,0.48371989555476314,0.15000000000000013,0.9933198824698865,55.324524672076315,0.333719895554763,0.7124295775404822,0.5838076455326284,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,267,12.09,22.52,3.01,17.5,0.2,0.3384,3.415587143566956,1.8286498657384662,0.0,0.8244759907448453,46.337651425732176,1.8286498657384662,1.344764608943188,0.6501088516343619,PostCosecha,0.22,24.05,POSPONER_DEUDA,null,0.43979029271010117,2,0.0,0.0,0.0,0.0,0.0,0.9
,268,9.0,21.11,2.06,18.62,0.0,0.333,3.257206255883453,1.792192496793058,0.0,0.799841748745195,46.97117497646619,1.792192496793058,2.1549773870850046,0.6211438420099326,PostCosecha,0.23,24.6,POSPONER_DEUDA,null,0.8806696469211934,3,0.0,0.0,0.0,0.0,0.0,0.9
