Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,181,14.44,34.71,1.26,32.65,0.0,0.3002,6.6147653131832955,1.7621990329689874,0.0,0.6974853917544838,33.54093874726682,1.7621990329689874,19.984349769664274,0.2908243266379108,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.789813005782684,8,0.0,0.0,0.0,0.0,0.0,0.9
,182,15.3,35.05,1.1,31.69,0.0,0.3039,6.32978079856026,1.5936778247543255,0.0,0.6828737256876343,34.68087680575896,1.5936778247543255,19.9910436532514,0.2777569350127126,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.1882324619712654,9,0.0,0.0,0.0,0.0,0.0,0.9
,183,16.51,35.18,1.92,31.2,0.0,0.3076,7.109618886220032,1.7872972065163837,0.0,0.6285605973926736,31.561524455119873,1.7872972065163837,19.995339152549207,0.26593567712450605,Cuajado,0.5,31.12,POSPONER_DEUDA,null,3.744439352639164,10,0.0,0.0,0.0,0.0,0.0,0.9
,184,13.77,33.91,1.8,32.58,0.0,0.3115,6.994666645739131,1.6570506088269712,0.0,0.6065833509045829,32.02133341704348,1.6570506088269712,19.99753445873067,0.2526974199206553,Cuajado,0.5,35.83,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.17, ""horas_por_pulso"": 2.41, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.32}",0.0,0,4.34,4.82,0.0,0.0,0.0,0.9
,185,15.1,32.7,2.5,32.86,0.0,0.3155,7.578462971554363,3.8596375020893094,0.0,0.6246612356782064,29.68614811378255,3.8596375020893094,17.596799196418644,0.24045023158958362,Cuajado,0.5,32.03,POSPONER_DEUDA,null,1.236241891919206,1,0.0,0.0,4.34,4.82,0.48,0.9
,186,12.63,32.3,2.49,31.91,0.0,0.3195,7.30203274144669,2.9357162254581386,0.0,0.5788727356653336,30.79186903421324,2.9357162254581386,18.77415184875354,0.26611612968512277,Cuajado,0.5,40.59,POSPONER_DEUDA,null,2.4278491078326647,2,0.0,0.0,0.0,0.0,0.0,0.9
,187,16.37,30.76,2.25,32.13,0.0,0.3236,7.06296875987519,2.1724509660518256,0.0,0.5439701672005975,31.74812496049924,2.1724509660518256,19.353953326620925,0.22072767229382134,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.405452042555986,3,0.0,0.0,0.0,0.0,0.0,0.9
,188,12.96,31.63,1.91,32.43,0.0,0.3278,6.757420437393493,1.7447246346600849,0.0,0.5301283470442995,32.97031825042603,1.7447246346600849,19.645737199150318,0.20907791124945635,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.1, ""horas_por_pulso"": 2.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.16}",0.0,0,4.2,4.67,0.0,0.0,0.0,0.9
,189,18.38,29.48,2.94,27.36,0.0,0.332,6.07982147664539,2.817438995357251,0.0,0.6006854069188696,35.680714093418445,2.817438995357251,16.940582842228423,0.19848921108112502,Cuajado,0.5,36.97,POSPONER_DEUDA,null,1.0416071965835756,1,0.0,0.0,4.2,4.67,0.47,0.9
,190,18.38,32.1,2.51,28.44,0.0,0.3362,6.692341425663921,2.8402464329412065,0.0,0.5364468728320446,33.23063429734432,2.8402464329412065,18.303754484071955,0.24776231964324785,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.3197180914071183,2,0.0,0.0,0.0,0.0,0.0,0.9
,191,17.84,32.56,1.82,29.95,0.0,0.3405,6.495751221343644,2.0362499188371763,0.0,0.49979492532231307,34.01699511462542,2.0362499188371763,19.03588404684801,0.19524209350175947,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.2360305548838477,3,0.0,0.0,0.0,0.0,0.0,0.9
,192,16.9,33.03,2.02,29.48,0.0,0.3447,6.521304156120245,1.6155205973432318,0.0,0.47268447297767097,33.91478337551902,1.6155205973432318,19.452837997779014,0.17602985196687573,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.963014823688302,4,0.0,0.0,0.0,0.0,0.0,0.9
,193,14.56,35.57,1.02,32.14,0.0,0.349,6.3746442120166416,1.4229507124413572,0.0,0.458618959233654,34.50142315193344,1.4229507124413572,19.683687493399056,0.16742992083968378,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.3, ""horas_por_pulso"": 2.56, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.61}",0.003342644286912666,0,4.6,5.11,0.0,0.0,0.0,0.9
,194,17.24,36.71,1.46,31.39,0.0,0.3532,6.827328652771029,3.1478552416315586,0.0,0.501611116235694,32.69068538891589,3.1478552416315586,16.81931639801856,0.1589112334069648,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.4198775030211142,1,0.0,0.0,4.6,5.11,0.51,0.9
,195,16.63,31.43,2.21,22.11,0.0,0.3574,5.896289913871342,2.4851171985770995,0.0,0.4814841286767574,36.41484034451464,2.4851171985770995,18.055710824413868,0.20958698743806187,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.538180242380809,2,0.0,0.0,0.0,0.0,0.0,0.9
,196,10.55,33.51,1.58,31.97,0.0,0.3615,6.545389247985518,1.9760892236853833,0.0,0.4250448202411095,33.81844300805793,1.9760892236853833,18.8930901432014,0.1632970276714367,Cuajado,0.582,50.89,POSPONER_DEUDA,null,3.5438120483143005,3,0.0,0.0,0.0,0.0,0.0,0.9
,197,17.84,35.38,2.12,31.23,0.0,0.3656,7.214847797905514,1.7097752079594917,0.0,0.38113255954495157,31.140608808377944,1.7097752079594917,19.41757370329984,0.1384746043188259,Cuajado,0.714,59.24,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.28, ""horas_por_pulso"": 2.53, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.56}",0.0,0,4.56,5.07,0.0,0.0,0.0,0.9
,198,15.02,29.75,3.13,31.93,0.0,0.3696,7.63071294616024,3.5127952427180227,0.0,0.42825396163271295,29.47714821535904,3.5127952427180227,16.841559069301503,0.13017218128601876,Cuajado,0.572,50.2,POSPONER_DEUDA,null,1.7634232118444475,1,0.0,0.0,4.56,5.07,0.51,0.9
,199,9.54,29.68,1.58,32.57,0.0,0.3735,6.280097777142675,2.435685123060908,0.0,0.4098392986490909,34.87960889142931,2.435685123060908,18.13939917534916,0.17862297355476364,Cuajado,0.63,53.97,POSPONER_DEUDA,null,3.0779624727604196,2,0.0,0.0,0.0,0.0,0.0,0.9
,200,12.09,32.15,1.9,31.41,0.0,0.3773,6.628702073634073,1.8387151946625646,0.0,0.3646287333376023,33.48519170546371,1.8387151946625646,18.944938911027776,0.1325905877904535,Cuajado,0.758,62.16,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.34, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.19}",0.0009078377626696721,0,4.22,4.69,0.0,0.0,0.0,0.9
,201,13.9,32.49,2.21,23.86,0.0,0.3809,6.024039133767998,2.6860161074947393,0.0,0.43426144887354606,35.90384346492801,2.6860161074947393,16.271130660618788,0.11062525427750028,Cuajado,0.552,48.88,POSPONER_DEUDA,null,1.3138325111060982,1,0.0,0.0,4.22,4.69,0.47,0.9
,202,15.83,38.06,2.42,23.86,0.6,0.3844,7.007620743629192,3.02747288982801,0.0,0.3784843583470696,31.969517025483235,3.02747288982801,17.493112053962378,0.17766455265987596,Cuajado,0.68,57.24,POSPONER_DEUDA,null,3.0467579932436513,2,0.0,0.0,0.0,0.0,0.0,0.9
,203,17.64,38.05,2.79,28.61,0.0,0.3878,7.788732597766411,2.394075609988419,0.0,0.3193173077669978,28.84506960893436,2.394075609988419,18.76208800993994,0.1323383624028407,Cuajado,0.752,60.85,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.25, ""horas_por_pulso"": 2.5, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.5}",0.0035530019216043485,0,4.5,5.0,0.0,0.0,0.0,0.9
,204,15.09,31.08,2.86,31.08,0.0,0.391,7.25977408180477,3.0750708684064945,0.0,0.3775373458446999,30.96090367278092,3.0750708684064945,16.12767818184386,0.09294836949603379,Cuajado,0.629,53.98,POSPONER_DEUDA,null,1.66347625668743,1,0.0,0.0,4.5,5.0,0.5,0.9
,205,12.56,32.62,2.25,31.6,0.0,0.3941,7.046438342294517,2.814943272329033,0.0,0.337163779565724,31.81424663082193,2.814943272329033,17.89573200995277,0.1621849933215902,Cuajado,0.703,57.73,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.29, ""horas_por_pulso"": 3.65, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.65}",0.0,0,3.29,3.66,0.0,0.0,0.0,0.9
,206,15.02,31.55,3.0,30.39,0.0,0.397,6.98616190079439,2.9327550303601897,0.0,0.3763223732580046,32.05535239682244,2.9327550303601897,16.390951987565934,0.10691821203585708,Cuajado,0.614,52.68,POSPONER_DEUDA,null,1.544975349993748,1,0.0,0.0,3.29,3.66,0.37,0.9
,207,14.35,37.78,1.81,29.63,0.0,0.3998,6.899162455808479,2.608255467340153,0.0,0.33487363745157006,32.40335017676608,2.608255467340153,17.999990074758546,0.17217640783312993,Cuajado,0.655,55.0,POSPONER_DEUDA,null,2.979515857030832,2,0.0,0.0,0.0,0.0,0.0,0.9
,208,15.76,36.92,2.14,29.77,0.0,0.4026,7.2083136293306564,1.8995034399742317,0.0,0.2909651836012774,31.166745482677378,1.8995034399742317,18.92796995794608,0.12250338220920653,PostEnvero,0.632,55.54,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.02, ""horas_por_pulso"": 2.24, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.98}",0.0,0,4.04,4.49,0.0,0.0,0.0,0.9
,209,17.57,35.98,2.37,30.19,0.0,0.4052,7.244818015180569,2.925571333217216,0.0,0.33692160624900874,31.020727939277727,2.925571333217216,16.739592293904046,0.08882306262332172,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,1.5291961358726391,1,0.0,0.0,4.04,4.49,0.45,0.9
,210,13.36,36.11,2.61,30.82,0.0,0.4079,7.676007078586198,2.6357485548494006,0.0,0.2873250123323891,29.29597168565521,2.6357485548494006,18.32862502258049,0.14739933616191642,PostEnvero,0.585,53.87,POSPONER_DEUDA,null,2.949073882370011,2,0.0,0.0,0.0,0.0,0.0,0.9
,211,12.42,34.5,1.83,30.62,0.0,0.4105,6.703916779963825,1.5322518031339178,0.0,0.26459793061417525,33.18433288014471,1.5322518031339178,19.049004820186532,0.09769075811991794,PostEnvero,0.592,59.22,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.93, ""horas_por_pulso"": 2.14, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.78}",0.0,0,3.86,4.29,0.0,0.0,0.0,0.9
,212,14.82,35.37,1.54,30.37,0.0,0.4132,6.484759753739685,2.5710297232477934,0.0,0.31783949148006796,34.06096098504126,2.5710297232477934,16.84646116419801,0.07088840466209663,PostEnvero,0.53,47.26,POSPONER_DEUDA,null,1.215068647206907,1,0.0,0.0,3.86,4.29,0.43,0.9
,213,13.23,32.49,2.82,30.29,0.0,0.4158,7.042780580631022,2.2947444665728853,0.0,0.2697183247029493,31.828877677475916,2.2947444665728853,18.27075099117201,0.129318521627586,PostEnvero,0.578,57.44,POSPONER_DEUDA,null,2.5331698688063726,2,0.0,0.0,0.0,0.0,0.0,0.9
,214,13.36,31.15,1.65,29.03,0.0,0.4184,5.8528967020708205,1.277254345788025,0.0,0.2537747003245795,36.58841319171672,1.277254345788025,18.919000674022374,0.0857100861298524,PostEnvero,0.622,62.43,POSPONER_DEUDA,null,3.3305597568818364,3,0.0,0.0,0.0,0.0,0.0,0.9
,215,16.23,32.36,1.82,29.06,0.0,0.421,6.206561813852589,1.0754002738226733,0.0,0.2285340077641724,35.17375274458965,1.0754002738226733,19.34818873915105,0.06293913142497196,PostEnvero,0.698,70.69,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.05, ""horas_por_pulso"": 2.27, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.05}",0.0,0,4.1,4.56,0.0,0.0,0.0,0.9
,216,17.84,34.5,1.8,28.23,0.0,0.4236,6.296656876654443,2.3694198766049226,0.0,0.28751340833327965,34.81337249338223,2.3694198766049226,16.837085963965375,0.05593275253576221,PostEnvero,0.532,50.97,POSPONER_DEUDA,null,1.2076933111055292,1,0.0,0.0,4.1,4.56,0.46,0.9
,217,17.04,36.24,1.92,28.91,0.0,0.4261,6.710967528185606,2.0941348483762807,0.0,0.24493808554112378,33.15612988725758,2.0941348483762807,18.191579623967918,0.11638316687234629,PostEnvero,0.649,65.16,POSPONER_DEUDA,null,2.5722315783075134,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,15.56,34.84,1.6,29.06,0.0,0.4285,6.235773431895694,1.3216174197915291,0.0,0.21986132639588127,35.05690627241723,1.3216174197915291,18.910351863972238,0.07608226658517883,PostEnvero,0.725,74.12,POSPONER_OPERATIVO,null,3.551814409856995,3,0.0,0.0,0.0,0.0,0.0,0.9
,219,14.63,33.83,1.73,27.56,10.0,0.4309,6.010782090067243,2.2665206964461935,5.25,0.2817867569166141,35.956871639731034,-2.9834793035538065,10.433159691351973,0.052099237500291086,PostEnvero,0.547,53.23,POSPONER_DEUDA,null,0.5683351063031883,1,0.0,0.0,0.0,0.0,0.0,0.9
,220,17.78,28.67,3.02,24.16,0.0,0.4331,5.282802609090013,1.8581486826352516,0.0,0.2785808529788117,38.86878956363995,1.8581486826352516,11.71815935264799,0.14995283780123045,PostEnvero,0.555,54.41,POSPONER_DEUDA,null,1.5793538045250286,2,0.0,0.0,0.0,0.0,0.0,0.9
,221,15.7,28.67,2.57,24.17,0.0,0.4353,5.23199998771595,1.8154283572768541,0.0,0.2490125406477923,39.0720000491362,1.8154283572768541,13.006057714956718,0.1131222399888455,PostEnvero,0.636,63.89,POSPONER_DEUDA,null,2.739230981989211,3,0.0,0.0,0.0,0.0,0.0,0.9
,222,15.23,27.19,2.86,21.69,0.0,0.4374,4.649428853737682,1.5094006849993453,0.0,0.22793393244932733,41.40228458504927,1.5094006849993453,14.12013025822868,0.07707889257964612,PostEnvero,0.7,70.91,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.9, ""horas_por_pulso"": 2.12, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.73}",0.009547007722246814,0,3.8,4.22,0.0,0.0,0.0,0.9
,223,15.02,28.33,2.48,24.1,0.0,0.4393,5.008920534604758,1.8316739340972852,0.0,0.32392414526480595,39.96431786158097,1.8316739340972852,11.529876651934662,0.046896437667553824,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,0.8338002780660252,1,0.0,0.0,3.8,4.22,0.42,0.9
,224,15.7,30.88,2.01,27.57,0.0,0.4411,5.7799646893455705,2.1123467161591107,0.0,0.27907751117899066,36.88014124261772,2.1123467161591107,12.96630262238353,0.18164118478926183,PostEnvero,0.554,54.23,POSPONER_DEUDA,null,1.979325902239111,2,0.0,0.0,0.0,0.0,0.0,0.9
,225,15.49,32.69,1.65,27.89,0.0,0.4428,5.826817576814802,2.0792873413604935,0.0,0.24488477068395864,36.69272969274079,2.0792873413604935,14.428907823170896,0.13972068793918946,PostEnvero,0.649,65.18,POSPONER_DEUDA,null,3.334605391337881,3,0.0,0.0,0.0,0.0,0.0,0.9
,226,14.89,32.29,1.59,27.86,0.0,0.4443,5.713328735008581,1.9747146724492741,0.0,0.21357185445615798,37.14668505996568,1.9747146724492741,15.86907634780852,0.09831293815121837,PostEnvero,0.745,76.99,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.43, ""horas_por_pulso"": 2.7, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.89}",0.0,0,4.86,5.4,0.0,0.0,0.0,0.9
,227,16.17,33.56,1.82,28.75,0.0,0.4456,6.262551912555082,2.492507909823712,0.0,0.31421741372616596,34.94979234977967,2.492507909823712,12.607454575657483,0.05883401505297434,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.1216285594206705,1,0.0,0.0,4.86,5.4,0.54,0.9
,228,14.03,34.1,1.67,28.7,0.0,0.4468,6.122764965547974,2.3575075835073904,0.0,0.27829283839852526,35.5089401378081,2.3575075835073904,14.178418657619074,0.21184201439499473,PostEnvero,0.556,54.54,POSPONER_DEUDA,null,2.407413195465601,2,0.0,0.0,0.0,0.0,0.0,0.9
,229,15.09,35.51,1.34,28.23,0.0,0.4477,5.8285703947814795,2.1205306389856116,0.0,0.24623026792759242,36.68571842087409,2.1205306389856116,15.656888856456936,0.16501395659024826,PostEnvero,0.645,64.76,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.89, ""horas_por_pulso"": 2.1, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.7}",0.0006688372726837422,0,3.78,4.2,0.0,0.0,0.0,0.9
,230,15.7,34.5,2.2,24.11,0.0,0.4485,6.16040301576626,2.5348412719026063,0.0,0.3253223613509068,35.35838793693497,2.5348412719026063,13.468071669675698,0.12253840550996356,PostEnvero,0.549,48.64,POSPONER_DEUDA,null,1.2336156319261116,1,0.0,0.0,3.78,4.2,0.42,0.9
,231,15.16,34.97,1.74,27.58,0.0,0.4491,6.062978252140791,2.333673238747323,0.0,0.2878438903993121,35.74808699143684,2.333673238747323,15.011745129423874,0.24163285269518395,PostEnvero,0.568,52.89,POSPONER_DEUDA,null,2.4678954078995705,2,0.0,0.0,0.0,0.0,0.0,0.9
,232,15.23,35.43,1.34,27.49,0.0,0.4494,5.642879890501954,2.0757664516270635,0.0,0.25827800699678377,37.42848043799219,2.0757664516270635,16.439354675689945,0.1945173719125786,PostEnvero,0.61,61.22,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.87, ""horas_por_pulso"": 2.08, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.65}",0.0,0,3.74,4.16,0.0,0.0,0.0,0.9
,233,17.17,35.44,1.39,27.11,0.0,0.4494,5.6927926777366125,2.308279653520862,0.0,0.34069344251037315,37.22882928905355,2.308279653520862,14.14162583227298,0.15256841826668124,PostEnvero,0.593,51.44,POSPONER_DEUDA,null,1.1873790537711313,1,0.0,0.0,3.74,4.16,0.42,0.9
,234,17.24,35.31,1.48,26.47,0.0,0.4491,5.693199570985297,2.221373088595403,0.0,0.30391263585390094,37.22720171605881,2.221373088595403,15.586633815983966,0.2700280845195193,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,2.3484907671799484,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,17.1,35.1,2.03,26.95,0.0,0.4486,6.235793503634265,2.3477337591105814,0.0,0.25955111916811,35.05682598546294,2.3477337591105814,17.18637576402142,0.22491506473215717,PostEnvero,0.635,61.52,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.9, ""horas_por_pulso"": 2.11, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.71}",0.0,0,3.8,4.22,0.0,0.0,0.0,0.9
,236,13.57,34.23,1.32,24.98,0.0,0.4477,5.171192643742272,2.0777838666702504,0.0,0.34806037453131056,39.315229425030914,2.0777838666702504,14.683804832718414,0.1771414068735248,PostEnvero,0.635,53.85,POSPONER_DEUDA,null,1.1188866122019299,1,0.0,0.0,3.8,4.22,0.42,0.9
,237,15.96,29.54,1.84,22.22,0.0,0.4465,4.839725671558229,1.8699253151271427,0.0,0.32083106739129563,40.64109731376709,1.8699253151271427,15.891621151551716,0.28357756064702583,PostEnvero,0.649,54.62,POSPONER_DEUDA,null,2.1402398193243752,2,0.0,0.0,0.0,0.0,0.0,0.9
,238,13.1,31.35,1.1,26.14,0.0,0.4451,4.8226885178044725,1.8015864039164147,0.0,0.2896616017439064,40.70924592878211,1.8015864039164147,17.0964620086269,0.2453898090543447,PostCosecha,0.662,57.42,POSPONER_DEUDA,null,3.174710732453181,3,0.0,0.0,0.0,0.0,0.0,0.9
,239,16.84,33.56,1.44,25.79,0.0,0.4433,5.313252511350462,1.5463327349847709,0.0,0.2509700074749324,38.746989954598156,1.5463327349847709,18.072744624616636,0.20853937371731052,PostCosecha,0.65,63.68,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.08, ""horas_por_pulso"": 2.31, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.12}",0.0,0,4.16,4.62,0.0,0.0,0.0,0.9
,240,15.96,35.04,1.62,25.83,0.0,0.4412,5.587932063571655,2.2011189399135405,0.0,0.31937512538774177,37.64827174571338,2.2011189399135405,15.32629365652439,0.17744457578352094,PostCosecha,0.689,56.93,POSPONER_DEUDA,null,1.2530970124927787,1,0.0,0.0,4.16,4.62,0.46,0.9
,241,17.78,33.09,2.37,25.31,0.0,0.439,5.833304430016203,2.18741960724424,0.0,0.27967112247054066,36.66678227993519,2.18741960724424,16.79911584896228,0.26919985599262636,PostCosecha,0.699,61.26,POSPONER_DEUDA,null,2.5931102638906003,2,0.0,0.0,0.0,0.0,0.0,0.9
,242,17.91,34.43,2.05,25.31,0.0,0.4364,5.785276319108425,1.7960208874474957,0.0,0.24587869366917584,36.8588947235663,1.7960208874474957,17.974923335503007,0.22413140341766755,PostCosecha,0.664,66.42,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.89, ""horas_por_pulso"": 2.1, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.71}",0.006027337333227134,0,3.78,4.2,0.0,0.0,0.0,0.9
,243,18.18,34.17,2.33,24.74,0.0,0.4337,5.856628198614951,2.2727503068745487,0.0,0.3079801710453362,36.573487205540204,2.2727503068745487,15.676699830445342,0.18752646792750582,PostCosecha,0.731,59.43,POSPONER_DEUDA,null,1.3567228447087716,1,0.0,0.0,3.78,4.2,0.42,0.9
,244,18.18,32.69,1.54,23.21,0.0,0.4308,4.915857838415011,1.7748980301232886,0.0,0.289312189405504,40.33656864633996,1.7748980301232886,16.883307453256997,0.2711678306923258,PostCosecha,0.737,62.23,POSPONER_DEUDA,null,2.4612418888544942,2,0.0,0.0,0.0,0.0,0.0,0.9
,245,17.04,31.55,1.51,23.76,0.0,0.4277,4.872784887031362,1.4984239509945783,0.0,0.26031540225786565,40.508860451874554,1.4984239509945783,17.851675538755952,0.23436348363375376,PostCosecha,0.723,67.77,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.48, ""horas_por_pulso"": 3.86, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.86}",0.0,0,3.48,3.87,0.0,0.0,0.0,0.9
,246,13.68,31.82,1.89,25.67,0.0,0.4244,5.500006528382905,2.198553832440158,0.0,0.31639277694138385,37.99997388646838,2.198553832440158,15.782735636889344,0.20369782570132194,PostCosecha,0.775,62.45,POSPONER_DEUDA,null,1.372996868358879,1,0.0,0.0,3.48,3.87,0.39,0.9
,247,11.62,33.09,2.04,25.45,0.0,0.421,5.6421545507341415,2.139141953220139,0.0,0.27837927543109675,37.43138179706344,2.139141953220139,17.223141635992256,0.2847986716570509,PostCosecha,0.769,67.58,POSPONER_DEUDA,null,2.818629000345049,2,0.0,0.0,0.0,0.0,0.0,0.9
,248,16.57,26.66,3.53,22.94,0.0,0.4175,4.59724857271505,1.2591232462422792,0.0,0.2616702827715921,41.6110057091398,1.2591232462422792,18.041141750563167,0.24034020738067413,PostCosecha,0.779,72.02,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.86, ""horas_por_pulso"": 2.07, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.64}",0.005449562288738274,0,3.72,4.13,0.0,0.0,0.0,0.9
,249,17.84,30.01,2.79,20.03,0.0,0.4139,4.715280432248157,1.7669663401613018,0.0,0.33465892377532086,41.13887827100737,1.7669663401613018,15.474670263967248,0.2144101580620405,PostCosecha,0.802,65.0,POSPONER_DEUDA,null,1.1539776833935844,1,0.0,0.0,3.72,4.13,0.41,0.9
,250,16.5,28.67,2.76,21.81,0.0,0.4103,4.666718126402505,1.6707706001981937,0.0,0.30564835901482296,41.333127494389984,1.6707706001981937,16.60709704419339,0.30531371239886446,PostCosecha,0.798,65.0,POSPONER_DEUDA,null,2.2399785735224103,2,0.0,0.0,0.0,0.0,0.0,0.9
,251,15.16,27.53,2.52,22.7,0.0,0.4065,4.642340685717371,1.516078700077098,0.0,0.2776308627611457,41.43063725713052,1.516078700077098,17.621704503823633,0.2703458139251812,PostCosecha,0.786,69.23,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.29, ""horas_por_pulso"": 3.66, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.66}",0.0,0,3.29,3.66,0.0,0.0,0.0,0.9
,252,12.83,27.66,2.06,23.05,0.0,0.4027,4.467217172315527,1.7135722859374414,0.0,0.3527437112237922,42.1311313107379,1.7135722859374414,15.430053666680228,0.23877079000037163,PostCosecha,0.789,64.44,POSPONER_DEUDA,null,1.1042259810580872,1,0.0,0.0,3.29,3.66,0.37,0.9
,253,11.15,29.0,1.11,24.05,0.0,0.3989,4.131516815560513,1.6196575653146494,0.0,0.33080856541961867,43.473932737757956,1.6196575653146494,16.47311200386932,0.33047740460037356,PostCosecha,0.803,65.0,POSPONER_DEUDA,null,2.157003398512609,2,0.0,0.0,0.0,0.0,0.0,0.9
,254,13.63,28.2,1.68,23.23,0.0,0.3951,4.467090685550139,1.5604629202653113,0.0,0.29514658520077947,42.13163725779945,1.5604629202653113,17.493498128003726,0.29666380441332135,PostCosecha,0.794,65.99,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.35, ""horas_por_pulso"": 2.61, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.61}",0.836752879595688,0,2.35,2.61,0.0,0.0,0.0,0.9
,255,12.48,26.99,1.56,18.84,0.0,0.3913,3.7891412122783694,1.4775603310030516,0.0,0.36657806354632294,44.84343515088652,1.4775603310030516,16.078644670979028,0.2640963794765862,PostCosecha,0.753,61.81,POSPONER_DEUDA,null,1.7500329201886742,1,0.0,0.0,2.35,2.61,0.26,0.9
,256,11.95,26.39,1.24,17.51,0.2,0.3875,3.2994956281186756,1.2162741343020853,0.0,0.3560591118057985,46.8020174875253,1.2162741343020853,16.673162077611,0.3389095626702795,PostCosecha,0.78,63.78,POSPONER_DEUDA,null,2.5257725630465444,2,0.0,0.0,0.0,0.0,0.0,0.9
,257,12.02,26.25,1.88,17.97,0.2,0.3837,3.7619053038605674,1.3553788568136473,0.0,0.3256335491554637,44.95237878455774,1.3553788568136473,17.337109338363494,0.3178651865311636,PostCosecha,0.804,65.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.33, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.33}",1.3167688199754153,0,2.09,2.32,0.0,0.0,0.0,0.9
