Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,183,12.27,30.08,2.09,30.78,0.0,0.3076,6.477836751016602,2.01833842090138,0.0,0.744949094329712,34.08865299593359,2.01833842090138,19.91798754241862,0.30952763077036366,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.6385971323681243,5,0.0,0.0,0.0,0.0,0.0,0.9
,184,11.34,31.82,2.28,30.13,0.0,0.3115,6.631523072708213,1.8829594196879158,0.0,0.7086830488309869,33.47390770916715,1.8829594196879158,19.954610743465906,0.2949031047277305,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.1093369872901033,6,0.0,0.0,0.0,0.0,0.0,0.9
,185,15.02,31.88,2.7,30.06,0.0,0.3155,6.9999721449093855,1.8577987943898229,0.0,0.6661713517337042,32.00011142036246,1.8577987943898229,19.975966652831445,0.28113000787514625,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.573786685887559,7,0.0,0.0,0.0,0.0,0.0,0.9
,186,14.89,30.14,2.1,29.64,0.0,0.3195,6.2286679623049706,1.5390399334334794,0.0,0.6695425482357492,35.08532815078012,1.5390399334334794,19.986010085448605,0.2674736708448609,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.9585466692459286,8,0.0,0.0,0.0,0.0,0.0,0.9
,187,15.16,31.42,2.42,29.85,0.0,0.3236,6.6629808788467715,1.6565697420315397,0.0,0.6291512096768973,33.34807648461292,1.6565697420315397,19.992252304216404,0.25613524632459395,Cuajado,0.5,30.97,POSPONER_DEUDA,null,3.471586318353096,9,0.0,0.0,0.0,0.0,0.0,0.9
,188,13.08,32.68,2.34,29.4,0.0,0.3278,6.880461849950431,1.668420408511132,0.0,0.5966040968223325,32.47815260019827,1.668420408511132,19.995815228549283,0.24393614132848762,Cuajado,0.5,37.7,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.05, ""horas_por_pulso"": 2.28, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.06}",0.0005808123617931926,0,4.1,4.56,0.0,0.0,0.0,0.9
,189,13.08,35.09,1.69,29.17,0.0,0.332,6.527318230677535,3.2994722197566317,0.0,0.6462503092562388,33.89072707728986,3.2994722197566317,17.540143341775188,0.23167197548785673,Cuajado,0.5,26.24,POSPONER_DEUDA,null,0.8663623228259333,1,0.0,0.0,4.1,4.56,0.46,0.9
,190,13.35,31.75,2.4,30.06,0.0,0.3362,6.820872732000401,2.7862415449063747,0.0,0.585933715797181,32.716509071998395,2.7862415449063747,18.65722135054943,0.26253588793171045,Cuajado,0.5,39.48,POSPONER_DEUDA,null,1.96637048475497,2,0.0,0.0,0.0,0.0,0.0,0.9
,191,12.47,28.67,2.65,29.65,0.0,0.3405,6.540970217585114,2.152371342537864,0.0,0.5537375351083303,33.83611912965955,2.152371342537864,19.240822913531943,0.2152576233940648,Cuajado,0.5,44.43,POSPONER_DEUDA,null,2.9226690722445428,3,0.0,0.0,0.0,0.0,0.0,0.9
,192,12.68,30.61,2.06,29.92,0.0,0.3447,6.351309930701485,1.7024869298672551,0.0,0.5361750018104467,34.594760277194055,1.7024869298672551,19.560587795307043,0.2038329614375611,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.6887881906848077,4,0.0,0.0,0.0,0.0,0.0,0.9
,193,14.62,30.41,2.74,28.89,0.0,0.349,6.472145968483069,1.518778274691075,0.0,0.5112559793840601,34.11141612606773,1.518778274691075,19.74881286569186,0.19380007156018147,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.19, ""horas_por_pulso"": 2.43, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.36}",0.0,0,4.38,4.87,0.0,0.0,0.0,0.9
,194,14.96,33.48,2.61,28.8,0.0,0.3532,6.936590297340885,3.3579571137330326,0.0,0.545956502450569,32.25363881063647,3.3579571137330326,17.14103295916756,0.18418204257666737,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.5110807011798648,1,0.0,0.0,4.38,4.87,0.49,0.9
,195,15.36,32.88,3.69,28.89,0.0,0.3574,7.560549281110019,3.038727457361111,0.0,0.47875224112635445,29.757802875559925,3.038727457361111,18.55724926670476,0.22505260702245572,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.8785080569923647,2,0.0,0.0,0.0,0.0,0.0,0.9
,196,15.23,30.88,3.51,28.44,0.0,0.3615,6.762636186063407,1.9172368478882638,0.0,0.4562212276467058,32.94945525574637,1.9172368478882638,19.199246595927296,0.1692038897477795,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.7412646385420834,3,0.0,0.0,0.0,0.0,0.0,0.9
,197,13.41,32.21,1.87,29.09,0.0,0.3656,6.260444615063144,1.4948835065405128,0.0,0.45070480870772006,34.95822153974743,1.4948835065405128,19.52847433731404,0.160117931710988,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.21, ""horas_por_pulso"": 2.45, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.4}",0.0,0,4.42,4.91,0.0,0.0,0.0,0.9
,198,14.89,32.68,1.76,29.24,0.0,0.3696,6.2855896471577655,2.8588307863443294,0.0,0.5072047271901606,34.85764141136894,2.8588307863443294,16.685269709672532,0.15184820633107227,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.2864738538549483,1,0.0,0.0,4.42,4.91,0.49,0.9
,199,14.29,33.21,1.36,29.37,0.0,0.3735,6.0239962802910725,2.4589446277016704,0.0,0.4708825579803749,35.90401487883571,2.4589446277016704,17.99178626751862,0.2074657926820039,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.3929989363207,2,0.0,0.0,0.0,0.0,0.0,0.9
,200,13.01,32.75,1.72,29.48,0.0,0.3773,6.266980301242118,1.9628109317745543,0.0,0.4260584369230986,34.93207879503153,1.9628109317745543,18.813789491810393,0.16102247449236623,Cuajado,0.579,50.67,POSPONER_DEUDA,null,3.3875552354508667,3,0.0,0.0,0.0,0.0,0.0,0.9
,201,10.6,29.0,2.13,29.44,0.0,0.3809,6.062994738815073,1.5052211400576465,0.0,0.4009203496842753,35.74802104473971,1.5052211400576465,19.28272924318676,0.1329805715322235,Cuajado,0.658,55.69,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.35, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.2}",0.005812888348970091,0,4.22,4.69,0.0,0.0,0.0,0.9
,202,14.49,28.87,1.91,28.97,0.0,0.3844,5.9346983183899455,2.7053197733599514,0.0,0.4653510635427355,36.26120672644022,2.7053197733599514,16.578439200665073,0.1257720077233537,Cuajado,0.469,43.32,POSPONER_DEUDA,null,1.1777574141685012,1,0.0,0.0,4.22,4.69,0.47,0.9
,203,13.55,30.54,1.66,25.75,0.0,0.3878,5.540271562247496,2.2591373773781815,0.0,0.4336409978012512,37.83891375101002,2.2591373773781815,17.810428658411457,0.18516043834032464,Cuajado,0.487,45.39,POSPONER_DEUDA,null,2.203179869760458,2,0.0,0.0,0.0,0.0,0.0,0.9
,204,10.81,28.73,3.34,28.75,0.0,0.391,6.712664181683496,2.0929805441312026,0.0,0.3694273070344754,33.14934327326602,2.0929805441312026,18.75800308687289,0.14224712167049264,Cuajado,0.661,55.62,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.37, ""horas_por_pulso"": 3.74, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.74}",0.0,0,3.37,3.74,0.0,0.0,0.0,0.9
,205,11.87,31.07,1.67,29.55,0.0,0.3941,6.029139316159311,2.6538248669122906,0.0,0.4244687428351641,35.883442735362756,2.6538248669122906,16.928376976152876,0.10877680169556463,Cuajado,0.459,44.37,POSPONER_DEUDA,null,1.1775020934489833,1,0.0,0.0,3.37,3.74,0.37,0.9
,206,16.43,33.81,2.24,28.33,0.0,0.397,6.68798896304126,2.4236812185212866,0.0,0.3679540063893193,33.24804414783497,2.4236812185212866,18.25766586215545,0.16141817255320207,Cuajado,0.634,53.75,POSPONER_DEUDA,null,2.480230748404175,2,0.0,0.0,0.0,0.0,0.0,0.9
,207,15.76,35.55,1.47,28.92,0.0,0.3998,6.281138701382638,1.6373512500278087,0.0,0.33993274023465253,34.87544519446945,1.6373512500278087,18.964873793687246,0.11532094058084641,Cuajado,0.655,55.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.38, ""horas_por_pulso"": 3.76, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.76}",0.0007739359194696149,0,3.38,3.76,0.0,0.0,0.0,0.9
,208,14.55,36.69,1.15,28.85,0.0,0.4026,5.991809932187422,2.5342966813502863,0.0,0.3895078704903458,36.03276027125031,2.5342966813502863,17.108961827639916,0.09243221897509425,PostEnvero,0.544,49.11,POSPONER_DEUDA,null,1.245367036130595,1,0.0,0.0,3.38,3.76,0.38,0.9
,209,17.63,36.96,1.83,28.92,0.0,0.4052,6.825526729905744,2.311191559933909,0.0,0.33255194630489066,32.69789308037703,2.311191559933909,18.380850800385385,0.14293451820568523,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,2.4534268645080495,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,15.96,35.88,1.85,27.8,0.0,0.4079,6.542197768527902,1.5641440201118662,0.0,0.3033190536022807,33.8312089258884,1.5641440201118662,19.062733413139576,0.1005939649433572,PostEnvero,0.583,50.79,POSPONER_DEUDA,null,3.2478556123228666,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,19.44,35.21,1.8,28.41,0.0,0.4105,6.585995612792633,1.224284984481332,0.0,0.27897889127393627,33.65601754882947,1.224284984481332,19.459599132153805,0.08099333573892475,PostEnvero,0.563,54.85,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.96, ""horas_por_pulso"": 2.18, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.85}",0.0,0,3.92,4.36,0.0,0.0,0.0,0.9
,212,14.42,36.89,1.46,28.2,0.0,0.4132,6.236455327666637,2.554155758261775,0.0,0.34092343159986593,35.054178689333455,2.554155758261775,17.140157941287423,0.07696133291061404,PostEnvero,0.53,47.28,POSPONER_DEUDA,null,1.2076048425061672,1,0.0,0.0,3.92,4.36,0.44,0.9
,213,17.24,37.83,1.75,24.95,0.0,0.4158,6.334637319954297,2.0346136242683452,0.0,0.29978315599199956,34.66145072018282,2.0346136242683452,18.301927076940313,0.12834912824097916,PostEnvero,0.501,45.12,POSPONER_DEUDA,null,2.1256225097760444,2,0.0,0.0,0.0,0.0,0.0,0.9
,214,14.69,36.89,1.94,27.37,0.0,0.4184,6.6618724068579995,1.5350461904803976,0.0,0.2633675024355205,33.352510372568,1.5350461904803976,19.026474082055596,0.09065094790866007,PostEnvero,0.595,59.47,POSPONER_DEUDA,null,3.038514479254737,3,0.0,0.0,0.0,0.0,0.0,0.9
,215,18.83,31.61,2.83,25.92,0.0,0.421,6.158912929722757,1.0097108299925033,0.0,0.24781581480692513,35.364348281108974,1.0097108299925033,19.410024721274315,0.06840405181193837,PostEnvero,0.64,64.26,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.84, ""horas_por_pulso"": 2.05, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.6}",0.0073546586079196175,0,3.68,4.09,0.0,0.0,0.0,0.9
,216,15.43,37.29,1.71,26.62,0.0,0.4236,6.327699727022275,2.4736441239536076,0.0,0.30104595431323594,34.6892010919109,2.4736441239536076,17.34895864275442,0.06539826468158692,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.120494514387043,1,0.0,0.0,3.68,4.09,0.41,0.9
,217,16.84,36.29,2.24,19.02,0.0,0.4261,5.832218759905594,1.7047151865943255,0.0,0.2714071211518937,36.671124960377625,1.7047151865943255,18.335589647703706,0.11342194597731062,PostEnvero,0.574,56.88,POSPONER_DEUDA,null,2.0901365125218954,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,17.77,30.67,2.1,22.21,3.6,0.4285,5.212357882376993,1.8741735164075999,0.45000000000000007,0.2818038294684549,39.15056847049203,1.4241735164076,16.01879775929013,0.08169366831219406,PostEnvero,0.547,53.22,POSPONER_DEUDA,null,2.84808165795402,3,0.0,0.0,0.0,0.0,0.0,0.9
,219,16.17,28.26,2.51,20.04,0.0,0.4309,4.698275374186144,1.6402497533358973,0.0,0.26743663643015864,41.206898503255424,1.6402497533358973,17.165550805649726,0.09246423041042846,PostEnvero,0.584,58.18,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.9, ""horas_por_pulso"": 2.11, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.72}",0.0023789644448450886,0,3.8,4.22,0.0,0.0,0.0,0.9
,220,17.1,29.61,2.23,20.64,0.0,0.4331,5.007421520782314,1.981546750483183,0.0,0.3451230566475199,39.97031391687075,1.981546750483183,14.616767026361131,0.06023677381710643,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,0.8940750021622774,1,0.0,0.0,3.8,4.22,0.42,0.9
,221,16.96,30.94,2.35,24.24,0.0,0.4353,5.807514496928864,2.2674279482929225,0.0,0.29631606543453726,36.769942012284545,2.2674279482929225,16.103179389183566,0.17096523034974417,PostEnvero,0.51,46.95,POSPONER_DEUDA,null,1.9586324238858046,2,0.0,0.0,0.0,0.0,0.0,0.9
,222,17.3,32.2,2.12,24.72,0.0,0.4374,5.805846168847667,2.10842425245106,0.0,0.2604835874634037,36.77661532460934,2.10842425245106,17.53902448996715,0.1266849887028962,PostEnvero,0.603,60.36,POSPONER_DEUDA,null,3.2312773026652644,3,0.0,0.0,0.0,0.0,0.0,0.9
,223,15.63,31.74,1.76,24.82,0.0,0.4393,5.471924118415735,1.4170583288855763,0.0,0.2320369090726241,38.112303526337065,1.4170583288855763,18.39286895646324,0.08534116642724153,PostEnvero,0.688,69.43,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.34, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.18}",0.0,0,4.22,4.69,0.0,0.0,0.0,0.9
,224,11.47,29.2,1.99,21.55,0.0,0.4411,5.053359737505446,1.9827502047614376,0.0,0.31172945510726197,39.78656104997821,1.9827502047614376,15.454830999553014,0.05875943595896542,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,0.892237592142647,1,0.0,0.0,4.22,4.69,0.47,0.9
,225,12.41,31.6,1.43,26.5,0.0,0.4428,5.337984003359047,2.0020383679114935,0.0,0.27362709964990717,38.64806398656381,2.0020383679114935,16.8077734108898,0.15107394088261467,PostEnvero,0.568,56.14,POSPONER_DEUDA,null,2.0161819318881595,2,0.0,0.0,0.0,0.0,0.0,0.9
,226,12.74,31.4,1.32,26.3,0.0,0.4443,5.181086323520973,1.593253623401037,0.0,0.2434857695006261,39.27565470591611,1.593253623401037,17.853916074570922,0.11164996252217682,PostEnvero,0.653,65.62,POSPONER_DEUDA,null,3.06167495956392,3,0.0,0.0,0.0,0.0,0.0,0.9
,227,12.54,32.67,2.12,26.93,0.0,0.4456,6.143823946575474,1.4044530326277658,0.0,0.20429268123846683,35.42470421369811,1.4044530326277658,18.687380580029966,0.08073611504682662,PostEnvero,0.775,82.12,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.34, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.18}",0.0,0,4.22,4.69,0.0,0.0,0.0,0.9
,228,16.03,29.87,2.46,26.91,0.0,0.4468,5.911560803845195,2.194741886840095,0.0,0.27213588470069033,36.35375678461922,2.194741886840095,15.956771417724909,0.0544992667125777,PostEnvero,0.572,56.66,POSPONER_DEUDA,null,1.243540753083598,1,0.0,0.0,4.22,4.69,0.47,0.9
,229,17.56,27.39,3.21,19.97,0.0,0.4477,4.764910176382552,1.6446671807658986,0.0,0.25610864945604955,40.9403592944698,1.6446671807658986,17.11722489919189,0.13546295796068583,PostEnvero,0.616,61.74,POSPONER_DEUDA,null,2.258958270488464,2,0.0,0.0,0.0,0.0,0.0,0.9
,230,18.16,32.67,2.35,24.91,0.0,0.4485,5.945971919570225,1.6390327915715073,0.0,0.21135459327414785,36.2161123217191,1.6390327915715073,18.199211235788024,0.10264418303216401,PostEnvero,0.752,78.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.54, ""horas_por_pulso"": 3.93, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.93}",0.0,0,3.54,3.93,0.0,0.0,0.0,0.9
,231,16.76,31.87,2.17,25.65,0.0,0.4491,5.880860585023208,2.2647236542254716,0.0,0.27049500117348835,36.47655765990717,2.2647236542254716,16.176636880454723,0.07080946889300972,PostEnvero,0.576,57.42,POSPONER_DEUDA,null,1.300404322256266,1,0.0,0.0,3.54,3.93,0.39,0.9
,232,15.43,29.14,2.23,23.67,0.0,0.4494,5.289539901757831,1.8445256181410106,0.0,0.24392575008726794,38.84184039296868,1.8445256181410106,17.45266732499451,0.14607477500857582,PostEnvero,0.652,65.46,POSPONER_DEUDA,null,2.5078307918913714,2,0.0,0.0,0.0,0.0,0.0,0.9
,233,13.15,26.86,2.47,24.7,0.0,0.4494,5.455727045674713,1.406084327392945,0.0,0.2114673140145092,38.177091817301154,1.406084327392945,18.329538699094396,0.10938087047530917,PostEnvero,0.751,77.94,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.8, ""horas_por_pulso"": 2.0, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.5}",0.003732916661432828,0,3.6,4.0,0.0,0.0,0.0,0.9
,234,10.8,25.18,2.38,26.54,0.0,0.4491,5.265817716343313,2.029892067066557,0.0,0.27738280428535766,38.93672913462675,2.029892067066557,16.081974792235144,0.0823923120404531,PostEnvero,0.61,57.1,POSPONER_DEUDA,null,1.162801286956437,1,0.0,0.0,3.6,4.0,0.4,0.9
,235,12.47,26.32,1.73,24.47,0.0,0.4486,4.693712910727689,1.66117342122089,0.0,0.253646054863419,41.225148357089246,1.66117342122089,17.242756989136687,0.16062673647084913,PostEnvero,0.641,62.94,POSPONER_DEUDA,null,2.208343838272865,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,11.94,21.71,3.13,13.95,0.0,0.4477,3.301370315379511,0.8779355194662166,0.0,0.2489750211651073,46.79451873848196,0.8779355194662166,17.81757023937196,0.1273265044188527,PostEnvero,0.649,64.14,POSPONER_DEUDA,null,2.7714516804584965,3,0.0,0.0,0.0,0.0,0.0,0.9
,237,15.83,23.58,4.63,8.63,3.8,0.4465,2.7399354270740477,0.9317641198246983,0.5999999999999999,0.28554560083217717,49.04025829170381,0.33176411982469844,14.666081184834002,0.11009604418691463,PostEnvero,0.649,57.44,POSPONER_DEUDA,null,2.9620169908858034,4,0.0,0.0,0.0,0.0,0.0,0.9
,238,16.56,27.26,3.78,19.28,0.0,0.4451,4.817273004687913,1.6852228191032421,0.0,0.23991536668090804,40.73090798124835,1.6852228191032421,15.864126662060704,0.15395733215184965,PostCosecha,0.664,66.63,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.04, ""horas_por_pulso"": 2.27, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.04}",0.00488095525429344,0,4.08,4.53,0.0,0.0,0.0,0.9
,239,15.49,35.62,2.3,23.11,0.0,0.4433,6.079683181974657,2.491449070406822,0.0,0.3217467485400836,35.68126727210137,2.491449070406822,13.356041956826498,0.11999590663301603,PostCosecha,0.676,56.15,POSPONER_DEUDA,null,1.403829608287724,1,0.0,0.0,4.08,4.53,0.45,0.9
,240,15.9,37.16,1.58,18.71,0.0,0.4412,5.033970536100523,1.9720134034370629,0.0,0.30269605110811026,39.86411785559791,1.9720134034370629,14.639864538796097,0.253084895663937,PostCosecha,0.689,56.93,POSPONER_DEUDA,null,2.526496838864444,2,0.0,0.0,0.0,0.0,0.0,0.9
,241,14.76,30.01,2.77,24.31,0.0,0.439,5.758177197272475,2.1619660179766504,0.0,0.2574993358747342,36.967291210910105,2.1619660179766504,16.119353460389565,0.21309232952303056,PostCosecha,0.673,64.1,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.96, ""horas_por_pulso"": 2.17, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.85}",0.0,0,3.92,4.36,0.0,0.0,0.0,0.9
,242,11.07,28.2,1.97,23.41,0.0,0.4364,4.780459627175338,1.934514030777922,0.0,0.3699066491308663,40.87816149129865,1.934514030777922,13.390481598680967,0.16911104445186037,PostCosecha,0.654,55.09,POSPONER_DEUDA,null,1.0657237795555574,1,0.0,0.0,3.92,4.36,0.44,0.9
,243,12.07,27.59,2.19,24.12,0.0,0.4337,4.938962891266688,1.9305784468469713,0.0,0.3336082847171077,40.24414843493325,1.9305784468469713,14.624502185445033,0.30513979253389756,PostCosecha,0.731,59.43,POSPONER_DEUDA,null,2.2130665505167126,2,0.0,0.0,0.0,0.0,0.0,0.9
,244,12.88,28.46,1.93,24.11,0.0,0.4308,4.86035379653885,1.849301759326882,0.0,0.30289434797606374,40.558584813844604,1.849301759326882,15.844555858681016,0.2656514027977215,PostCosecha,0.745,60.36,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.33, ""horas_por_pulso"": 3.7, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.7}",0.0,0,3.33,3.7,0.0,0.0,0.0,0.9
,245,11.74,29.53,1.39,23.47,0.0,0.4277,4.513532178747817,1.92013559131615,0.0,0.39299818016847826,41.945871285008735,1.92013559131615,13.65806092626861,0.22778522154782999,PostCosecha,0.614,53.32,POSPONER_DEUDA,null,1.023816297289771,1,0.0,0.0,3.33,3.7,0.37,0.9
,246,13.15,31.26,1.53,23.42,0.0,0.4244,4.791864691615143,1.933214460335469,0.0,0.3531507315096397,40.83254123353942,1.933214460335469,14.865033399719211,0.33836098132874637,PostCosecha,0.756,61.68,POSPONER_DEUDA,null,2.2162229764246884,2,0.0,0.0,0.0,0.0,0.0,0.9
,247,13.28,31.13,2.08,23.13,0.0,0.421,5.200109780080774,2.059288881878112,0.0,0.31186973579387134,39.19956087967691,2.059288881878112,16.196599480312162,0.2986739959379506,PostCosecha,0.787,63.64,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.53, ""horas_por_pulso"": 3.92, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.92}",0.0,0,3.53,3.92,0.0,0.0,0.0,0.9
,248,13.15,26.59,2.8,21.66,0.0,0.4175,4.497344239685021,1.8051972813929709,0.0,0.41322271870204674,42.01062304125992,1.8051972813929709,13.76024731458374,0.25633922279947347,PostCosecha,0.62,53.3,POSPONER_DEUDA,null,0.9621701509824533,1,0.0,0.0,3.53,3.92,0.39,0.9
,249,13.35,28.39,1.62,22.16,0.0,0.4139,4.393353031641222,1.8133016405462934,0.0,0.3848535270521486,42.42658787343511,1.8133016405462934,14.862803931602363,0.37791105625060767,PostCosecha,0.704,58.59,POSPONER_DEUDA,null,2.024583582178527,2,0.0,0.0,0.0,0.0,0.0,0.9
,250,12.34,30.52,1.86,23.08,0.0,0.4103,4.867985776486857,1.9335206948592074,0.0,0.3420777600043584,40.528056894052575,1.9335206948592074,16.089732286501317,0.3405424075105748,PostCosecha,0.799,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.28, ""horas_por_pulso"": 3.65, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.65}",0.001372033837011788,0,3.28,3.64,0.0,0.0,0.0,0.9
,251,11.94,30.19,1.83,22.16,0.0,0.4065,4.628453418587753,1.9843769220419551,0.0,0.4267455292676563,41.48618632564899,1.9843769220419551,13.970773130239106,0.3005728184724452,PostCosecha,0.577,50.53,POSPONER_DEUDA,null,1.0040776925448116,1,0.0,0.0,3.28,3.64,0.36,0.9
,252,14.15,29.32,1.38,18.94,0.0,0.4027,3.8914343100121225,1.5804050243347154,0.0,0.41367455208208703,44.434262759951515,1.5804050243347154,14.925966013497806,0.4071576114625178,PostCosecha,0.618,53.21,POSPONER_DEUDA,null,1.8450112059933137,2,0.0,0.0,0.0,0.0,0.0,0.9
,253,14.69,26.92,1.88,13.99,22.6,0.3989,3.3108268109509607,1.6958195199722976,14.700000000000001,0.7617813867258515,46.75669275619616,-13.004180480027703,0.7934267286001551,0.3744164055735525,PostCosecha,0.215,24.93,POSPONER_DEUDA,null,0.0,3,0.0,0.0,0.0,0.0,0.0,0.9
,254,14.55,26.05,1.65,19.95,0.2,0.3951,3.779389451896212,1.8964843343106588,0.0,0.7199872868935818,44.882442192415155,1.8964843343106588,1.503776720292441,0.62712053376689,PostCosecha,0.201,25.0,POSPONER_DEUDA,null,0.4741210835776647,4,0.0,0.0,0.0,0.0,0.0,0.9
,255,13.08,21.91,2.36,11.98,0.0,0.3913,2.502212383153129,1.1227195115448174,0.0,0.7556153945739141,49.991150467387484,1.1227195115448174,2.0725192843224187,0.5952052470740473,PostCosecha,0.213,24.96,POSPONER_DEUDA,null,0.7543518736592512,5,0.0,0.0,0.0,0.0,0.0,0.9
,256,13.21,25.85,1.56,20.23,0.6,0.3875,3.658247284105342,1.7218954259456019,0.0,0.6820922239340728,45.367010863578635,1.7218954259456019,2.3409980519035436,0.5734689624871762,PostCosecha,0.2,25.0,POSPONER_DEUDA,null,1.1848257301456515,6,0.0,0.0,0.0,0.0,0.0,0.9
,257,12.41,20.24,1.7,11.61,5.2,0.3837,2.281401739611941,1.0681205811660675,1.6500000000000001,0.8326175322144969,50.87439304155224,-0.5818794188339327,0.5183167899131004,0.5536660046932145,PostCosecha,0.217,23.58,POSPONER_DEUDA,null,0.8356980788452919,7,0.0,0.0,0.0,0.0,0.0,0.9
,258,11.27,24.11,1.78,19.47,0.2,0.3798,3.396290786822078,1.6503585586086063,0.0,0.7749294508813563,46.41483685271169,1.6503585586086063,1.1147658510725271,0.6518780186003379,PostCosecha,0.22,24.83,POSPONER_DEUDA,null,1.2454821089478088,8,0.0,0.0,0.0,0.0,0.0,0.9
,259,12.88,27.33,1.92,19.51,0.0,0.3759,3.818460572695184,1.8815480172391494,0.0,0.7213966108008047,44.726157709219265,1.8815480172391494,2.0311979588529314,0.6246745353936324,PostCosecha,0.201,25.0,POSPONER_DEUDA,null,1.715869113257596,9,0.0,0.0,0.0,0.0,0.0,0.9
,260,13.48,26.99,1.87,19.15,0.0,0.3718,3.8771758212734966,1.9914432748054918,0.0,0.6844478834631803,44.491296714906014,1.9914432748054918,2.9923639447714927,0.5885061441047509,PostCosecha,0.199,25.0,POSPONER_DEUDA,null,2.213729931958969,10,0.0,0.0,0.0,0.0,0.0,0.9
,261,11.6,26.99,2.1,20.55,0.0,0.3676,4.197610036229198,2.118704450547665,0.0,0.6339336534563764,43.20955985508321,2.118704450547665,4.044830489813947,0.5503182092761237,PostCosecha,0.256,29.78,POSPONER_DEUDA,null,2.8446801173320635,11,0.0,0.0,0.0,0.0,0.0,0.9
