Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,186,15.15,33.2,2.64,29.39,0.0,0.3155,7.031455450778491,1.905547539426967,0.0,0.6668080778001766,31.87417819688604,1.905547539426967,19.98261948509564,0.2796951872701584,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.4155804351989922,9,0.0,0.0,0.0,0.0,0.0,0.9
,187,16.22,35.15,2.42,24.3,0.0,0.3195,6.478647990509558,1.6861073422771151,0.0,0.6605043799758648,34.08540803796177,1.6861073422771151,19.99017422909164,0.26568460903763413,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.837107270768271,10,0.0,0.0,0.0,0.0,0.0,0.9
,188,14.75,24.04,2.89,20.21,15.8,0.3236,3.981916824733113,1.9259210027775002,9.600000000000001,0.9030977386900517,44.07233270106755,-7.674078997222502,5.106957373273675,0.2532802987032113,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,189,12.88,24.04,3.58,30.53,0.6,0.3278,6.106616058743243,3.5905504678870552,0.0,0.7782862129795252,35.57353576502703,3.5905504678870552,6.085242352086661,0.433946608438505,Cuajado,0.42,21.83,POSPONER_DEUDA,null,0.7838171671397441,2,0.0,0.0,0.0,0.0,0.0,0.9
,190,9.8,22.5,3.57,30.98,0.0,0.332,6.052858833054457,3.4377977544582157,0.0,0.7249748920322572,35.788564667782175,3.4377977544582157,7.651386347921135,0.3821698008711788,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.643266605754298,3,0.0,0.0,0.0,0.0,0.0,0.9
,191,10.13,27.45,1.69,30.58,0.0,0.3362,5.7738805429083095,3.0452442092849403,0.0,0.6833112582137567,36.904477828366765,3.0452442092849403,9.114071226122647,0.31924609165212947,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.404577658075533,4,0.0,0.0,0.0,0.0,0.0,0.9
,192,13.08,29.85,1.93,29.22,0.0,0.3405,6.085269909935353,3.1087734989603075,0.0,0.6227535605218324,35.65892036025859,3.1087734989603075,10.665507910743527,0.262926492241743,Cuajado,0.5,32.47,POSPONER_DEUDA,null,3.413996413187945,5,0.0,0.0,0.0,0.0,0.0,0.9
,193,13.35,29.53,2.2,28.31,0.0,0.3447,6.054911936826264,2.929704334456042,0.0,0.5755226668314829,35.78035225269495,2.929704334456042,12.195822324811393,0.21302217426093123,Cuajado,0.5,41.11,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.31, ""horas_por_pulso"": 2.57, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.63}",0.0,0,4.62,5.13,0.0,0.0,0.0,0.9
,194,15.55,29.13,2.14,26.89,0.0,0.349,5.97307934734655,3.323911391455913,0.0,0.7011871668558626,36.1076826106138,3.323911391455913,9.113234087416558,0.2028982072022618,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8309778478639782,1,0.0,0.0,4.62,5.13,0.51,0.9
,195,14.14,29.52,1.71,29.52,0.0,0.3532,5.943114168126227,3.033046764942365,0.0,0.6503836262049745,36.22754332749509,3.033046764942365,10.607209404767563,0.3497805716132244,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.5892395390995695,2,0.0,0.0,0.0,0.0,0.0,0.9
,196,13.55,30.59,2.12,29.37,0.0,0.3574,6.212452870553145,3.0176606425127916,0.0,0.5928084288767057,35.15018851778742,3.0176606425127916,12.164701114544357,0.29340020932586375,Cuajado,0.5,38.35,POSPONER_DEUDA,null,2.746512395503225,3,0.0,0.0,0.0,0.0,0.0,0.9
,197,14.42,31.26,2.09,29.35,0.0,0.3615,6.294845952987318,2.936993509297068,0.0,0.5435131807538446,34.82061618805073,2.936993509297068,13.741969907306276,0.23675785281392198,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.03, ""horas_por_pulso"": 2.26, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.02}",0.00815947468690581,0,4.06,4.51,0.0,0.0,0.0,0.9
,198,13.08,33.0,2.53,27.8,0.0,0.3656,6.773430026926958,3.450542030515237,0.0,0.6052557622489904,32.90627989229217,3.450542030515237,11.408294881223998,0.1811562810053288,Cuajado,0.5,36.09,POSPONER_DEUDA,null,1.253460093499855,1,0.0,0.0,4.06,4.51,0.45,0.9
,199,16.02,30.79,2.85,27.28,0.0,0.3696,6.327699904907706,3.0224084955348016,0.0,0.5689460072729995,34.68920038036918,3.0224084955348016,12.992355752327867,0.2995093808695739,Cuajado,0.5,42.12,POSPONER_DEUDA,null,2.526498551819113,2,0.0,0.0,0.0,0.0,0.0,0.9
,200,14.55,32.6,1.67,28.58,0.0,0.3735,6.087848658223299,2.8374660272463874,0.0,0.5304610781879235,35.6486053671068,2.8374660272463874,14.52135313841192,0.24259199863449124,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.8033582640799874,3,0.0,0.0,0.0,0.0,0.0,0.9
,201,16.15,32.6,1.49,28.45,0.0,0.3773,5.9912744067354895,2.7106749645123704,0.0,0.48930503217792104,36.034902373058046,2.7106749645123704,16.030062431057686,0.188834712437023,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.51, ""horas_por_pulso"": 2.79, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.08}",0.00316199811055462,0,5.02,5.58,0.0,0.0,0.0,0.9
,202,13.68,33.0,1.61,29.11,0.0,0.3809,6.114244822385645,2.994640807449911,0.0,0.5829889512545182,35.54302071045743,2.994640807449911,12.54675974722859,0.14533922436967617,Cuajado,0.459,38.26,POSPONER_DEUDA,null,1.1489115710408906,1,0.0,0.0,5.02,5.58,0.56,0.9
,203,17.42,33.81,2.68,27.64,0.0,0.3844,6.763507889976974,3.17133588714191,0.0,0.515749241992963,32.94596844009211,3.17133588714191,14.257764824075634,0.29147125570576227,Cuajado,0.443,41.96,POSPONER_DEUDA,null,2.4796041092856362,2,0.0,0.0,0.0,0.0,0.0,0.9
,204,16.68,36.82,1.7,26.53,0.0,0.3878,6.33192071523065,2.880287873312115,0.0,0.4808333724207832,34.6723171390774,2.880287873312115,15.859510191171049,0.23137245394475062,Cuajado,0.417,40.64,POSPONER_DEUDA,null,3.6501531009996797,3,0.0,0.0,0.0,0.0,0.0,0.9
,205,19.37,36.55,1.6,21.28,0.0,0.391,5.647445311709336,2.5089609499583836,0.0,0.4558482490395733,37.41021875316266,2.5089609499583836,17.28688497965444,0.17642100503364527,Cuajado,0.393,39.38,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.32, ""horas_por_pulso"": 2.58, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.65}",0.0,0,4.64,5.16,0.0,0.0,0.0,0.9
,206,18.09,38.7,2.09,26.32,0.0,0.3941,7.024279302744108,3.3632673127034836,0.0,0.49011760888679956,31.902882789023568,3.3632673127034836,14.462018909907766,0.12830626891117825,Cuajado,0.368,38.15,POSPONER_DEUDA,null,1.283086479796379,1,0.0,0.0,4.64,5.16,0.52,0.9
,207,19.84,37.29,2.54,27.24,0.0,0.397,7.528497632313313,3.4540748645594137,0.0,0.42805050347694246,29.886009470746757,3.4540748645594137,16.419428294309228,0.23001088181104498,Cuajado,0.408,41.73,POSPONER_DEUDA,null,2.724471920777022,2,0.0,0.0,0.0,0.0,0.0,0.9
,208,17.02,33.0,2.72,29.27,0.0,0.3998,7.236483462055241,2.9609188929963817,0.0,0.38520406643168975,31.054066151779036,2.9609188929963817,18.08255774156352,0.16383052133572365,PostEnvero,0.553,49.47,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.33, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.15}",0.009238497142332491,0,4.18,4.64,0.0,0.0,0.0,0.9
,209,13.82,33.94,2.35,28.13,0.0,0.4026,6.828699060685671,3.134959284415994,0.0,0.4411329916326759,32.68520375725732,3.134959284415994,15.668872260888774,0.10891422805798803,PostEnvero,0.333,37.1,POSPONER_DEUDA,null,1.1723083916606662,1,0.0,0.0,4.18,4.64,0.46,0.9
,210,15.01,35.21,1.83,27.02,0.2,0.4052,6.331632431124924,2.756734920122494,0.0,0.40963171128395726,34.67347027550031,2.756734920122494,17.086240748297215,0.18759115471140558,PostEnvero,0.449,44.25,POSPONER_DEUDA,null,2.3921635938148698,2,0.0,0.0,0.0,0.0,0.0,0.9
,211,16.88,30.92,2.09,20.78,0.0,0.4079,5.120055180089789,1.7924816428493038,0.0,0.3968749279892519,39.519779279640844,1.7924816428493038,18.046585982483847,0.14041739626426025,PostEnvero,0.449,43.73,POSPONER_DEUDA,null,3.17601581623287,3,0.0,0.0,0.0,0.0,0.0,0.9
,212,15.48,31.73,1.99,25.97,0.0,0.4105,5.772125568855725,1.5485257045460978,0.0,0.3520546660523557,36.9114977245771,1.5485257045460978,18.771504318125995,0.10785449349545934,PostEnvero,0.526,47.05,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.95, ""horas_por_pulso"": 2.17, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.84}",0.004597160221809116,0,3.9,4.33,0.0,0.0,0.0,0.9
,213,15.34,34.28,1.75,27.11,0.0,0.4132,6.106410166440685,2.5957271629613254,0.0,0.40121194120673315,35.574359334237265,2.5957271629613254,16.41530654819039,0.08886686933240841,PostEnvero,0.363,37.64,POSPONER_DEUDA,null,0.981628864360452,1,0.0,0.0,3.9,4.33,0.43,0.9
,214,17.15,35.88,1.8,22.65,0.0,0.4158,5.8488668119387155,2.26725581059717,0.0,0.36678662058225087,36.60453275224514,2.26725581059717,17.759865303408386,0.15519561622650593,PostEnvero,0.457,42.67,POSPONER_DEUDA,null,1.9490669187422645,2,0.0,0.0,0.0,0.0,0.0,0.9
,215,18.16,32.93,1.6,20.15,2.4,0.4184,4.948451919127732,2.020952543911938,0.0,0.3884263100233205,40.20619232348908,2.020952543911938,16.59073389401006,0.11267725823034982,PostEnvero,0.4,39.64,POSPONER_DEUDA,null,2.7501725071489567,3,0.0,0.0,0.0,0.0,0.0,0.9
,216,14.29,29.92,2.28,23.71,0.0,0.421,5.606932558290589,2.0473159178137035,0.0,0.3396653290920899,37.57226976683764,2.0473159178137035,17.813539332297374,0.12478105455265424,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.6714646701651232,4,0.0,0.0,0.0,0.0,0.0,0.9
,217,13.74,29.38,2.56,26.62,0.0,0.4236,5.968865597618806,1.6085255779456549,0.0,0.29991516146209884,36.12453760952478,1.6085255779456549,18.647337868460372,0.08648360185649329,PostEnvero,0.5,45.05,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.2, ""horas_por_pulso"": 2.44, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.38}",0.0,0,4.4,4.89,0.0,0.0,0.0,0.9
,218,15.35,31.06,1.51,26.68,0.0,0.4261,5.487388163487678,2.2478217249033037,0.0,0.38409537763640283,38.050447346049296,2.2478217249033037,15.615699699251262,0.075146219976909,PostEnvero,0.411,40.27,POSPONER_DEUDA,null,0.9051978086185605,1,0.0,0.0,4.4,4.89,0.49,0.9
,219,16.01,33.0,2.29,26.24,0.0,0.4285,6.1966902966177155,2.4732403374007244,0.0,0.33257898221066834,35.21323881352914,2.4732403374007244,17.18575524504485,0.16163316512870882,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.0181559604488863,2,0.0,0.0,0.0,0.0,0.0,0.9
,220,17.02,32.47,2.78,25.29,0.0,0.4309,6.188220814959626,1.896637250125704,0.0,0.2945579223427614,35.2471167401615,1.896637250125704,18.294485215777318,0.11416141853122985,PostEnvero,0.514,47.82,POSPONER_DEUDA,null,2.925127893458998,3,0.0,0.0,0.0,0.0,0.0,0.9
,221,17.09,33.54,2.29,25.17,0.0,0.4331,6.073341433130361,1.3654032627096575,0.0,0.2671634516702111,35.70663426747856,1.3654032627096575,18.95323318567789,0.07889393381312315,PostEnvero,0.585,58.26,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.86, ""horas_por_pulso"": 2.07, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.63}",0.0006118343136445326,0,3.72,4.13,0.0,0.0,0.0,0.9
,222,16.55,29.65,2.55,23.88,0.0,0.4353,5.509629037858144,2.1123825056862104,0.0,0.33458317210125216,37.961483848567426,2.1123825056862104,16.593109055524376,0.06480103761347003,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,0.9511839618724393,1,0.0,0.0,3.72,4.13,0.41,0.9
,223,12.27,25.38,2.38,21.59,0.0,0.4374,4.601362378940295,1.5948189818389138,0.0,0.3192281058582291,41.59455048423882,1.5948189818389138,17.58800193290664,0.13113960902333005,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.6688525036999504,2,0.0,0.0,0.0,0.0,0.0,0.9
,224,10.46,28.91,2.09,27.19,0.0,0.4393,5.485206771076809,1.4628992037125297,0.0,0.27526016105128065,38.05917291569276,1.4628992037125297,18.426884885594227,0.10069894490444463,PostEnvero,0.564,55.58,POSPONER_DEUDA,null,2.4819318811233746,3,0.0,0.0,0.0,0.0,0.0,0.9
,225,13.48,28.85,2.48,23.97,0.0,0.4411,5.408093758140787,1.1147801551409973,0.0,0.25290186897597483,38.36762496743685,1.1147801551409973,18.96584497773388,0.07362948373249883,PostEnvero,0.625,62.69,POSPONER_DEUDA,null,3.180787560381266,4,0.0,0.0,0.0,0.0,0.0,0.9
,226,11.0,31.59,1.56,27.3,0.0,0.4428,5.500900060346684,0.9428774913350864,0.0,0.23340842505404105,37.99639975861327,0.9428774913350864,19.325936216523363,0.05714698089267115,PostEnvero,0.683,68.95,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.92, ""horas_por_pulso"": 2.13, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.76}",0.0,0,3.84,4.27,0.0,0.0,0.0,0.9
,227,15.81,33.87,1.85,26.51,0.0,0.4443,5.918203582380831,2.2521072464005427,0.0,0.28903136141762015,36.32718567047668,2.2521072464005427,16.982222819204882,0.05448254218898163,PostEnvero,0.528,50.33,POSPONER_DEUDA,null,1.1334855771133932,1,0.0,0.0,3.84,4.27,0.43,0.9
,228,17.69,34.28,1.59,23.45,0.0,0.4456,5.36440074371737,1.6234378503258597,0.0,0.2628044730471731,38.54239702513052,1.6234378503258597,18.005539443967532,0.11203891268303545,PostEnvero,0.597,59.65,POSPONER_DEUDA,null,2.1018662548327685,2,0.0,0.0,0.0,0.0,0.0,0.9
,229,13.88,32.2,2.24,26.84,0.0,0.4468,6.149712872316921,1.4177790606738514,0.0,0.22489401559470007,35.40114851073232,1.4177790606738514,18.78040826392063,0.08100564650923966,PostEnvero,0.709,72.01,POSPONER_DEUDA,null,3.122808956424009,3,0.0,0.0,0.0,0.0,0.0,0.9
,230,13.68,29.05,2.56,23.99,0.0,0.4477,5.522893816169894,0.9371062564665699,0.0,0.21114162424883515,37.90842473532042,0.9371062564665699,19.20575063782136,0.05521075717953375,PostEnvero,0.752,78.11,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.93, ""horas_por_pulso"": 2.14, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.78}",0.0,0,3.86,4.29,0.0,0.0,0.0,0.9
,231,11.13,31.26,2.11,26.29,0.0,0.4485,5.67483009831946,2.111975514055657,0.0,0.27082629126636887,37.300679606722156,2.111975514055657,16.77861457409562,0.046796725785604606,PostEnvero,0.575,57.31,POSPONER_DEUDA,null,1.210373167105297,1,0.0,0.0,3.86,4.29,0.43,0.9
,232,12.47,27.77,3.04,24.17,0.0,0.4491,5.246033063662817,1.591813486944037,0.0,0.24381176452409997,39.015867745348736,1.591813486944037,17.845050671878887,0.1099068130463001,PostEnvero,0.652,65.49,POSPONER_DEUDA,null,2.2528518197049467,2,0.0,0.0,0.0,0.0,0.0,0.9
,233,11.67,26.97,2.52,25.5,0.0,0.4494,5.3422492322324935,1.2417216682501115,0.0,0.21634434438303057,38.63100307107003,1.2417216682501115,18.57142217873516,0.07885310354660913,PostEnvero,0.736,75.51,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.19, ""horas_por_pulso"": 3.54, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.54}",0.000475851400606242,0,3.19,3.54,0.0,0.0,0.0,0.9
,234,11.87,29.52,2.21,25.6,0.0,0.4494,5.390740616820199,1.976962014643714,0.0,0.27051478505277143,38.43703753271921,1.976962014643714,16.730199149673243,0.05575390394793704,PostEnvero,0.615,58.68,POSPONER_DEUDA,null,1.1605571615935375,1,0.0,0.0,3.19,3.54,0.35,0.9
,235,16.21,31.73,2.82,22.29,0.0,0.4491,5.620068909396806,1.7438812583739718,0.0,0.23490180532390706,37.51972436241278,1.7438812583739718,17.889841499153622,0.12052725286077634,PostEnvero,0.679,68.22,POSPONER_DEUDA,null,2.350232956056261,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,17.35,33.67,1.77,13.42,0.6,0.4486,4.241372945677357,1.1643171587052277,0.0,0.23756221288584023,43.03450821729057,1.1643171587052277,18.0153928297781,0.08647637959988198,PostEnvero,0.671,67.36,POSPONER_DEUDA,null,3.1345169941601023,3,0.0,0.0,0.0,0.0,0.0,0.9
,237,18.02,37.29,2.1,23.19,0.0,0.4477,6.063929118617267,1.300873330480551,0.0,0.19248919482891141,35.74428352553093,1.300873330480551,18.77534481953368,0.07771849845880718,PostEnvero,0.781,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.12, ""horas_por_pulso"": 2.36, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.21}",0.00025932506857095916,0,4.24,4.71,0.0,0.0,0.0,0.9
,238,17.96,36.96,2.31,23.56,0.0,0.4465,6.274049572751571,2.382233661167614,0.0,0.2539674114823883,34.90380170899371,2.382233661167614,16.16147732146342,0.053501281954156245,PostCosecha,0.651,63.01,POSPONER_DEUDA,null,1.5013047549702845,1,0.0,0.0,4.24,4.71,0.47,0.9
,239,14.15,33.74,1.61,24.06,0.0,0.4451,5.2634504228296075,1.8321693132971815,0.0,0.23176409861722985,38.94619830868157,1.8321693132971815,17.438921638485986,0.129107131008534,PostCosecha,0.688,69.28,POSPONER_DEUDA,null,2.770631655222572,2,0.0,0.0,0.0,0.0,0.0,0.9
,240,18.56,33.67,2.14,23.14,0.0,0.4433,5.701244725903171,1.457391223187013,0.0,0.1961295142181439,37.195021096387315,1.457391223187013,18.362939012905414,0.09271583317772361,PostCosecha,0.786,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.23, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.95}",0.009414194931532727,0,4.0,4.44,0.0,0.0,0.0,0.9
,241,15.68,32.13,2.1,21.31,0.0,0.4412,5.136691257478224,1.9274869562072587,0.0,0.27247665104160973,39.4532349700871,1.9274869562072587,15.666753267065218,0.06493812564814022,PostCosecha,0.692,62.22,POSPONER_DEUDA,null,1.208696579083689,1,0.0,0.0,4.0,4.44,0.44,0.9
,242,16.68,31.73,2.17,23.61,0.0,0.439,5.392288089414426,1.9360596767281486,0.0,0.23664598670951964,38.4308476423423,1.9360596767281486,17.035388903941616,0.1530662008341048,PostCosecha,0.675,67.81,POSPONER_DEUDA,null,2.5215386458730467,2,0.0,0.0,0.0,0.0,0.0,0.9
,243,17.55,31.93,2.01,22.86,0.0,0.4364,5.17532612612621,1.4368148374550078,0.0,0.20813445834398678,39.29869549549516,1.4368148374550078,18.009587748844893,0.11410249338044426,PostCosecha,0.762,79.77,POSPONER_LLUVIA,null,3.6676858417109064,3,0.0,0.0,0.0,0.0,0.0,0.9
,244,14.34,31.53,1.39,22.4,3.8,0.4337,4.5856471917112565,1.577773595853618,0.5999999999999999,0.22603780233716508,41.65741123315498,0.9777735958536182,15.352437532904013,0.08579182678776894,PostCosecha,0.711,71.88,POSPONER_LLUVIA,null,4.370509502410487,4,0.0,0.0,0.0,0.0,0.0,0.9
,245,13.75,29.25,1.43,20.0,0.0,0.4308,4.0990878667428365,1.3639135171327235,0.0,0.21650083088824876,43.603648533028654,1.3639135171327235,16.3600912444225,0.11207295922726358,PostCosecha,0.735,75.43,POSPONER_LLUVIA,null,5.3993094683837,5,0.0,0.0,0.0,0.0,0.0,0.9
,246,15.54,26.97,2.35,20.99,38.0,0.4277,4.263709770420705,2.1564420016034838,26.25,0.7166062133936678,42.945160918317185,-24.093557998396516,1.0231492779295044,0.08445992483033202,PostCosecha,0.2,23.73,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,247,14.72,23.17,2.44,10.2,29.0,0.4244,2.341667722057744,1.216112918703735,19.5,1.0,50.63332911176903,-18.283887081296264,0.5267098547108261,0.5952609611490517,PostCosecha,0.197,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,248,16.62,24.91,3.84,16.25,0.4,0.421,3.2845597622827456,1.7949430184151423,0.0,1.0,46.86176095086902,1.7949430184151423,0.8811070074990716,0.9161116249717813,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,249,18.29,27.71,2.2,17.73,1.2,0.4175,3.7137408446166718,2.014761401546527,0.0,1.0,45.145036621533315,2.014761401546527,0.8513845875187024,0.8927459529831803,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,250,13.61,28.38,1.77,21.5,1.8,0.4139,4.147057136452377,2.444049353307594,0.0,1.0,43.41177145419049,2.444049353307594,0.9840866183748193,0.8833811504956516,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,251,18.29,24.64,3.91,17.56,0.0,0.4103,3.5053233478500814,1.9639963200926005,0.0,1.0,45.97870660859968,1.9639963200926005,1.799757618390407,0.8801434586145147,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,252,18.96,23.77,3.85,13.3,0.0,0.4065,2.998724147775238,1.6532094221300415,0.0,1.0,48.00510340889905,1.6532094221300415,2.4938144556365778,0.8448048532782646,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,253,17.89,23.64,2.65,9.65,0.0,0.4027,2.3755949285752047,1.2312190631598174,0.0,1.0,50.497620285699185,1.2312190631598174,3.0311733157432657,0.815000806359341,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,254,15.94,31.66,1.24,20.55,0.2,0.3989,4.111001458045505,2.5216741887582867,0.0,1.0,43.55599416781798,2.5216741887582867,3.8272940247696075,0.7926466641485842,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,255,15.81,31.59,1.2,18.98,0.4,0.3951,3.903623222560451,2.4301003638327696,0.0,1.0,44.3855071097582,2.4301003638327696,4.380093186819568,0.7521679880901511,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,256,14.8,30.45,1.38,18.96,0.0,0.3913,3.893623394433298,2.4141222122944628,0.0,1.0,44.425506422266814,2.4141222122944628,5.329812465658079,0.7178777936811657,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,257,13.88,29.31,2.03,21.07,0.0,0.3875,4.498264030391567,3.026151276584043,0.0,1.0,42.00694387843373,3.026151276584043,6.467676529368898,0.6748476876015291,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,258,10.33,25.31,1.69,19.45,0.0,0.3837,3.780855289363687,2.5566563970655696,0.0,1.0,44.87657884254526,2.5566563970655696,7.427214198805184,0.6213142350940294,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,259,9.39,26.05,1.88,19.62,0.0,0.3798,3.8164066529973835,2.413401391437818,0.0,1.0,44.73437338801047,2.413401391437818,8.36888412309049,0.5761000855445172,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,260,12.68,24.17,1.52,20.5,0.0,0.3759,3.542077990726536,2.114488306133755,0.0,0.9853706281229431,45.83168803709386,2.114488306133755,9.225991995437887,0.533142686401433,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,261,13.34,27.1,1.4,21.83,0.0,0.3718,3.8705609404638586,2.354874344133876,0.0,0.9239239764192324,44.51775623814457,2.354874344133876,10.1867580823665,0.4952586101234708,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,262,11.74,29.05,1.03,18.74,0.2,0.3676,3.4100458376966962,2.0247489113591537,0.0,0.915479736745912,46.359816649213215,2.0247489113591537,10.827211396459786,0.4530197484703245,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,263,11.53,29.65,1.36,20.92,0.0,0.3632,3.875808268777536,2.2270214444699943,0.0,0.8482704414337068,44.496766924889855,2.2270214444699943,11.78824452309049,0.421091469362987,PostCosecha,0.212,15.31,POSPONER_DEUDA,null,0.34095698314835615,2,0.0,0.0,0.0,0.0,0.0,0.9
,264,16.41,29.65,1.44,19.64,0.0,0.3585,3.8697540764058367,2.138820843166746,0.0,0.8084990247493831,44.52098369437665,2.138820843166746,12.743894183031026,0.38074174719489884,PostCosecha,0.227,24.47,POSPONER_DEUDA,null,0.864326443471259,3,0.0,0.0,0.0,0.0,0.0,0.9
,265,14.54,30.66,1.33,19.36,0.0,0.3537,3.7911655264122786,2.056992156806276,0.0,0.7815095756927297,44.83533789435089,2.056992156806276,13.681356830039256,0.35819959123769174,PostCosecha,0.223,24.78,POSPONER_DEUDA,null,1.3740490999278543,4,0.0,0.0,0.0,0.0,0.0,0.9
,266,11.27,31.33,1.33,20.77,0.2,0.3488,3.925700596405591,2.174693029860245,0.0,0.7574516964789361,44.29719761437764,2.174693029860245,14.470097027977948,0.3487902629902629,PostCosecha,0.214,24.95,POSPONER_DEUDA,null,1.9166350108779855,5,0.0,0.0,0.0,0.0,0.0,0.9
,267,10.39,31.33,1.61,20.39,0.2,0.3437,4.129357611860533,2.273756979660064,0.0,0.7255501357555948,43.48256955255787,2.273756979660064,15.319832745643973,0.3388241757395317,PostCosecha,0.203,25.0,POSPONER_DEUDA,null,2.4850742557930015,6,0.0,0.0,0.0,0.0,0.0,0.9
,268,11.33,31.19,1.72,19.88,0.0,0.3384,4.198301887596904,2.2629460500980465,0.0,0.6969532058316514,43.20679244961239,2.2629460500980465,16.38853954479768,0.3285398658257616,PostCosecha,0.195,25.0,POSPONER_DEUDA,null,3.050810768317513,7,0.0,0.0,0.0,0.0,0.0,0.9
