Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,182,9.88,25.0,1.8,27.1,0.0,0.3039,5.292167818205691,1.758346433724771,0.0,0.8064009984234359,38.83132872717724,1.758346433724771,19.884966014019433,0.3152715523777349,Cuajado,0.335,17.73,POSPONER_DEUDA,null,1.5894063065919894,6,0.0,0.0,0.0,0.0,0.0,0.9
,183,10.88,28.48,1.67,30.98,0.0,0.3076,5.954888405425934,1.7110431983474763,0.0,0.7463569497225773,36.18044637829627,1.7110431983474763,19.93117604164975,0.302521823763105,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.0171671061788583,7,0.0,0.0,0.0,0.0,0.0,0.9
,184,13.43,31.08,2.02,31.0,0.0,0.3115,6.567423436975257,1.8095559622964075,0.0,0.6936403596174764,33.73030625209898,1.8095559622964075,19.961612762102735,0.29002524959469134,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.46955609675296,8,0.0,0.0,0.0,0.0,0.0,0.9
,185,11.89,32.22,2.54,30.91,0.0,0.3155,7.0512822023251145,1.8736361686859453,0.0,0.6478723188800015,31.794871190699546,1.8736361686859453,19.97980657182288,0.27670871318160695,Cuajado,0.5,25.72,POSPONER_DEUDA,null,2.951455319338985,9,0.0,0.0,0.0,0.0,0.0,0.9
,186,14.98,34.3,2.8,27.78,0.79,0.3195,7.132377156670399,2.2154567139862067,0.0,0.6180252402088886,31.470491373318403,2.2154567139862067,19.577506523198586,0.2628647913406993,Cuajado,0.5,33.5,POSPONER_DEUDA,null,3.6936333185243644,10,0.0,0.0,0.0,0.0,0.0,0.9
,187,18.58,28.96,2.96,15.12,0.2,0.3236,4.8220636326792095,1.4787899155742732,0.0,0.6865612111843397,40.711745469283166,1.4787899155742732,19.578519038548063,0.24927297237619025,Cuajado,0.5,25.0,POSPONER_LLUVIA,null,4.063330797417933,11,0.0,0.0,0.0,0.0,0.0,0.9
,188,17.78,28.09,2.76,10.34,8.47,0.3278,3.399210199487502,1.7140144110113564,4.102500000000001,0.7915526133485127,46.40315920204999,-2.3884855889886447,11.925796822470444,0.2397946551791152,Cuajado,0.381,20.04,POSPONER_DEUDA,null,1.6748452084292884,1,0.0,0.0,0.0,0.0,0.0,0.9
,189,15.78,26.28,2.03,25.74,0.0,0.332,5.122602121465508,2.474423079212826,0.0,0.6949400085412749,39.50959151413797,2.474423079212826,13.168688930066184,0.30993096433703515,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.293450978232495,2,0.0,0.0,0.0,0.0,0.0,0.9
,190,13.83,30.96,1.5,29.37,0.0,0.3362,5.872074654720413,2.7523644077169984,0.0,0.6231507659090303,36.51170138111835,2.7523644077169984,14.606934484488646,0.2637491075534579,Cuajado,0.5,32.38,POSPONER_DEUDA,null,3.184666573451259,3,0.0,0.0,0.0,0.0,0.0,0.9
,191,14.77,34.9,1.25,28.37,0.0,0.3405,6.00039377476811,2.7986831887789863,0.0,0.575148618544449,35.99842490092756,2.7986831887789863,16.098199241535216,0.22059189665382567,Cuajado,0.5,41.17,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.17, ""horas_por_pulso"": 2.41, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.32}",0.0,0,4.34,4.82,0.0,0.0,0.0,0.9
,192,16.85,35.37,1.51,29.99,0.0,0.3447,6.558437006346335,3.415995564649182,0.0,0.660460884878003,33.76625197461466,3.415995564649182,13.420179935110488,0.2109937135681186,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8539988911622955,1,0.0,0.0,4.34,4.82,0.48,0.9
,193,16.72,38.46,1.51,30.31,0.0,0.349,6.901087397735099,3.499746235447131,0.0,0.5965415614380519,32.395650409059606,3.499746235447131,15.188280629195798,0.33309430806052076,Cuajado,0.5,37.71,POSPONER_DEUDA,null,2.1737531965494084,2,0.0,0.0,0.0,0.0,0.0,0.9
,194,20.39,40.94,1.82,28.14,0.0,0.3532,7.303683430378226,3.5766822741445106,0.0,0.532098529450665,30.7852662784871,3.5766822741445106,17.07707228269482,0.26769757220567325,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.783260219914438,3,0.0,0.0,0.0,0.0,0.0,0.9
,195,20.19,40.0,2.36,28.07,0.0,0.3574,7.759036349774446,3.1118268082089546,0.0,0.4681050128574994,28.963854600902216,3.1118268082089546,18.564980652751284,0.20023251177780765,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.59, ""horas_por_pulso"": 2.88, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.26}",0.0035822836084680176,0,5.18,5.76,0.0,0.0,0.0,0.9
,196,17.85,35.51,2.6,26.75,0.0,0.3615,6.9204578410655735,3.3783699989356335,0.0,0.556259281895686,32.318168635737706,3.3783699989356335,15.149267426732642,0.17514580380228217,Cuajado,0.5,44.04,POSPONER_DEUDA,null,1.491416431139721,1,0.0,0.0,5.18,5.76,0.58,0.9
,197,17.58,34.23,2.49,29.34,0.0,0.3656,7.024931468276159,3.26526460609633,0.0,0.5032366352985359,31.90027412689537,3.26526460609633,16.936284512451845,0.2604117961690483,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.96078550388307,2,0.0,0.0,0.0,0.0,0.0,0.9
,198,17.12,34.57,2.83,25.06,0.0,0.3696,6.771756335220214,2.698405476652487,0.0,0.46216108330181044,32.91297465911914,2.698405476652487,18.29624893513532,0.1983377005495857,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.32, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.14}",0.0,0,4.18,4.64,0.0,0.0,0.0,0.9
,199,17.84,36.04,2.37,24.05,0.98,0.3735,6.627075631839861,3.205721760917211,0.0,0.5140765377553401,33.49169747264056,3.205721760917211,14.845748131504761,0.1529004911420739,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.442574792412745,1,0.0,0.0,4.18,4.64,0.46,0.9
,200,17.71,34.5,1.92,28.65,0.0,0.3773,6.569694116631277,2.9353968187076784,0.0,0.4674895613074819,33.72122353347489,2.9353968187076784,16.506641570178147,0.22468906045680487,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.7635033608312005,2,0.0,0.0,0.0,0.0,0.0,0.9
,201,14.24,32.49,1.76,28.34,0.0,0.3809,6.096959147183548,2.4655236709083375,0.0,0.4356294729202393,35.612163411265804,2.4655236709083375,17.895393014020843,0.1684665266182865,Cuajado,0.548,48.56,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.98, ""horas_por_pulso"": 2.2, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.9}",0.0007616554242892981,0,3.96,4.4,0.0,0.0,0.0,0.9
,202,19.79,32.36,2.29,26.89,0.0,0.3844,6.407267551001587,2.964582134365281,0.0,0.48409252517246426,34.37092979599365,2.964582134365281,15.569491700045518,0.13244769446938703,Cuajado,0.47,43.39,POSPONER_DEUDA,null,1.287093843525385,1,0.0,0.0,3.96,4.4,0.44,0.9
,203,13.97,33.43,1.16,28.29,0.0,0.3878,5.702134838727601,2.5269806506849934,0.0,0.45863127022649086,37.1914606450896,2.5269806506849934,17.007774969993992,0.2124536435691555,Cuajado,0.44,41.82,POSPONER_DEUDA,null,2.3438771516418493,2,0.0,0.0,0.0,0.0,0.0,0.9
,204,18.66,34.03,2.02,26.39,0.0,0.391,6.395440558347761,2.3868612579974067,0.0,0.4007056022863033,34.41823776660896,2.3868612579974067,18.249592931246834,0.16398827758411097,Cuajado,0.549,49.7,POSPONER_DEUDA,null,3.5301471968665608,3,0.0,0.0,0.0,0.0,0.0,0.9
,205,15.31,33.29,1.94,28.66,0.0,0.3941,6.386352149537815,1.7236204397833916,0.0,0.3645124622413993,34.454591401848745,1.7236204397833916,18.97393932850492,0.11910991325114074,Cuajado,0.665,55.49,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.24, ""horas_por_pulso"": 2.49, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.49}",0.0065841789023641795,0,4.48,4.98,0.0,0.0,0.0,0.9
,206,15.98,32.15,2.23,29.06,0.0,0.397,6.661471292926084,2.9975921469818037,0.0,0.42391812518925204,33.354114828295664,2.9975921469818037,16.21630388443673,0.10899519849318673,Cuajado,0.438,43.35,POSPONER_DEUDA,null,1.3060403746189762,1,0.0,0.0,4.48,4.98,0.5,0.9
,207,14.71,33.29,1.79,28.58,0.0,0.3998,6.269583010469029,2.5703996336603763,0.0,0.3880678215651638,34.921667958123884,2.5703996336603763,17.74926874269809,0.17526521710845064,Cuajado,0.566,50.14,POSPONER_DEUDA,null,2.5948387509362885,2,0.0,0.0,0.0,0.0,0.0,0.9
,208,16.18,36.58,1.46,28.15,0.0,0.4026,6.2702924439628385,1.8383395269399763,0.0,0.3485556112628759,34.91883022414865,1.8383395269399763,18.660040052833402,0.12542779093836134,PostEnvero,0.632,53.66,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.98, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.98}",0.0012917410922796968,0,3.58,3.98,0.0,0.0,0.0,0.9
,209,16.59,37.52,1.62,27.32,0.0,0.4052,6.447497839110677,2.7972963864888545,0.0,0.39164053379417707,34.210008643557295,2.7972963864888545,16.740889555473622,0.09334407777117638,PostEnvero,0.517,47.71,POSPONER_DEUDA,null,1.3358818470861122,1,0.0,0.0,3.58,3.98,0.4,0.9
,210,16.39,37.85,1.15,27.29,0.0,0.4079,5.925937309530033,2.1864412186146827,0.0,0.3605554024898466,36.296250761879875,2.1864412186146827,17.98413022719949,0.15113335281981022,PostEnvero,0.558,49.45,POSPONER_DEUDA,null,2.4170770296910726,2,0.0,0.0,0.0,0.0,0.0,0.9
,211,15.58,38.26,1.3,27.38,0.0,0.4105,6.112286318282079,1.671615610328009,0.0,0.322460284616265,35.550854726871684,1.671615610328009,18.77631260466698,0.11063291507216441,PostEnvero,0.557,49.15,POSPONER_DEUDA,null,3.238676102167289,3,0.0,0.0,0.0,0.0,0.0,0.9
,212,18.58,37.32,1.79,27.29,0.0,0.4132,6.585143083166051,1.3716904082114736,0.0,0.28806917766536105,33.6594276673358,1.3716904082114736,19.29372064055775,0.08406568770947376,PostEnvero,0.532,50.9,POSPONER_OPERATIVO,null,3.9368665199469293,4,0.0,0.0,0.0,0.0,0.0,0.9
,213,16.31,31.89,1.4,13.94,0.2,0.4158,3.869967289786765,0.7521477849061646,0.0,0.3326682637346545,44.52013084085294,0.7521477849061646,19.31863926244138,0.07988890274135729,PostEnvero,0.5,45.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.32, ""horas_por_pulso"": 2.58, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.58}",1.955333023154704,0,2.32,2.58,0.0,0.0,0.0,0.9
,214,19.05,31.7,2.06,17.38,4.73,0.4184,4.448314451079866,1.6576118272111742,1.2975000000000003,0.35870141444744696,42.20674219568054,0.36011182721117385,13.337613146170318,0.07731667543075302,PostEnvero,0.477,43.78,POSPONER_DEUDA,null,2.1129899811077557,1,0.0,0.0,2.32,2.58,0.26,0.9
,215,16.78,35.71,1.13,27.39,0.0,0.421,5.731277973334725,2.2136548321953713,0.0,0.32372467652108455,37.0748881066611,2.2136548321953713,14.772171852296953,0.14192895439120592,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.109134655595673,2,0.0,0.0,0.0,0.0,0.0,0.9
,216,15.85,38.19,1.13,28.06,0.0,0.4236,5.948662973469723,2.2474390597549285,0.0,0.2846125203525244,36.20534810612111,2.2474390597549285,16.2800281747252,0.09927538602445005,PostEnvero,0.54,52.14,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.14, ""horas_por_pulso"": 2.38, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.26}",0.0009493813518925975,0,4.28,4.76,0.0,0.0,0.0,0.9
,217,19.59,38.66,1.94,24.3,0.0,0.4261,6.48778283237061,2.6962758456770213,0.0,0.3680128014724312,34.048868670517564,2.6962758456770213,13.646794803106312,0.06990906790165365,PostEnvero,0.454,42.5,POSPONER_DEUDA,null,1.1468666157646266,1,0.0,0.0,4.28,4.76,0.48,0.9
,218,18.38,32.69,3.0,26.59,0.0,0.4285,6.206610306719929,2.318385910172165,0.0,0.33280532367425925,35.173558773120284,2.318385910172165,15.159518513315653,0.19790660061574264,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.1901402753421007,2,0.0,0.0,0.0,0.0,0.0,0.9
,219,19.25,37.65,2.25,25.82,0.0,0.4309,6.785769459109453,2.665370637215028,0.0,0.28679350821388405,32.85692216356219,2.665370637215028,16.91634266018645,0.15264515487035876,PostEnvero,0.534,51.26,POSPONER_DEUDA,null,3.556409263978524,3,0.0,0.0,0.0,0.0,0.0,0.9
,220,17.64,30.83,2.91,28.29,0.0,0.4331,6.829405477510574,2.136926221752969,0.0,0.24645594625944264,32.68237808995771,2.136926221752969,18.228202353648587,0.1008774439531206,PostEnvero,0.644,64.69,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.47, ""horas_por_pulso"": 2.74, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.99}",0.0,0,4.94,5.49,0.0,0.0,0.0,0.9
,221,16.77,30.88,2.83,24.15,0.0,0.4353,6.164240881125732,2.568833662445624,0.0,0.3273537524593492,35.34303647549707,2.568833662445624,14.890904982741276,0.060634871092279864,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.1559751481005307,1,0.0,0.0,4.94,5.49,0.55,0.9
,222,12.56,27.41,2.2,25.52,0.0,0.4374,5.510334850802606,2.178671486247978,0.0,0.2997495887228595,37.95866059678958,2.178671486247978,16.30817760659934,0.1619399591172313,PostEnvero,0.501,45.14,POSPONER_DEUDA,null,2.139427456992868,2,0.0,0.0,0.0,0.0,0.0,0.9
,223,13.1,29.74,1.66,26.95,0.0,0.4393,5.443050101091961,1.9341957114126997,0.0,0.2657861364206604,38.227799595632156,1.9341957114126997,17.582309954300847,0.11956556892939088,PostEnvero,0.589,58.7,POSPONER_DEUDA,null,3.274800339592123,3,0.0,0.0,0.0,0.0,0.0,0.9
,224,14.44,30.41,1.85,27.0,0.0,0.4411,5.617983059954786,1.4378135779910748,0.0,0.23184809966602857,37.52806776018086,1.4378135779910748,18.442774420432624,0.08207405779143497,PostEnvero,0.688,69.49,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.14, ""horas_por_pulso"": 2.37, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.25}",0.0,0,4.28,4.76,0.0,0.0,0.0,0.9
,225,14.57,32.22,2.5,26.75,0.0,0.4428,6.158848824698346,2.345641037649194,0.0,0.2921527854289428,35.36460470120662,2.345641037649194,15.717685649055136,0.05520292480918118,PostEnvero,0.52,48.95,POSPONER_DEUDA,null,1.1481912879292806,1,0.0,0.0,4.28,4.76,0.48,0.9
,226,14.71,32.56,2.79,25.27,0.0,0.4443,6.156293784964885,2.2635194238125833,0.0,0.25590290007576155,35.374824860140464,2.2635194238125833,17.27896125451744,0.14042635649824395,PostEnvero,0.616,61.77,POSPONER_DEUDA,null,2.5463672360183134,2,0.0,0.0,0.0,0.0,0.0,0.9
,227,16.78,34.5,2.03,23.61,0.0,0.4456,5.684153690507869,1.5268602401738343,0.0,0.2275266264608896,37.26338523796853,1.5268602401738343,18.25665352855855,0.09572771977251096,PostEnvero,0.701,71.06,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.82, ""horas_por_pulso"": 2.02, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.53}",0.0,0,3.64,4.04,0.0,0.0,0.0,0.9
,228,15.71,35.37,1.39,25.29,0.0,0.4468,5.524842527662223,2.130218161346348,0.0,0.2919632922418326,37.90062988935111,2.130218161346348,16.02122371354963,0.06645080826556576,PostEnvero,0.521,49.07,POSPONER_DEUDA,null,1.0452980517726531,1,0.0,0.0,3.64,4.04,0.4,0.9
,229,19.65,35.57,2.26,25.35,0.0,0.4477,6.294502026069109,2.2775162368331623,0.0,0.24548952703040525,34.82199189572356,2.2775162368331623,17.60272075102359,0.14564964408336156,PostEnvero,0.647,64.99,POSPONER_DEUDA,null,2.5254558540905254,2,0.0,0.0,0.0,0.0,0.0,0.9
,230,17.44,37.32,1.64,25.25,0.0,0.4485,5.970255016436278,1.4804371325212875,0.0,0.2148212744778675,36.11897993425489,1.4804371325212875,18.506161486401837,0.10047379755810193,PostEnvero,0.741,76.24,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.83, ""horas_por_pulso"": 2.03, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.56}",0.0,0,3.66,4.07,0.0,0.0,0.0,0.9
,231,19.52,31.95,3.1,24.38,0.0,0.4491,5.966800497751279,2.1352529674074288,0.0,0.2723839934149069,36.13279800899488,2.1352529674074288,16.31469220998281,0.07239762344770685,PostEnvero,0.573,56.87,POSPONER_DEUDA,null,1.2143183625646048,1,0.0,0.0,3.66,4.07,0.41,0.9
,232,18.65,33.23,2.57,23.8,0.0,0.4494,5.786774358265633,1.93197090286578,0.0,0.2416762001660681,36.85290256693747,1.93197090286578,17.660267197706762,0.14575706022920976,PostEnvero,0.659,66.14,POSPONER_DEUDA,null,2.492123917720032,2,0.0,0.0,0.0,0.0,0.0,0.9
,233,16.84,32.96,2.35,25.17,0.0,0.4494,5.840826319236105,1.3870575894893453,0.0,0.21036117983452568,36.636694723055584,1.3870575894893453,18.522527015970407,0.10729351092900878,PostEnvero,0.755,78.53,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.98, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.98}",0.0013802427460145594,0,3.58,3.98,0.0,0.0,0.0,0.9
,234,17.05,35.44,1.48,24.97,0.0,0.4491,5.50136301344275,2.0066716974729957,0.0,0.2741629080628506,37.994547946229,2.0066716974729957,16.310831351336066,0.08073380460430397,PostEnvero,0.612,57.84,POSPONER_DEUDA,null,1.1620391525643954,1,0.0,0.0,3.58,3.98,0.4,0.9
,235,17.32,35.84,1.94,24.62,0.0,0.4486,5.944830571130011,2.016140358488662,0.0,0.23507498694415338,36.22067771547995,2.016140358488662,17.69514653081562,0.15446670666803228,PostEnvero,0.678,68.16,POSPONER_DEUDA,null,2.5362404209102674,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,15.71,35.44,1.84,24.37,0.0,0.4477,5.723845286825044,1.3586601650753183,0.0,0.20632330638811755,37.10461885269983,1.3586601650753183,18.528230333981163,0.11437641097983232,PostEnvero,0.764,80.64,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.11, ""horas_por_pulso"": 2.34, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.34}",1.5218639780270045,0,2.11,2.34,0.0,0.0,0.0,0.9
,237,16.38,35.37,1.87,18.17,0.2,0.4465,5.111989007407273,1.8021796599948878,0.0,0.2514542011700943,39.55204397037091,1.8021796599948878,17.439738378531786,0.08835161931403598,PostEnvero,0.65,63.57,POSPONER_DEUDA,null,2.6675095878857547,1,0.0,0.0,2.11,2.34,0.23,0.9
,238,18.02,34.23,1.67,17.86,10.83,0.4451,4.68501052666385,1.8873874527797283,5.8725000000000005,0.35107183647953416,41.2599578933446,-3.985112547220272,7.7853843478742935,0.1330759423565675,PostCosecha,0.659,55.22,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,239,16.24,28.29,1.51,10.92,0.39,0.4433,3.008739519763259,1.1594244237726847,0.0,0.3907582086181051,47.965041920946966,1.1594244237726847,8.115354300488619,0.28506843663162457,PostCosecha,0.558,49.89,POSPONER_DEUDA,null,0.5784368450201924,2,0.0,0.0,0.0,0.0,0.0,0.9
,240,15.57,27.35,2.1,12.13,0.39,0.4412,3.183651480108524,1.1817246984923393,0.0,0.3709833844256635,47.26539407956591,1.1817246984923393,8.479971419638243,0.2703702592443742,PostCosecha,0.637,53.87,POSPONER_DEUDA,null,1.2150319400980156,3,0.0,0.0,0.0,0.0,0.0,0.9
,241,14.24,23.66,2.05,10.24,0.0,0.439,2.481552247969847,0.8596326552760202,0.0,0.3681821282527938,50.073791008120615,0.8596326552760202,9.047696628611641,0.25513706743329834,PostCosecha,0.655,54.9,POSPONER_DEUDA,null,1.6869702678445506,4,0.0,0.0,0.0,0.0,0.0,0.9
,242,15.3,24.67,1.11,14.86,0.0,0.4364,2.9828980333407182,1.0471844706882172,0.0,0.33741128486778854,48.06840786663713,1.0471844706882172,9.746587671798618,0.23759875500827865,PostCosecha,0.717,58.56,POSPONER_DEUDA,null,2.3002014938795705,5,0.0,0.0,0.0,0.0,0.0,0.9
,243,14.37,27.81,1.26,18.57,0.0,0.4337,3.742262581218448,1.3316203196917977,0.0,0.29971630688341344,45.03094967512621,1.3316203196917977,10.650564296452535,0.21625308839065435,PostCosecha,0.731,59.49,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.09, ""horas_por_pulso"": 3.44, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.44}",0.0023824220642212346,0,3.09,3.43,0.0,0.0,0.0,0.9
,244,17.24,26.95,2.34,17.93,0.2,0.4308,3.950375169682703,1.5021655077811105,0.0,0.3857154408890604,44.19849932126919,1.5021655077811105,8.304134659825815,0.18912824200295397,PostCosecha,0.614,53.4,POSPONER_DEUDA,null,0.8045388032193342,1,0.0,0.0,3.09,3.43,0.34,0.9
,245,13.9,28.35,1.86,22.54,0.0,0.4277,4.74984475004637,1.9574577986382677,0.0,0.3393482315928073,41.000620999814515,1.9574577986382677,9.52544344761403,0.3019690893454826,PostCosecha,0.76,61.36,POSPONER_DEUDA,null,2.0056349084637755,2,0.0,0.0,0.0,0.0,0.0,0.9
,246,11.82,30.55,1.48,20.63,0.0,0.4244,4.3755090795429,1.7160526361905526,0.0,0.314143259730786,42.4979636818284,1.7160526361905526,10.636903306187843,0.2621757830682139,PostCosecha,0.775,62.45,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.08, ""horas_por_pulso"": 3.42, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.42}",0.0,0,3.08,3.42,0.0,0.0,0.0,0.9
,247,12.02,30.41,1.76,23.93,0.0,0.421,4.873702501259341,2.036099082753775,0.0,0.3783157638801132,40.505189994962635,2.036099082753775,8.791316104715865,0.22721273861855482,PostCosecha,0.698,58.28,POSPONER_DEUDA,null,1.1866385454289001,1,0.0,0.0,3.08,3.42,0.34,0.9
,248,17.31,31.15,1.59,22.47,0.0,0.4175,4.683528418978373,1.8304835035332923,0.0,0.3485491502291875,41.26588632408651,1.8304835035332923,9.954495702268606,0.32417803686899305,PostCosecha,0.796,65.0,POSPONER_DEUDA,null,2.37645282272554,2,0.0,0.0,0.0,0.0,0.0,0.9
,249,16.18,31.62,1.95,20.98,0.59,0.4139,4.71890727648339,1.7936645757634226,0.0,0.32664180747977295,41.124370894066445,1.7936645757634226,10.534119536930351,0.28660013774762244,PostCosecha,0.804,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.54, ""horas_por_pulso"": 3.94, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.94}",0.002334796971764863,0,3.54,3.93,0.0,0.0,0.0,0.9
,250,16.78,28.74,1.54,20.26,0.0,0.4103,4.091443230624597,1.6626946083861183,0.0,0.434972786865152,43.63422707750161,1.6626946083861183,7.986376930554814,0.26296969312342794,PostCosecha,0.55,48.71,POSPONER_DEUDA,null,0.8122333407166431,1,0.0,0.0,3.54,3.93,0.39,0.9
,251,14.71,31.15,1.54,19.83,0.0,0.4065,4.32830666931794,1.840722600374458,0.0,0.39877152358243867,42.68677332272824,1.840722600374458,9.083984091431054,0.3880271345083147,PostCosecha,0.665,56.1,POSPONER_DEUDA,null,1.844878719526714,2,0.0,0.0,0.0,0.0,0.0,0.9
,252,12.36,24.46,2.89,13.08,0.0,0.4027,3.8594060617025954,1.591568041833737,0.0,0.379059535985724,44.56237575318962,1.591568041833737,10.0575840099166,0.3502208895846263,PostCosecha,0.72,59.6,POSPONER_DEUDA,null,2.7934532724596215,3,0.0,0.0,0.0,0.0,0.0,0.9
,253,10.02,22.72,3.09,23.3,0.0,0.3989,4.635312169353513,1.849273844542777,0.0,0.33177618380399543,41.458751322585954,1.849273844542777,11.239199510299064,0.3174964932170859,PostCosecha,0.803,65.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.22, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.94}",0.0,0,4.0,4.44,0.0,0.0,0.0,0.9
,254,10.81,30.02,2.44,23.17,0.0,0.3951,5.3264007968959515,2.3510223132817334,0.0,0.41714487595074673,38.6943968124162,2.3510223132817334,8.607357048634212,0.27934968706889557,PostCosecha,0.607,52.51,POSPONER_DEUDA,null,1.2345218167042382,1,0.0,0.0,4.0,4.44,0.44,0.9
,255,9.48,27.42,2.03,22.47,0.0,0.3913,4.424926612805301,1.8383235829922586,0.0,0.40246818141302904,42.3002935487788,1.8383235829922586,9.716285490286,0.41079868990578283,PostCosecha,0.654,55.4,POSPONER_DEUDA,null,2.2529530816819494,2,0.0,0.0,0.0,0.0,0.0,0.9
,256,12.09,30.61,1.58,22.3,0.0,0.3875,4.397132899540757,1.7461106172931928,0.0,0.371323451858572,42.41146840183698,1.7461106172931928,10.810513845817214,0.3727426297400108,PostCosecha,0.74,60.96,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.32, ""horas_por_pulso"": 3.69, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.69}",0.0,0,3.32,3.69,0.0,0.0,0.0,0.9
,257,10.82,30.42,2.04,21.77,0.0,0.3837,4.737276454728203,2.1058158995692584,0.0,0.44577201567614544,41.05089418108719,2.1058158995692584,8.696342037326088,0.33649203618112056,PostCosecha,0.514,46.11,POSPONER_DEUDA,null,0.9709917112913851,1,0.0,0.0,3.32,3.69,0.37,0.9
,258,10.48,24.33,2.32,15.53,0.0,0.3798,3.2717941714556953,1.3078471124387596,0.0,0.45532739415937307,46.912823314177224,1.3078471124387596,9.48106848901887,0.442259657127739,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.559522911888827,2,0.0,0.0,0.0,0.0,0.0,0.9
,259,8.88,21.58,1.68,19.0,0.0,0.3759,3.3203842073581233,1.397238992211113,0.0,0.4291204809724078,46.71846317056751,1.397238992211113,10.310112929565857,0.41504387391232095,PostCosecha,0.569,50.01,POSPONER_DEUDA,null,2.258282131893605,3,0.0,0.0,0.0,0.0,0.0,0.9
