Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,181,16.2,33.9,2.0,29.18,0.0,0.3039,6.851585223367609,1.9436297203343655,0.0,0.6917202253883434,32.593659106529564,1.9436297203343655,19.971110428912205,0.2918102593677448,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.402340571920631,8,0.0,0.0,0.0,0.0,0.0,0.9
,182,14.79,34.31,2.1,29.26,0.0,0.3076,6.958074697744542,1.8915052089247586,0.0,0.659090236410834,32.167701209021835,1.8915052089247586,19.984670645094383,0.2774964000369358,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.8752168741518207,9,0.0,0.0,0.0,0.0,0.0,0.9
,183,15.2,34.77,1.96,29.37,0.0,0.3115,6.879840837287674,1.8121652505271835,0.0,0.6343315269756951,32.48063665084931,1.8121652505271835,19.991772396406812,0.26353228862340194,Cuajado,0.5,29.67,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.21, ""horas_por_pulso"": 2.45, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.4}",0.0,0,4.42,4.91,0.0,0.0,0.0,0.9
,184,17.2,34.44,2.11,23.72,0.0,0.3155,6.34169073273781,3.443124488801422,0.0,0.6953507091376866,34.63323706904876,3.443124488801422,17.201596225211112,0.25015507033125645,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8607811222003555,1,0.0,0.0,4.42,4.91,0.49,0.9
,185,14.86,30.97,3.28,21.11,0.0,0.3195,6.314409908335167,2.8801510749514585,0.0,0.64375145508339,34.742360366659334,2.8801510749514585,18.387135317965246,0.2862968439546236,Cuajado,0.5,27.02,POSPONER_DEUDA,null,1.6389979426522396,2,0.0,0.0,0.0,0.0,0.0,0.9
,186,14.05,27.02,3.55,28.27,0.0,0.3236,7.001708698635749,2.5349076697951793,0.0,0.575376717833351,31.993165205457007,2.5349076697951793,19.130005207093568,0.2345555438822549,Cuajado,0.5,41.13,POSPONER_DEUDA,null,2.681605467238997,3,0.0,0.0,0.0,0.0,0.0,0.9
,187,11.32,24.21,4.17,26.28,0.0,0.3278,6.002147993111618,1.8001197121190349,0.0,0.5827843805197706,35.991408027553526,1.8001197121190349,19.479016758418698,0.2206502993508362,Cuajado,0.5,39.98,POSPONER_DEUDA,null,3.4012933281441873,4,0.0,0.0,0.0,0.0,0.0,0.9
,188,9.57,28.76,1.57,29.5,0.0,0.332,5.707437305258927,1.4474723783659382,0.0,0.5706229915653973,37.170250778964295,1.4474723783659382,19.677370693202867,0.21005217999357084,Cuajado,0.5,41.86,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.23, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.95}",0.007205265728169152,0,4.0,4.44,0.0,0.0,0.0,0.9
,189,12.19,31.64,1.8,27.34,0.0,0.3362,5.95442859205825,2.9295649114624904,0.0,0.6099499286110867,36.182285631767,2.9295649114624904,17.17698187570113,0.20095812997960938,Cuajado,0.5,35.17,POSPONER_DEUDA,null,1.0375332450895272,1,0.0,0.0,4.0,4.44,0.44,0.9
,190,13.86,27.56,2.37,17.33,0.0,0.3405,4.656665349997046,2.005027602982822,0.0,0.6139876389340364,41.37333860001181,2.005027602982822,18.050473092544987,0.24332418749445492,Cuajado,0.5,34.35,POSPONER_DEUDA,null,1.7262602267141265,2,0.0,0.0,0.0,0.0,0.0,0.9
,191,12.78,31.9,1.68,29.44,0.2,0.3447,6.136742406891608,2.1592525280413826,0.0,0.5297075603372552,35.45303037243357,2.1592525280413826,18.725265787534052,0.2069329688936064,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.6979238643327488,3,0.0,0.0,0.0,0.0,0.0,0.9
,192,15.79,36.45,2.07,29.2,0.0,0.349,7.117044757066058,2.003555371488523,0.0,0.4678343390338562,31.53182097173577,2.003555371488523,19.325715150424298,0.18044073852362874,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.599523781502584,4,0.0,0.0,0.0,0.0,0.0,0.9
,193,16.93,36.38,2.82,28.29,0.0,0.3532,7.690142734226577,1.820182777773496,0.0,0.43284923886851484,29.23942906309369,1.820182777773496,19.6670390493387,0.1703801481777576,Cuajado,0.557,49.19,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.25, ""horas_por_pulso"": 2.5, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.49}",0.0,0,4.5,5.0,0.0,0.0,0.0,0.9
,194,15.93,34.11,2.58,29.53,0.0,0.3574,7.282149725914613,3.486186882921467,0.0,0.4915875901246596,30.87140109634155,3.486186882921467,17.0603979780765,0.1598294524351755,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.5687840973146603,1,0.0,0.0,4.5,5.0,0.5,0.9
,195,12.72,31.5,4.03,28.54,0.0,0.3615,7.631338087598798,2.982814129251861,0.0,0.4324200226509226,29.47464764960481,2.982814129251861,18.49313211205834,0.20240941498621914,Cuajado,0.558,49.29,POSPONER_DEUDA,null,3.0390131816229027,2,0.0,0.0,0.0,0.0,0.0,0.9
,196,17.07,26.49,3.39,22.64,0.0,0.3656,5.7858782849173656,1.6649298182563186,0.0,0.4357337589169552,36.85648686033054,1.6649298182563186,19.06571309868736,0.14724414108199746,Cuajado,0.547,48.54,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.92, ""horas_por_pulso"": 2.14, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.77}",0.007170115404520061,0,3.84,4.27,0.0,0.0,0.0,0.9
,197,15.46,29.09,3.26,24.55,0.0,0.3696,6.333492714326341,3.028773409274832,0.0,0.4760638100277096,34.66602914269464,3.028773409274832,16.87242120441221,0.13749653762603609,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.3701181495781944,1,0.0,0.0,3.84,4.27,0.43,0.9
,198,11.05,31.57,3.26,29.78,0.0,0.3735,7.230644448833927,2.818236298937119,0.0,0.4073319161778831,31.077422204664295,2.818236298937119,18.33052593911311,0.1874235749870973,Cuajado,0.638,54.46,POSPONER_DEUDA,null,2.9049296379793494,2,0.0,0.0,0.0,0.0,0.0,0.9
,199,15.93,27.43,3.88,29.78,0.0,0.3773,7.280695908967334,2.0281861916171944,0.0,0.3653806755729414,30.877216364130668,2.0281861916171944,19.105577475691746,0.13449717640087466,Cuajado,0.756,62.02,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.08, ""horas_por_pulso"": 2.31, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.13}",0.0028107140203337266,0,4.16,4.62,0.0,0.0,0.0,0.9
,200,13.59,23.88,4.86,29.26,0.0,0.3809,6.90482892976945,3.154488896730889,0.0,0.4232804114752014,32.3806842809222,3.154488896730889,16.740832997431802,0.11607306266786963,Cuajado,0.588,51.26,POSPONER_DEUDA,null,1.619801722484587,1,0.0,0.0,4.16,4.62,0.46,0.9
,201,7.9,29.09,1.7,30.14,0.0,0.3844,5.882832020728854,2.3016063334489614,0.0,0.40086432399577904,36.46867191708459,2.3016063334489614,17.988915399488405,0.16929856416964228,Cuajado,0.658,55.7,POSPONER_DEUDA,null,2.9017964502156586,2,0.0,0.0,0.0,0.0,0.0,0.9
,202,12.05,31.7,2.56,26.38,0.0,0.3878,6.5720457116820885,1.9051845780137004,0.0,0.349471588391962,33.71181715327165,1.9051845780137004,18.847170375190885,0.1256330027531107,Cuajado,0.771,62.67,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.05, ""horas_por_pulso"": 2.28, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.05}",0.0,0,4.1,4.56,0.0,0.0,0.0,0.9
,203,12.92,36.85,2.15,25.55,0.0,0.391,6.793165833288245,2.9517736502425143,0.0,0.3947064219615766,32.827336666847025,2.9517736502425143,16.50054762185524,0.09806320845785294,Cuajado,0.599,52.48,POSPONER_DEUDA,null,1.5490908116472712,1,0.0,0.0,4.1,4.56,0.46,0.9
,204,17.13,37.51,2.42,26.77,0.0,0.3941,7.258741478588247,2.7713198127659195,0.0,0.3413010730945719,30.965034085647012,2.7713198127659195,18.14649444742109,0.1590742285481567,Cuajado,0.727,59.21,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.19, ""horas_por_pulso"": 3.54, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.54}",0.0,0,3.19,3.54,0.0,0.0,0.0,0.9
,205,14.33,34.72,2.34,26.46,0.0,0.397,6.712910872042027,2.9206276314238964,0.0,0.38643617926911783,33.14835651183189,2.9206276314238964,16.69676713668049,0.10539392763921851,Cuajado,0.582,51.35,POSPONER_DEUDA,null,1.4997422887361709,1,0.0,0.0,3.19,3.54,0.35,0.9
,206,12.46,33.18,2.09,28.07,0.0,0.3998,6.474777143981891,2.3536405738987107,0.0,0.3477022155710165,34.10089142407244,2.3536405738987107,18.078872998007814,0.16264888925108084,Cuajado,0.679,56.34,POSPONER_DEUDA,null,2.825783388070705,2,0.0,0.0,0.0,0.0,0.0,0.9
,207,14.73,34.24,1.63,27.38,0.0,0.4026,6.112941291175145,1.5888264540344368,0.0,0.3189924345682082,35.548234835299425,1.5888264540344368,18.83675955476622,0.11854023514632951,Cuajado,0.655,55.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.85, ""horas_por_pulso"": 2.06, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.61}",0.0,0,3.7,4.11,0.0,0.0,0.0,0.9
,208,14.39,33.04,1.63,25.29,0.0,0.4052,5.697299200259559,2.3687104799158476,0.0,0.37958822038812134,37.21080319896177,2.3687104799158476,16.579445691385104,0.09056544982301663,PostEnvero,0.563,49.95,POSPONER_DEUDA,null,1.183170884717966,1,0.0,0.0,3.7,4.11,0.41,0.9
,209,17.27,28.76,3.08,23.38,0.0,0.4079,5.428362812456148,1.9336462475510034,0.0,0.34782253396419455,38.28654875017541,1.9336462475510034,17.77471133190684,0.15479149265771763,PostEnvero,0.607,52.27,POSPONER_DEUDA,null,2.1938877783128756,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,15.93,29.89,3.68,27.0,0.0,0.4105,6.476026973102606,1.7535596535716829,0.0,0.29636517920437605,34.095892107589584,1.7535596535716829,18.701229670666194,0.11795873963307615,PostEnvero,0.583,51.67,POSPONER_DEUDA,null,3.0999520513133643,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,16.33,35.38,2.34,14.92,0.0,0.4132,5.471892696871086,1.1705759674554423,0.0,0.2872648395477562,38.11242921251566,1.1705759674554423,19.157547457963812,0.08622524244963607,PostEnvero,0.56,52.67,POSPONER_DEUDA,null,3.716494413372146,4,0.0,0.0,0.0,0.0,0.0,0.9
,212,20.27,33.11,4.18,21.57,0.0,0.4158,7.426613599310677,1.2362959770423163,0.0,0.238249775697508,30.293545602757295,1.2362959770423163,19.55505306675833,0.06812251430859415,PostEnvero,0.669,67.3,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.27, ""horas_por_pulso"": 2.53, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.55}",0.008521605921624875,0,4.54,5.04,0.0,0.0,0.0,0.9
,213,18.47,36.78,2.63,22.68,0.0,0.4184,6.900814578202669,2.7779149435094928,0.0,0.3069926540193512,32.396741687189326,2.7779149435094928,16.806740671359925,0.06420030852500919,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.2585833305008967,1,0.0,0.0,4.54,5.04,0.5,0.9
,214,19.0,31.17,3.48,27.01,0.0,0.421,7.209348166532214,2.3431011948101763,0.0,0.2611340733586639,31.162607333871144,2.3431011948101763,18.279396693421333,0.12258084317508094,PostEnvero,0.602,60.16,POSPONER_DEUDA,null,2.6681930092986983,2,0.0,0.0,0.0,0.0,0.0,0.9
,215,15.86,31.57,2.59,26.84,0.0,0.4236,6.429836720076087,1.4033583518470731,0.0,0.2378704033677925,34.28065311969565,1.4033583518470731,18.986215924018158,0.0779581301467047,PostEnvero,0.67,67.44,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.81, ""horas_por_pulso"": 2.01, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.52}",0.0,0,3.62,4.02,0.0,0.0,0.0,0.9
,216,17.6,32.71,2.72,23.55,0.0,0.4261,6.121197993530694,2.337177234622092,0.0,0.29252034003909444,35.51520802587723,2.337177234622092,16.918463111909453,0.05644960560126204,PostEnvero,0.519,48.78,POSPONER_DEUDA,null,1.1400750550486565,1,0.0,0.0,3.62,4.02,0.4,0.9
,217,19.6,31.44,2.6,21.84,0.0,0.4285,5.594963269333796,1.709476750666765,0.0,0.2649242539976907,37.620146922664816,1.709476750666765,18.017383389805392,0.11503744974265166,PostEnvero,0.591,58.98,POSPONER_DEUDA,null,2.1483244425919144,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,17.13,35.24,2.03,27.06,0.0,0.4309,6.4628577374379885,1.4857261229826113,0.0,0.22499828897624913,34.14856905024804,1.4857261229826113,18.833141605310587,0.08216843936101041,PostEnvero,0.709,72.03,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.22, ""horas_por_pulso"": 3.58, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.58}",0.0,0,3.22,3.58,0.0,0.0,0.0,0.9
,219,16.87,36.58,2.41,26.66,0.0,0.4331,6.9702110396127495,2.6689869650066855,0.0,0.26101018308907986,32.11915584154901,2.6689869650066855,17.423560692930092,0.05511456538137432,PostEnvero,0.602,60.2,POSPONER_DEUDA,null,1.6067301529340245,1,0.0,0.0,3.22,3.58,0.36,0.9
,220,16.53,35.51,2.51,26.6,0.0,0.4353,6.955686838029822,1.8703232472031526,0.0,0.221881377333525,32.177252647880714,1.8703232472031526,18.56126885136185,0.10137766746798477,PostEnvero,0.719,73.27,POSPONER_DEUDA,null,2.977115996159774,2,0.0,0.0,0.0,0.0,0.0,0.9
,221,16.8,33.64,2.67,26.51,0.0,0.4374,6.571803187467255,1.2011713575777483,0.0,0.1988057847530298,33.71278725013098,1.2011713575777483,19.16133046750447,0.06610496046307625,PostEnvero,0.789,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.0, ""horas_por_pulso"": 2.22, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.94}",0.0,0,4.0,4.44,0.0,0.0,0.0,0.9
,222,19.07,28.76,3.69,22.01,0.0,0.4393,5.341863421352857,1.9032549837679906,0.0,0.27401787942757805,38.63254631458858,1.9032549837679906,16.473436288340707,0.044928171258806486,PostEnvero,0.567,56.01,POSPONER_DEUDA,null,1.0660131164084514,1,0.0,0.0,4.0,4.44,0.44,0.9
,223,18.47,31.5,3.36,23.87,0.0,0.4411,6.198605918821364,2.0150327410606788,0.0,0.23015135709381482,35.20557632471455,2.0150327410606788,17.858270083958846,0.11606079290218796,PostEnvero,0.693,70.1,POSPONER_DEUDA,null,2.478551067891987,2,0.0,0.0,0.0,0.0,0.0,0.9
,224,16.87,33.24,2.6,25.6,0.0,0.4428,6.230777007112373,1.3926537671511479,0.0,0.19865795387161925,35.07689197155051,1.3926537671511479,18.702965361723802,0.07643676295458439,PostEnvero,0.789,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.83, ""horas_por_pulso"": 2.03, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.57}",0.002306769970462419,0,3.66,4.07,0.0,0.0,0.0,0.9
,225,16.93,33.98,2.82,22.57,0.4,0.4443,6.320401140924833,2.3739472592494604,0.0,0.2521670963981908,34.71839543630067,2.3739472592494604,16.272670332882537,0.05028369261652452,PostEnvero,0.627,62.92,POSPONER_DEUDA,null,1.495994385490223,1,0.0,0.0,3.66,4.07,0.41,0.9
,226,15.06,34.11,2.45,25.22,0.0,0.4456,6.271871249917078,2.0944473449917504,0.0,0.2164459943699664,34.91251500033169,2.0944473449917504,17.75040542226856,0.11473875043942075,PostEnvero,0.736,75.63,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.08, ""horas_por_pulso"": 3.42, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.42}",2.4912507483598745e-05,0,3.08,3.42,0.0,0.0,0.0,0.9
,227,18.27,32.44,2.86,19.53,0.2,0.4468,5.473258834436119,2.0467087086106903,0.0,0.2798872692218566,38.10696466225553,2.0467087086106903,15.84773882170622,0.07317861489043204,PostEnvero,0.552,53.94,POSPONER_DEUDA,null,1.10401958993209,1,0.0,0.0,3.08,3.42,0.34,0.9
,228,16.93,29.16,2.46,19.5,0.0,0.4477,5.015691451543327,1.8563737132407645,0.0,0.2543400013449326,39.9372341938267,1.8563737132407645,17.12590668549724,0.15243490093068662,PostEnvero,0.621,62.26,POSPONER_DEUDA,null,2.25979786379579,2,0.0,0.0,0.0,0.0,0.0,0.9
,229,15.26,30.23,1.62,24.84,0.0,0.4485,5.127233734983398,1.4180295888439605,0.0,0.22178526586203448,39.49106506006641,1.4180295888439605,18.05609770185101,0.11549263119253418,PostEnvero,0.719,73.24,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.3, ""horas_por_pulso"": 3.66, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.66}",0.0,0,3.3,3.67,0.0,0.0,0.0,0.9
,230,13.59,30.1,2.29,22.39,0.0,0.4491,5.349555179828228,2.0720377842769753,0.0,0.2808853860900571,38.60177928068709,2.0720377842769753,16.130529346172533,0.08789388358482228,PostEnvero,0.554,53.98,POSPONER_DEUDA,null,1.1184859959527111,1,0.0,0.0,3.3,3.67,0.37,0.9
,231,12.86,31.03,2.29,24.85,0.0,0.4494,5.785062807086852,2.0614736122928567,0.0,0.24031936605436457,36.85974877165259,2.0614736122928567,17.542927781302648,0.16437911375049136,PostEnvero,0.663,66.59,POSPONER_DEUDA,null,2.4912212743785247,2,0.0,0.0,0.0,0.0,0.0,0.9
,232,9.31,33.04,1.79,25.73,0.0,0.4494,5.6218449421731895,1.4176923093713154,0.0,0.20983999623531052,37.512620231307245,1.4176923093713154,18.414481934199664,0.12315560510133391,PostEnvero,0.757,78.82,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.8, ""horas_por_pulso"": 2.0, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.51}",0.008646352624995135,0,3.6,4.0,0.0,0.0,0.0,0.9
,233,17.4,35.05,2.36,25.24,0.0,0.4491,6.341126268782811,2.4292823086799173,0.0,0.2582468462423684,34.63549492486876,2.4292823086799173,16.461054768281024,0.09587605711741423,PostEnvero,0.612,61.34,POSPONER_DEUDA,null,1.4987681207692565,1,0.0,0.0,3.6,4.0,0.4,0.9
,234,15.8,35.91,1.56,25.42,0.0,0.4486,5.6884459693439595,1.8743242964525526,0.0,0.23027926111043479,37.24621612262416,1.8743242964525526,17.731729720693068,0.16347458026607584,PostEnvero,0.693,69.8,POSPONER_DEUDA,null,2.8070464796931383,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,15.26,37.18,1.61,23.29,0.0,0.4477,5.605306186779932,1.320216495525765,0.0,0.20147907603004508,37.57877525288028,1.320216495525765,18.53461154638413,0.12594135094823167,PostEnvero,0.782,83.92,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.96, ""horas_por_pulso"": 2.17, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.85}",0.0,0,3.92,4.36,0.0,0.0,0.0,0.9
,236,18.74,37.18,1.89,24.63,0.0,0.4465,6.083653269588482,2.33289802186481,0.0,0.25867479181906905,35.665386921646075,2.33289802186481,16.195481129207653,0.10045186047793686,PostEnvero,0.646,61.9,POSPONER_DEUDA,null,1.4440638755343174,1,0.0,0.0,3.92,4.36,0.44,0.9
,237,17.54,34.85,2.5,19.91,0.0,0.4451,5.754639955658204,1.9946333545522648,0.0,0.22705762656606732,36.98144017736718,1.9946333545522648,17.57976522905471,0.17422131998212614,PostEnvero,0.703,70.99,POSPONER_DEUDA,null,2.86005409393097,2,0.0,0.0,0.0,0.0,0.0,0.9
,238,17.8,31.1,2.86,13.27,0.0,0.4433,5.021385041761048,1.2557480074346874,0.0,0.20494467111640596,39.91445983295581,1.2557480074346874,18.34884007588855,0.13381149842786264,PostCosecha,0.764,81.32,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.94, ""horas_por_pulso"": 2.16, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.81}",0.0012283735768576776,0,3.88,4.31,0.0,0.0,0.0,0.9
,239,13.39,33.31,2.62,23.12,0.0,0.4412,5.999005522919536,2.240422947262564,0.0,0.25922897459622724,36.00397790832186,2.240422947262564,16.002320022402998,0.10932374156610386,PostCosecha,0.66,62.47,POSPONER_DEUDA,null,1.4008205887317815,1,0.0,0.0,3.88,4.31,0.43,0.9
,240,14.93,33.38,2.02,23.77,0.0,0.439,5.5476965906900855,1.9664620935250856,0.0,0.23072871524893465,37.80921363723966,1.9664620935250856,17.405386327038492,0.18787312818131519,PostCosecha,0.692,69.64,POSPONER_DEUDA,null,2.770264790662651,2,0.0,0.0,0.0,0.0,0.0,0.9
,241,16.4,28.5,3.18,19.18,0.0,0.4364,5.491057101409273,1.3939029883370546,0.0,0.19983688109879,38.03577159436291,1.3939029883370546,18.31001598234068,0.1475029808107407,PostCosecha,0.789,85.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.98, ""horas_por_pulso"": 2.2, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.89}",0.0,0,3.96,4.4,0.0,0.0,0.0,0.9
,242,12.99,29.83,2.13,23.44,0.0,0.4337,5.178937011081408,1.925005419698131,0.0,0.2740445388476582,39.28425195567437,1.925005419698131,15.65708797628705,0.11971716112507297,PostCosecha,0.702,62.78,POSPONER_DEUDA,null,1.2085184024864868,1,0.0,0.0,3.96,4.4,0.44,0.9
,243,16.0,30.1,2.21,21.33,0.0,0.4308,4.947567443835233,1.7704271199021102,0.0,0.24609043928361837,40.20973022465907,1.7704271199021102,16.9026507004996,0.20720949576793124,PostCosecha,0.676,67.43,POSPONER_DEUDA,null,2.40231740943648,2,0.0,0.0,0.0,0.0,0.0,0.9
,244,16.66,29.89,2.53,21.03,0.6,0.4277,4.986390339807183,1.6541060178934646,0.0,0.22592809754233023,40.05443864077127,1.6541060178934646,17.478214002642574,0.1707004120834074,PostCosecha,0.711,71.9,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.59, ""horas_por_pulso"": 3.99, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.99}",0.001619636301881222,0,3.59,3.99,0.0,0.0,0.0,0.9
,245,16.46,27.02,2.8,15.17,0.0,0.4244,3.86610643885444,1.4093862746440224,0.0,0.32455157280165664,44.53557424458224,1.4093862746440224,14.822776325967242,0.15012914963985965,PostCosecha,0.76,61.36,POSPONER_DEUDA,null,0.8664190544234535,1,0.0,0.0,3.59,3.99,0.4,0.9
,246,15.66,30.43,2.81,22.33,0.0,0.421,5.332698523505787,1.9723348397996845,0.0,0.2705277272846273,38.66920590597685,1.9723348397996845,16.171065244219275,0.2584594299554883,PostCosecha,0.748,67.49,POSPONER_DEUDA,null,2.1975478378042603,2,0.0,0.0,0.0,0.0,0.0,0.9
,247,14.86,33.04,2.34,22.31,0.0,0.4175,5.412219176038146,1.8795148920319926,0.0,0.23713887876943426,38.351123295847415,1.8795148920319926,17.498933506744386,0.21758623087296391,PostCosecha,0.752,74.69,POSPONER_LLUVIA,null,3.6013575106629556,3,0.0,0.0,0.0,0.0,0.0,0.9
,248,15.73,31.03,2.42,21.18,0.2,0.4139,4.99844402338035,1.3165191509608274,0.0,0.21568621696381596,40.0062239064786,1.3165191509608274,18.165539863806448,0.17859762873593,PostCosecha,0.783,81.14,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.04, ""horas_por_pulso"": 2.26, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 2.26}",2.629581149752571,0,2.04,2.27,0.0,0.0,0.0,0.9
,249,15.2,29.96,1.91,19.78,5.4,0.4103,4.3904522634759235,1.5696106738042992,1.8000000000000003,0.2747962903216963,42.43819094609631,-0.23038932619570107,11.81151430145104,0.15627745267268037,PostCosecha,0.785,69.73,POSPONER_DEUDA,null,2.4913475540351504,1,0.0,0.0,2.04,2.27,0.23,0.9
,250,12.99,24.95,1.4,21.93,0.0,0.4065,3.810146615637868,1.296707561253692,0.0,0.2847211068093318,44.75941353744853,1.296707561253692,12.72137503172445,0.25112973271944106,PostCosecha,0.789,67.96,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.37, ""horas_por_pulso"": 3.75, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.75}",0.002590012663159502,0,3.37,3.74,0.0,0.0,0.0,0.9
,251,12.05,28.15,1.14,22.89,0.0,0.4027,4.034266968743163,1.608523297739078,0.0,0.3771385674134818,43.862932125027356,1.608523297739078,10.351107679473264,0.2240209874176599,PostCosecha,0.725,59.93,POSPONER_DEUDA,null,0.9665780249981889,1,0.0,0.0,3.37,3.74,0.37,0.9
,252,11.58,30.97,1.72,22.98,0.0,0.3989,4.725871965421638,1.8700836644807155,0.0,0.3321183646265214,41.09651213831345,1.8700836644807155,11.54978659289022,0.3422225870192762,PostCosecha,0.803,65.0,POSPONER_DEUDA,null,2.182132406910654,2,0.0,0.0,0.0,0.0,0.0,0.9
,253,12.12,29.83,2.08,22.29,0.0,0.3951,4.8568045814975,1.8800837009638134,0.0,0.29772294402013016,40.57278167401,1.8800837009638134,12.794472166010085,0.303271817162352,PostCosecha,0.795,65.47,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.41, ""horas_por_pulso"": 3.79, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.79}",0.003023205931662165,0,3.41,3.79,0.0,0.0,0.0,0.9
,254,17.0,29.49,2.08,19.13,0.0,0.3913,4.478301818482541,1.8654904591375085,0.0,0.39080485711875246,42.08679272606984,1.8654904591375085,10.515708742462094,0.2640478980929766,PostCosecha,0.688,57.54,POSPONER_DEUDA,null,1.0764264161193846,1,0.0,0.0,3.41,3.79,0.38,0.9
,255,16.06,29.16,1.63,20.11,0.0,0.3875,4.181438011894434,1.6600176794794408,0.0,0.36609954888603796,43.274247952422265,1.6600176794794408,11.559186963497327,0.3786030173785133,PostCosecha,0.754,61.89,POSPONER_DEUDA,null,2.1038113579492106,2,0.0,0.0,0.0,0.0,0.0,0.9
,256,14.06,30.63,1.25,19.85,0.0,0.3837,3.9491434698968138,1.525303653782682,0.0,0.34244494288475047,44.20342612041275,1.525303653782682,12.543658121298435,0.3438986117081004,PostCosecha,0.799,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.1, ""horas_por_pulso"": 3.44, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.44}",0.0,0,3.1,3.44,0.0,0.0,0.0,0.9
