Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,185,13.43,29.9,2.23,28.06,0.0,0.3155,6.140551179725653,1.5211799290402825,0.0,0.6373986660094715,35.43779528109739,1.5211799290402825,19.95482861578986,0.24864893948863298,Cuajado,0.5,28.85,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.02, ""horas_por_pulso"": 2.24, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.99}",0.0,0,4.04,4.49,0.0,0.0,0.0,0.9
,186,13.7,32.72,1.56,31.01,0.0,0.3195,6.367142785075057,3.2156094743180166,0.0,0.6682229547986132,34.53142885969977,3.2156094743180166,17.510394236835996,0.23768127322144678,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8039023685795041,1,0.0,0.0,4.04,4.49,0.45,0.9
,187,16.25,33.72,2.72,31.46,0.0,0.3236,7.723400395158009,3.1562317558010107,0.0,0.5717299118087105,29.106398419367963,3.1562317558010107,18.798034318516997,0.269733742852178,Cuajado,0.5,41.69,POSPONER_DEUDA,null,2.1197353875729457,2,0.0,0.0,0.0,0.0,0.0,0.9
,188,11.02,31.11,2.81,32.02,0.0,0.3278,7.410926606867791,2.319643515357985,0.0,0.5366710466884719,30.356293572528838,2.319643515357985,19.3913942299277,0.2192416968251682,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.163574969484039,3,0.0,0.0,0.0,0.0,0.0,0.9
,189,10.22,30.43,1.64,31.82,0.0,0.332,6.219855510978462,1.6343168065809537,0.0,0.5494727927079692,35.12057795608615,1.6343168065809537,19.6439121935615,0.20668142558212943,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.899017532445468,4,0.0,0.0,0.0,0.0,0.0,0.9
,190,13.1,32.58,1.3,30.72,0.0,0.3362,6.082814714484552,1.379994799509422,0.0,0.5326753896185054,35.66874114206179,1.379994799509422,19.788122216406258,0.19666399769815213,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.26, ""horas_por_pulso"": 2.51, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.52}",1.5192224708471258e-05,0,4.52,5.02,0.0,0.0,0.0,0.9
,191,15.58,34.18,1.55,30.58,0.0,0.3405,6.4818657267777615,3.072286874591647,0.0,0.5728078970206661,34.07253709288896,3.072286874591647,16.893224318662792,0.18773601244775667,Cuajado,0.5,41.53,POSPONER_DEUDA,null,1.2759359312426195,1,0.0,0.0,4.52,5.02,0.5,0.9
,192,18.05,33.32,2.38,28.76,0.0,0.3447,6.580901432186406,2.631123909573138,0.0,0.5230639095682159,33.67639427125438,2.631123909573138,18.249099311869564,0.23623173370701184,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.4599416905505316,2,0.0,0.0,0.0,0.0,0.0,0.9
,193,15.97,33.79,2.68,24.89,0.0,0.349,6.7459989800048445,2.1981822238948663,0.0,0.4786271729421212,33.01600407998062,2.1981822238948663,19.03084381110416,0.18686108693124698,Cuajado,0.5,45.0,POSPONER_DEUDA,null,3.4491236913032215,3,0.0,0.0,0.0,0.0,0.0,0.9
,194,11.55,27.08,2.63,31.64,0.0,0.3532,6.293140699442465,1.5593378166748135,0.0,0.4621287863137559,34.82743720223014,1.5593378166748135,19.433717996807598,0.16492952934470695,Cuajado,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.08, ""horas_por_pulso"": 2.31, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.11}",0.0,0,4.16,4.62,0.0,0.0,0.0,0.9
,195,12.63,28.09,1.67,31.21,0.0,0.3574,5.9254640908251,2.7527573815228004,0.0,0.5288375824840105,36.298143636699606,2.7527573815228004,16.7660627941768,0.15671631650440027,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.2387408216852602,1,0.0,0.0,4.16,4.62,0.46,0.9
,196,15.64,30.1,1.7,28.95,0.0,0.3615,5.911344687061146,2.3837220689762972,0.0,0.48605537347425865,36.35462125175542,2.3837220689762972,18.02395596698835,0.2108359029706427,Cuajado,0.5,45.0,POSPONER_DEUDA,null,2.311415752724594,2,0.0,0.0,0.0,0.0,0.0,0.9
,197,14.37,33.38,1.79,30.45,0.0,0.3656,6.508817460262242,2.002554426392339,0.0,0.4323667691089549,33.964730158951035,2.002554426392339,18.868633924519617,0.16588006545132977,Cuajado,0.558,49.3,POSPONER_DEUDA,null,3.298675084936017,3,0.0,0.0,0.0,0.0,0.0,0.9
,198,17.31,30.9,2.8,29.73,0.0,0.3696,6.702420205735555,1.5563313724724177,0.0,0.3973810608731905,33.19031917705778,1.5563313724724177,19.36569825236191,0.13777079744148168,Cuajado,0.669,56.35,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.09, ""horas_por_pulso"": 2.32, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.14}",0.0,0,4.18,4.64,0.0,0.0,0.0,0.9
,199,16.85,29.9,2.64,28.59,0.0,0.3735,6.514231051608797,2.9964622360932767,0.0,0.458754883141771,33.943075793564816,2.9964622360932767,16.867181137156752,0.13038887332547638,Cuajado,0.5,45.0,POSPONER_DEUDA,null,1.3484080062419745,1,0.0,0.0,4.18,4.64,0.46,0.9
,200,15.51,27.55,3.04,25.92,0.0,0.3773,6.24952680714053,2.440044918881982,0.0,0.4201272232883574,35.00189277143788,2.440044918881982,18.145937121836614,0.18142614641962748,Cuajado,0.598,51.91,POSPONER_DEUDA,null,2.6150353236336112,2,0.0,0.0,0.0,0.0,0.0,0.9
,201,12.36,30.16,1.55,30.69,0.0,0.3809,5.952719984543005,1.6535223057674118,0.0,0.38970516335376376,36.18912006182798,1.6535223057674118,18.86556503897955,0.1354763713774475,Cuajado,0.691,57.74,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.57, ""horas_por_pulso"": 3.97, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.97}",0.0,0,3.57,3.97,0.0,0.0,0.0,0.9
,202,13.63,33.44,2.08,29.9,0.0,0.3844,6.576241413725898,2.7868946311503593,0.0,0.4210595959073704,33.69503434509641,2.7868946311503593,16.94762045641613,0.11253395599604324,Cuajado,0.557,49.63,POSPONER_DEUDA,null,1.3831358054399234,1,0.0,0.0,3.57,3.97,0.4,0.9
,203,15.38,26.54,3.32,25.94,0.0,0.3878,5.346705112465859,1.8566685140241597,0.0,0.409394838012193,38.613179550136564,1.8566685140241597,18.008281073868787,0.16442597413771534,Cuajado,0.557,49.91,POSPONER_DEUDA,null,2.3097990607893815,2,0.0,0.0,0.0,0.0,0.0,0.9
,204,16.78,30.97,2.44,25.71,0.0,0.391,5.992204744799197,1.6829565256297998,0.0,0.363845687188635,36.03118102080322,1.6829565256297998,18.782756983015922,0.12878657550979145,Cuajado,0.683,56.7,POSPONER_DEUDA,null,3.264035410821478,3,0.0,0.0,0.0,0.0,0.0,0.9
,205,15.51,28.96,2.43,28.15,0.0,0.3941,6.096437362246361,1.3608307420167545,0.0,0.33535095202408455,35.61425055101456,1.3608307420167545,19.26360495798156,0.09900565995461837,Cuajado,0.703,57.73,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.02, ""horas_por_pulso"": 2.25, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.0}",0.009642998187749718,0,4.04,4.49,0.0,0.0,0.0,0.9
,206,11.56,30.23,1.89,29.43,0.0,0.397,5.990572200797114,2.4473171762757193,0.0,0.39848847072836774,36.03771119681154,2.4473171762757193,16.712491753702015,0.0931184526241701,Cuajado,0.526,48.31,POSPONER_DEUDA,null,1.1919419260465498,1,0.0,0.0,4.04,4.49,0.45,0.9
,207,14.23,33.37,1.77,28.09,0.0,0.3998,6.148877261313879,2.2014975090082416,0.0,0.3566953463754056,35.40449095474449,2.2014975090082416,18.0187828543553,0.15308754060513124,Cuajado,0.638,54.02,POSPONER_DEUDA,null,2.381190880412802,2,0.0,0.0,0.0,0.0,0.0,0.9
,208,17.72,27.21,2.96,26.97,0.0,0.4026,5.577881462318931,1.3842443775906579,0.0,0.33443924988441004,37.688474150724275,1.3842443775906579,18.73196302766543,0.11179669089846897,PostEnvero,0.632,53.66,POSPONER_DEUDA,null,3.1239764134279486,3,0.0,0.0,0.0,0.0,0.0,0.9
,209,16.8,30.09,2.59,21.66,0.0,0.4052,5.1253670581854625,1.0235227349009601,0.0,0.3215653463441985,39.49853176725816,1.0235227349009601,19.15086855813214,0.08698015149864169,PostEnvero,0.607,52.27,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.83, ""horas_por_pulso"": 2.03, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.57}",0.0,0,3.66,4.07,0.0,0.0,0.0,0.9
,210,16.25,34.11,2.1,24.99,0.0,0.4079,6.071614126413824,2.470109621605471,0.0,0.361593099170559,35.713543494344705,2.470109621605471,17.024845083116162,0.0814674360087593,PostEnvero,0.556,49.33,POSPONER_DEUDA,null,1.2185050763379788,1,0.0,0.0,3.66,4.07,0.41,0.9
,211,15.44,33.44,1.97,28.06,0.0,0.4105,6.308331351791956,2.0949669631540835,0.0,0.3184787727943265,34.766674592832175,2.0949669631540835,18.231500025245047,0.13569206795973016,PostEnvero,0.557,49.15,POSPONER_DEUDA,null,2.2481813387282106,2,0.0,0.0,0.0,0.0,0.0,0.9
,212,16.85,33.1,2.0,28.24,0.0,0.4132,6.254462136752959,1.4663421197002007,0.0,0.28731283601773727,34.98215145298816,1.4663421197002007,18.94171936253962,0.09677555773441976,PostEnvero,0.533,51.14,POSPONER_DEUDA,null,2.9980686987428933,3,0.0,0.0,0.0,0.0,0.0,0.9
,213,16.78,31.9,3.05,22.98,0.0,0.4158,5.987241099342902,1.1056909446902388,0.0,0.26918528705401523,36.051035602628396,1.1056909446902388,19.348053797069987,0.07354391601814725,PostEnvero,0.58,57.61,POSPONER_DEUDA,null,3.6350572519789397,4,0.0,0.0,0.0,0.0,0.0,0.9
,214,14.84,29.56,1.67,28.22,0.0,0.4184,5.546764810084385,0.8074576568340295,0.0,0.2655659236775957,37.81294075966246,0.8074576568340295,19.5796681294112,0.07018629715369844,PostEnvero,0.59,58.77,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.05, ""horas_por_pulso"": 2.28, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.07}",0.00960011690029905,0,4.1,4.56,0.0,0.0,0.0,0.9
,215,16.91,31.36,1.66,29.17,0.0,0.421,6.010103908499406,2.3080379312349386,0.0,0.31947407229487523,35.95958436600238,2.3080379312349386,16.98302328141931,0.06742949420015959,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.0482171859560214,1,0.0,0.0,4.1,4.56,0.46,0.9
,216,16.59,33.7,1.37,28.57,0.0,0.4236,5.906124403151749,1.8360379052082116,0.0,0.28528656608548286,36.37550238739301,1.8360379052082116,18.12144247295935,0.12431683864482794,PostEnvero,0.538,51.87,POSPONER_DEUDA,null,2.0005700473875208,2,0.0,0.0,0.0,0.0,0.0,0.9
,217,15.51,33.23,1.57,22.99,0.0,0.4261,5.270261114656361,1.2240240759300254,0.0,0.26710703266801344,38.91895554137456,1.2240240759300254,18.75321550332059,0.08940935349371207,PostEnvero,0.585,58.28,POSPONER_DEUDA,null,2.7139312788395396,3,0.0,0.0,0.0,0.0,0.0,0.9
,218,16.52,31.7,2.5,27.95,0.0,0.4285,6.5106385972170555,1.1613755325561756,0.0,0.22850649253839433,33.95744561113178,1.1613755325561756,19.27060374967566,0.06745461200858685,PostEnvero,0.698,70.7,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.54, ""horas_por_pulso"": 3.93, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.93}",0.0,0,3.54,3.93,0.0,0.0,0.0,0.9
,219,16.25,33.11,2.05,28.68,0.0,0.4309,6.414611140547663,2.4237048729978334,0.0,0.2810969808655376,34.341555437809355,2.4237048729978334,17.35856889677094,0.058563932707600665,PostEnvero,0.549,53.49,POSPONER_DEUDA,null,1.2964397365665412,1,0.0,0.0,3.54,3.93,0.39,0.9
,220,12.96,33.36,2.14,28.7,0.0,0.4331,6.40482723287255,1.759103562602001,0.0,0.24432877948318746,34.380691068509805,1.759103562602001,18.434495908996137,0.10715658079584045,PostEnvero,0.651,65.35,POSPONER_DEUDA,null,2.446013914726949,2,0.0,0.0,0.0,0.0,0.0,0.9
,221,18.25,30.76,2.54,22.82,0.0,0.4353,5.381187399578013,1.023377102894129,0.0,0.23199740254693882,38.47525040168795,1.023377102894129,18.969683358334027,0.07389926973284613,PostEnvero,0.688,69.44,POSPONER_DEUDA,null,3.156646974976632,3,0.0,0.0,0.0,0.0,0.0,0.9
,222,17.31,29.69,2.82,23.74,0.0,0.4374,5.459829002592834,0.8215980219858401,0.0,0.21426829808471418,38.160683989628666,0.8215980219858401,19.326694202701365,0.05551184317626746,PostEnvero,0.743,76.65,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.89, ""horas_por_pulso"": 2.1, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.71}",0.006401858828778639,0,3.78,4.2,0.0,0.0,0.0,0.9
,223,14.91,33.5,2.07,27.3,0.0,0.4393,6.092735931002665,2.2160134536465486,0.0,0.26616162828273,35.62905627598934,2.2160134536465486,17.070933425349878,0.05097448862563743,PostEnvero,0.588,58.58,POSPONER_DEUDA,null,1.3045425399749269,1,0.0,0.0,3.78,4.2,0.42,0.9
,224,16.18,35.37,2.17,22.72,0.0,0.4411,5.99339609334743,1.7349895874033614,0.0,0.23317533147692363,36.02641562661028,1.7349895874033614,18.18305973733396,0.107366272449519,PostEnvero,0.684,69.03,POSPONER_DEUDA,null,2.5022058521594674,2,0.0,0.0,0.0,0.0,0.0,0.9
,225,15.44,31.48,1.4,24.34,0.0,0.4428,5.074238117878676,1.035016637924999,0.0,0.2186192106617026,39.7030475284853,1.035016637924999,18.766645444554644,0.07402510965090564,PostEnvero,0.729,74.66,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.27, ""horas_por_pulso"": 3.64, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.64}",0.004949274034271589,0,3.27,3.63,0.0,0.0,0.0,0.9
,226,14.44,33.29,1.47,25.9,0.0,0.4443,5.476727420817662,2.020247806536632,0.0,0.26895883120860425,38.09309031672935,2.020247806536632,16.874795385553952,0.054988451954793384,PostEnvero,0.58,57.69,POSPONER_DEUDA,null,1.1704302336252546,1,0.0,0.0,3.27,3.63,0.36,0.9
,227,13.43,35.1,1.67,27.6,0.0,0.4456,6.017699289398336,1.8098255091136581,0.0,0.22834369033410062,35.92920284240666,1.8098255091136581,18.06360027901601,0.11635513017919193,PostEnvero,0.699,70.76,POSPONER_DEUDA,null,2.451062763874079,2,0.0,0.0,0.0,0.0,0.0,0.9
,228,18.85,35.57,1.86,26.82,0.0,0.4468,6.174877568196276,1.295980150121459,0.0,0.19815199067884584,35.300489727214895,1.295980150121459,18.818990323944625,0.08120179790017645,PostEnvero,0.79,85.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.55, ""horas_por_pulso"": 3.95, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.95}",0.0026458914773193065,0,3.55,3.94,0.0,0.0,0.0,0.9
,229,15.65,36.58,1.51,24.99,0.0,0.4477,5.691858437616029,2.0792780623976777,0.0,0.2589777104327214,37.232566249535886,2.0792780623976777,16.702335338000253,0.05707555796945435,PostEnvero,0.608,60.86,POSPONER_DEUDA,null,1.268094520252546,1,0.0,0.0,3.55,3.94,0.39,0.9
,230,18.31,30.37,2.89,21.36,0.0,0.4485,5.099639402300377,1.5378754300160096,0.0,0.23470905235451128,39.601442390798496,1.5378754300160096,17.763869851079612,0.1221618444759621,PostEnvero,0.68,68.44,POSPONER_DEUDA,null,2.3206164645555027,2,0.0,0.0,0.0,0.0,0.0,0.9
,231,16.37,34.97,2.39,25.29,0.0,0.4491,6.087950379403162,1.3657339158652713,0.0,0.1963925250260484,35.64819848238735,1.3657339158652713,18.622941338799762,0.09172028623856993,PostEnvero,0.79,85.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.48, ""horas_por_pulso"": 3.87, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.87}",0.0014902930409834703,0,3.48,3.87,0.0,0.0,0.0,0.9
,232,14.04,36.38,2.09,26.32,0.0,0.4494,6.377247730930859,2.3388054658853195,0.0,0.24621868399918928,34.49100907627657,2.3388054658853195,16.768487031663064,0.06559890196425833,PostEnvero,0.645,64.77,POSPONER_DEUDA,null,1.5163345932949048,1,0.0,0.0,3.48,3.87,0.39,0.9
,233,15.37,36.04,2.69,26.41,0.0,0.4494,6.927662180671136,2.0663806651259864,0.0,0.2036715395528105,32.28935127731546,2.0663806651259864,18.180992692006242,0.12812703419414623,PostEnvero,0.777,82.49,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.22, ""horas_por_pulso"": 3.58, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.58}",0.0008920039573308003,0,3.22,3.58,0.0,0.0,0.0,0.9
,234,15.58,31.68,1.19,25.15,0.0,0.4491,4.93652560315028,1.7707795050874469,0.0,0.2805766072667008,40.25389758739888,1.7707795050874469,16.17080542282613,0.08731376188593688,PostEnvero,0.609,56.37,POSPONER_DEUDA,null,0.9990804109751246,1,0.0,0.0,3.22,3.58,0.36,0.9
,235,14.04,32.69,1.1,26.28,0.0,0.4486,5.004542801231061,1.7321052902860647,0.0,0.2498006671356046,39.98182879507576,1.7321052902860647,17.38039722081445,0.16522099547387148,PostEnvero,0.645,63.9,POSPONER_DEUDA,null,2.1058956914679197,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,14.64,31.95,1.6,26.12,0.0,0.4477,5.3758822381436975,1.3925840219118613,0.0,0.21560509035486514,38.49647104742521,1.3925840219118613,18.26968571499077,0.1304752765243778,PostEnvero,0.738,75.86,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.16, ""horas_por_pulso"": 3.51, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.51}",0.002309930490257628,0,3.16,3.51,0.0,0.0,0.0,0.9
,237,12.49,31.95,1.61,26.2,0.0,0.4465,5.297892517599838,1.94990711003194,0.0,0.27386458887687354,38.80842992960065,1.94990711003194,16.435668149263364,0.10335558333150432,PostEnvero,0.649,59.35,POSPONER_DEUDA,null,1.1595798002942141,1,0.0,0.0,3.16,3.51,0.35,0.9
,238,14.24,28.56,3.01,25.37,0.0,0.4451,5.87724080124729,1.9450496658254206,0.0,0.23316861625076976,36.49103679501084,1.9450496658254206,17.760189451818423,0.17390542833081904,PostCosecha,0.684,68.8,POSPONER_DEUDA,null,2.497773970382103,2,0.0,0.0,0.0,0.0,0.0,0.9
,239,9.14,28.95,2.43,26.04,0.0,0.4433,5.314047897601695,1.2331657415448214,0.0,0.20999097511993287,38.74380840959322,1.2331657415448214,18.513413777402796,0.13478807406347845,PostCosecha,0.754,78.58,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.47, ""horas_por_pulso"": 3.85, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.85}",0.0,0,3.47,3.86,0.0,0.0,0.0,0.9
,240,16.23,30.48,2.13,23.74,0.0,0.4412,5.039608437825614,1.770841282793181,0.0,0.27571641831343774,39.841566248697546,1.770841282793181,16.26898620109578,0.11082902836585583,PostCosecha,0.687,61.12,POSPONER_DEUDA,null,1.0823381920431923,1,0.0,0.0,3.47,3.86,0.39,0.9
,241,13.97,32.02,1.53,22.36,0.0,0.439,4.779073649746618,1.6434840763081013,0.0,0.25062170596051137,40.88370540101353,1.6434840763081013,17.399732590021706,0.1861083473331737,PostCosecha,0.662,64.93,POSPONER_DEUDA,null,2.1494524027900423,2,0.0,0.0,0.0,0.0,0.0,0.9
,242,13.43,30.88,1.4,25.02,0.0,0.4364,4.836683281526477,1.2517550361548149,0.0,0.22195564662614406,40.6532668738941,1.2517550361548149,18.198293083095994,0.15272595654382037,PostCosecha,0.718,73.02,POSPONER_DEUDA,null,3.063483930190288,3,0.0,0.0,0.0,0.0,0.0,0.9
,243,13.43,30.14,1.4,22.92,0.0,0.4337,4.6170536296021965,0.9348626375391632,0.0,0.20388150362015947,41.531785481591214,0.9348626375391632,18.727175440202192,0.12790639563322384,PostCosecha,0.776,82.36,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.92, ""horas_por_pulso"": 2.13, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.76}",0.0,0,3.84,4.27,0.0,0.0,0.0,0.9
,244,11.02,30.48,1.2,24.22,0.0,0.4308,4.491148682486534,1.6249247594923226,0.0,0.27773073351517663,42.035405270053865,1.6249247594923226,15.999649343300533,0.10999224903235263,PostCosecha,0.727,64.06,POSPONER_DEUDA,null,1.040926800930782,1,0.0,0.0,3.84,4.27,0.43,0.9
,245,14.77,19.25,1.56,8.06,0.2,0.4277,1.9594165473679375,0.6199784736898571,0.0,0.30673788714205613,52.16233381052825,0.6199784736898571,16.240974945651267,0.1917044860773739,PostCosecha,0.76,61.36,POSPONER_DEUDA,null,1.4213455923868783,2,0.0,0.0,0.0,0.0,0.0,0.9
,246,12.96,22.92,3.03,16.63,0.0,0.4244,3.6702428247961594,1.2410391514056514,0.0,0.2570116412560002,45.319028700815366,1.2410391514056514,17.122085330075627,0.1833974202896011,PostCosecha,0.736,69.61,POSPONER_DEUDA,null,2.2852329456803524,3,0.0,0.0,0.0,0.0,0.0,0.9
,247,13.23,26.14,2.44,24.43,0.0,0.421,4.74405105538127,1.2869999715665106,0.0,0.2172504520559445,41.02379577847492,1.2869999715665106,17.995455582701748,0.15788692664288043,PostCosecha,0.763,78.59,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.3, ""horas_por_pulso"": 3.66, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.66}",0.0,0,3.3,3.67,0.0,0.0,0.0,0.9
,248,9.74,28.48,1.35,24.55,0.0,0.4175,4.344163895038464,1.571669884532965,0.0,0.29332750930193974,42.62334441984615,1.571669884532965,15.762953634902248,0.1318574321297673,PostCosecha,0.793,66.34,POSPONER_DEUDA,null,1.042645801399169,1,0.0,0.0,3.3,3.67,0.37,0.9
,249,15.76,30.01,1.44,22.3,0.0,0.4139,4.397038280229017,1.5355244232563705,0.0,0.26495868962546937,42.41184687908394,1.5355244232563705,16.841619345965523,0.2187949003910471,PostCosecha,0.781,71.44,POSPONER_DEUDA,null,2.13962444937352,2,0.0,0.0,0.0,0.0,0.0,0.9
,250,13.1,32.09,1.01,24.11,0.0,0.4103,4.377173926078383,1.3142427175207334,0.0,0.23862403759199052,42.49130429568647,1.3142427175207334,17.730531524143316,0.18705432237644393,PostCosecha,0.775,76.34,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.14, ""horas_por_pulso"": 3.49, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.49}",0.0029173399288482393,0,3.14,3.49,0.0,0.0,0.0,0.9
,251,13.77,33.09,1.12,23.97,0.0,0.4065,4.507584594905906,1.7085032923512373,0.0,0.3070494403700557,41.96966162037638,1.7085032923512373,15.721588042706168,0.16022857189116047,PostCosecha,0.799,65.0,POSPONER_DEUDA,null,1.1134444799571526,1,0.0,0.0,3.14,3.49,0.35,0.9
,252,13.3,33.56,1.35,23.68,0.0,0.4027,4.721178793392953,1.7433558621235647,0.0,0.2735799873381641,41.11528482642819,1.7433558621235647,16.91543990176394,0.24663827660359017,PostCosecha,0.785,69.94,POSPONER_DEUDA,null,2.332747569926374,2,0.0,0.0,0.0,0.0,0.0,0.9
,253,10.88,32.76,0.98,23.57,0.0,0.3989,4.204931184388697,1.2753999292171763,0.0,0.2528404323644715,43.180275262445214,1.2753999292171763,17.753963889097754,0.210551650562582,PostCosecha,0.775,73.61,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.27, ""horas_por_pulso"": 3.64, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.64}",0.0015694578231375544,0,3.27,3.63,0.0,0.0,0.0,0.9
,254,12.83,29.74,2.17,21.8,0.0,0.3951,4.843798098174942,1.8387391989795123,0.0,0.3133793626822237,40.624807607300234,1.8387391989795123,15.698188512688208,0.184455688443436,PostCosecha,0.801,65.0,POSPONER_DEUDA,null,1.1967499371598207,1,0.0,0.0,3.27,3.63,0.36,0.9
,255,13.83,31.28,1.62,23.41,0.0,0.3913,4.69680058683936,1.7197529582362794,0.0,0.2852359030984388,41.212797652642564,1.7197529582362794,16.872775905993876,0.2703725414275366,PostCosecha,0.79,67.86,POSPONER_DEUDA,null,2.3637742946189597,2,0.0,0.0,0.0,0.0,0.0,0.9
,256,13.5,31.62,1.3,23.07,0.0,0.3875,4.378615859862877,1.3433267120097914,0.0,0.26164666927276825,42.48553656054849,1.3433267120097914,17.76281525199231,0.23457622841426531,PostCosecha,0.779,72.03,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.33, ""horas_por_pulso"": 3.7, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.7}",0.0013725252796126242,0,3.33,3.7,0.0,0.0,0.0,0.9
,257,15.71,29.67,2.02,22.82,0.0,0.3837,4.673638994927922,1.7744750036161925,0.0,0.32834946117664543,41.30544402028832,1.7744750036161925,15.596262434623746,0.20685638023143033,PostCosecha,0.804,65.0,POSPONER_DEUDA,null,1.1547812776301378,1,0.0,0.0,3.33,3.7,0.37,0.9
,258,12.09,29.87,1.46,22.37,0.0,0.3798,4.186566181710061,1.5215490011266888,0.0,0.3083524688462591,43.253735273159755,1.5215490011266888,16.625614262685367,0.29510888419474485,PostCosecha,0.799,65.0,POSPONER_DEUDA,null,2.143788128362486,2,0.0,0.0,0.0,0.0,0.0,0.9
,259,14.04,30.54,1.1,20.58,0.0,0.3759,3.824579844228438,1.2452481003128084,0.0,0.28891116412242634,44.70168062308625,1.2452481003128084,17.46908507093027,0.26330380750579785,PostCosecha,0.791,67.18,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.98, ""horas_por_pulso"": 3.31, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.31}",0.00034580215263035896,0,2.98,3.31,0.0,0.0,0.0,0.9
,260,13.16,30.34,1.35,21.68,0.0,0.3718,4.065516785081369,1.552004549877995,0.0,0.3597800380044426,43.73793285967452,1.552004549877995,15.488465049273204,0.23733229397152864,PostCosecha,0.77,63.06,POSPONER_DEUDA,null,0.9790398713056941,1,0.0,0.0,2.98,3.31,0.33,0.9
,261,11.02,26.88,2.54,17.9,0.0,0.3676,4.300972946308989,1.6645813908731355,0.0,0.32672539438829923,42.79610821476405,1.6645813908731355,16.57563207898406,0.32887389341417195,PostCosecha,0.804,65.0,POSPONER_DEUDA,null,2.0610177753732324,2,0.0,0.0,0.0,0.0,0.0,0.9
