Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,178,12.49,30.61,1.26,27.75,0.0,0.2896,5.494376319690449,3.26093535598995,0.0,1.0,38.0224947212382,3.26093535598995,4.1441217297638655,0.9095986413823817,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,179,12.02,30.75,2.28,31.26,0.0,0.293,6.6816755417164195,4.355743663292934,0.0,1.0,33.27329783313432,4.355743663292934,5.853176201683897,0.8509329121884577,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,180,15.7,26.68,2.46,30.45,0.0,0.2966,6.446842555766804,4.27830961850749,0.0,1.0,34.212629776932786,4.27830961850749,7.51322599726025,0.773329406836379,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,181,13.36,29.88,1.97,30.92,0.0,0.3002,6.3968505038592225,4.230812168431092,0.0,1.0,34.41259798456311,4.230812168431092,9.1564808078914,0.6972490334174842,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,182,11.95,28.35,2.43,30.4,0.0,0.3039,6.4438729223345925,4.342944198796098,0.0,1.0,34.22450831066163,4.342944198796098,10.823730796006682,0.6220006974813569,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,183,13.23,27.21,1.97,24.7,1.61,0.3076,5.203448730297667,3.18054825970341,0.0,1.0,39.18620507880933,3.18054825970341,10.504358239044224,0.5449087512819974,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,184,11.95,24.53,2.82,17.48,7.44,0.3115,4.011529928966134,2.2911632619802558,3.33,1.0,43.953880284135465,-1.0388367380197443,4.031500999343759,0.5241389585012224,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,185,11.42,25.34,2.33,27.99,0.2,0.3155,5.331424347248068,3.1836745559982407,0.0,1.0,38.67430261100773,3.1836745559982407,5.138546524447693,0.7251183585380244,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,186,11.89,31.62,1.29,29.81,0.0,0.3195,5.856372258224445,3.6885342446136264,0.0,1.0,36.57451096710223,3.6885342446136264,6.604623545820525,0.6724507707709326,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,187,14.37,27.75,2.48,26.22,0.0,0.3236,5.990279713818604,4.0223321673713865,0.0,1.0,36.038881144725586,4.0223321673713865,8.14416189165941,0.606589489829726,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,188,15.64,26.54,2.41,27.37,0.0,0.3278,5.821965110761795,3.760278439715502,0.0,1.0,36.71213955695282,3.760278439715502,9.613973139185111,0.535224434728012,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,189,13.3,29.56,1.78,31.12,0.0,0.332,6.190660745353853,4.027029093826471,0.0,1.0,35.23735701858459,4.027029093826471,11.179901487884667,0.46827313143986843,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,190,14.17,29.55,2.05,25.2,0.0,0.3362,5.576902760110129,3.5254905552304643,0.0,1.0,37.69238895955949,3.5254905552304643,12.571970059911498,0.4054206520610557,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,191,12.49,28.69,2.27,28.97,0.0,0.3405,6.338324485238624,4.17076464611153,0.0,0.9287498855537019,34.64670205904551,4.17076464611153,14.211963453334407,0.3893063664123996,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,192,12.29,29.49,2.11,31.96,0.0,0.3447,6.653641172031385,4.269558470823419,0.0,0.8731738622454485,33.38543531187446,4.269558470823419,15.941094421647534,0.3702461688671388,Cuajado,0.203,9.76,POSPONER_DEUDA,null,0.4167089067523657,2,0.0,0.0,0.0,0.0,0.0,0.9
,193,14.3,30.42,2.19,31.33,0.0,0.349,6.655943222072189,4.077038604765377,0.0,0.8349222329586429,33.37622711171125,4.077038604765377,17.653000665658087,0.35117289971174454,Cuajado,0.254,12.94,POSPONER_DEUDA,null,0.9442777022090055,3,0.0,0.0,0.0,0.0,0.0,0.9
,194,14.71,32.15,1.59,28.77,0.0,0.3532,6.089683528530799,3.018685087542377,0.0,0.8275572476739713,35.641265885876805,3.018685087542377,18.597096139738106,0.33347108937736814,Cuajado,0.274,14.21,POSPONER_DEUDA,null,1.3732328531487772,4,0.0,0.0,0.0,0.0,0.0,0.9
,195,14.24,34.1,1.7,30.57,0.0,0.3574,6.587419127804198,2.736593958954726,0.0,0.7714573747039908,33.65032348878321,2.736593958954726,19.206353727101142,0.31798930363161415,Cuajado,0.439,22.66,POSPONER_DEUDA,null,1.993345044247918,5,0.0,0.0,0.0,0.0,0.0,0.9
,196,16.71,33.96,2.23,29.55,0.0,0.3615,6.85303288837805,2.429921054545418,0.0,0.7277415763551045,32.5878684464878,2.429921054545418,19.56423229495352,0.3021647933236704,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.6008253078842722,6,0.0,0.0,0.0,0.0,0.0,0.9
,197,15.78,35.98,1.9,30.16,0.0,0.3656,6.972767537012148,2.2569069603589087,0.0,0.6920876087687967,32.10892985195141,2.2569069603589087,19.76378273012924,0.28680317763846797,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.165052047973999,7,0.0,0.0,0.0,0.0,0.0,0.9
,198,15.71,36.31,1.62,29.01,0.0,0.3696,6.588194095073734,1.9615249831888948,0.0,0.6771263287134621,33.647223619705066,1.9615249831888948,19.865795801576937,0.2716048470854273,Cuajado,0.5,25.0,POSPONER_DEUDA,null,3.655433293771223,8,0.0,0.0,0.0,0.0,0.0,0.9
,199,18.04,36.24,2.54,21.78,0.0,0.3735,6.472621037153555,1.8998416537135805,0.0,0.6536558429507161,34.10951585138578,1.8998416537135805,19.922632430195407,0.25791562007906277,Cuajado,0.5,25.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.07, ""horas_por_pulso"": 2.29, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.09}",0.0,0,4.14,4.6,0.0,0.0,0.0,0.9
,200,13.1,29.43,2.45,22.63,0.0,0.3773,5.650496337857932,3.306603559505543,0.0,0.7259204679882155,37.39801464856827,3.306603559505543,17.2491448213166,0.24439782769878482,Cuajado,0.5,25.0,POSPONER_DEUDA,null,0.8266508898763858,1,0.0,0.0,4.14,4.6,0.46,0.9
,201,13.83,26.21,3.06,28.72,0.0,0.3809,6.235871585623898,2.850638861438559,0.0,0.6488327208301515,35.056513657504404,2.850638861438559,18.367637075641095,0.2790734731832841,Cuajado,0.5,25.4,POSPONER_DEUDA,null,1.55071316068178,2,0.0,0.0,0.0,0.0,0.0,0.9
,202,12.49,29.68,1.6,30.5,0.0,0.3844,5.953683151084785,2.1413242492030635,0.0,0.6156387166258735,36.18526739566086,2.1413242492030635,19.000271234407712,0.2282855154673049,Cuajado,0.458,32.49,POSPONER_DEUDA,null,2.246429409247855,3,0.0,0.0,0.0,0.0,0.0,0.9
,203,14.98,33.23,1.53,30.04,0.0,0.3878,6.267525594351846,1.9425197497798068,0.0,0.5801938630366387,34.92989762259262,1.9425197497798068,19.407492061691684,0.21678678817406816,Cuajado,0.426,37.01,POSPONER_DEUDA,null,2.9653559686413615,4,0.0,0.0,0.0,0.0,0.0,0.9
,204,16.59,35.44,1.41,29.8,0.0,0.391,6.353182624713932,1.7615674982644687,0.0,0.5536838910076577,34.58726950114428,1.7615674982644687,19.651766898351546,0.20569773956375548,Cuajado,0.412,39.96,POSPONER_DEUDA,null,3.669278340947843,5,0.0,0.0,0.0,0.0,0.0,0.9
,205,14.24,34.97,1.67,27.88,0.0,0.3941,6.256563719983901,1.5617996815987787,0.0,0.5336411046047234,34.9737451200644,1.5617996815987787,19.792942714351845,0.19478393077663822,Cuajado,0.393,39.38,POSPONER_DEUDA,null,4.284315055561442,6,0.0,0.0,0.0,0.0,0.0,0.9
,206,16.91,33.56,1.6,27.59,0.0,0.397,6.072154843395734,1.4494485355319315,0.0,0.5176664072290511,35.71138062641707,1.4494485355319315,19.87429865409056,0.1846077513057804,Cuajado,0.368,38.15,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.42, ""horas_por_pulso"": 2.69, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.87}",0.0,0,4.84,5.38,0.0,0.0,0.0,0.9
,207,16.31,34.97,1.57,29.59,0.0,0.3998,6.418644670408964,3.2171704000668697,0.0,0.5615211868464826,34.32542131836415,3.2171704000668697,16.67443448271426,0.17484970857578222,Cuajado,0.345,35.85,POSPONER_DEUDA,null,1.153355588423973,1,0.0,0.0,4.84,5.38,0.54,0.9
,208,15.85,35.04,1.45,28.92,0.0,0.4026,6.206623909272865,2.7226250683586626,0.0,0.5192398052074968,35.173504362908545,2.7226250683586626,18.006479312204977,0.22634746521079782,PostEnvero,0.321,35.66,POSPONER_DEUDA,null,2.124243687800672,2,0.0,0.0,0.0,0.0,0.0,0.9
,209,15.04,34.1,2.06,28.11,0.0,0.4052,6.55047687242089,2.189414651378809,0.0,0.4673259891091582,33.798092510316444,2.189414651378809,18.848170671533122,0.17580701823488581,PostEnvero,0.297,34.27,POSPONER_DEUDA,null,2.87455608882819,3,0.0,0.0,0.0,0.0,0.0,0.9
,210,16.38,30.61,1.97,29.17,0.0,0.4079,6.279263162638472,1.7434020545372555,0.0,0.4443084170069169,34.88294734944611,1.7434020545372555,19.31375236504507,0.15153364449463852,PostEnvero,0.306,35.01,POSPONER_DEUDA,null,3.484921148121683,4,0.0,0.0,0.0,0.0,0.0,0.9
,211,14.98,31.95,1.88,28.18,0.0,0.4105,6.149991547084277,1.407921133081884,0.0,0.4280843451477078,35.40003381166289,1.407921133081884,19.585092723311465,0.14260487226519114,PostEnvero,0.365,39.22,POSPONER_DEUDA,null,4.037107816516397,5,0.0,0.0,0.0,0.0,0.0,0.9
,212,15.18,34.23,1.69,28.47,0.0,0.4132,6.2450329951232675,1.268717770277931,0.0,0.408088636314919,35.01986801950693,1.268717770277931,19.75146587967465,0.13470238688609856,PostEnvero,0.383,39.7,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.27, ""horas_por_pulso"": 2.52, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.55}",0.0007887713167358257,0,4.54,5.04,0.0,0.0,0.0,0.9
,213,18.38,30.35,2.85,28.85,0.0,0.4158,6.912311123049154,3.158574206529788,0.0,0.446477165866612,32.350755507803385,3.158574206529788,16.984604552221693,0.1270774705955573,PostEnvero,0.223,26.39,POSPONER_DEUDA,null,0.834336504419947,1,0.0,0.0,4.54,5.04,0.5,0.9
,214,16.1,27.21,2.75,27.7,0.0,0.4184,6.136272858278471,2.305880533049253,0.0,0.41901356318303234,35.45490856688612,2.305880533049253,18.169725994947857,0.17443053024191846,PostEnvero,0.309,34.19,POSPONER_DEUDA,null,1.6227170586694866,2,0.0,0.0,0.0,0.0,0.0,0.9
,215,11.95,30.01,1.57,28.75,0.0,0.421,5.605808613211393,1.5624324884054548,0.0,0.3963169872750266,37.57676554715443,1.5624324884054548,18.826060907590904,0.13118704912791862,PostEnvero,0.377,38.43,POSPONER_DEUDA,null,2.2231598639637027,3,0.0,0.0,0.0,0.0,0.0,0.9
,216,16.84,33.03,1.73,28.21,0.0,0.4236,6.081367487341306,1.405015120907426,0.0,0.3603076004598653,35.67453005063478,1.405015120907426,19.282176030716553,0.10944487262216554,PostEnvero,0.473,43.56,POSPONER_DEUDA,null,2.8351844506309773,4,0.0,0.0,0.0,0.0,0.0,0.9
,217,14.57,32.96,1.53,28.21,0.0,0.4261,5.87104061760306,1.1820880884019087,0.0,0.3501354489552713,36.51583752958776,1.1820880884019087,19.551104940712023,0.1030370133137951,PostEnvero,0.5,44.98,POSPONER_DEUDA,null,3.3668876727941557,5,0.0,0.0,0.0,0.0,0.0,0.9
,218,16.23,34.1,1.68,28.27,0.0,0.4285,6.1520545934563335,1.0879150219808162,0.0,0.32990998802028604,35.39178162617467,1.0879150219808162,19.72712679139249,0.09690708150064944,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.856449432685523,6,0.0,0.0,0.0,0.0,0.0,0.9
,219,16.31,34.37,1.62,28.28,0.0,0.4309,6.1209994777608765,0.976421316944714,0.0,0.3164041318679804,35.5160020889565,0.976421316944714,19.833463046081384,0.09082459794734005,PostEnvero,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.15, ""horas_por_pulso"": 2.39, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.27}",0.0,0,4.3,4.78,0.0,0.0,0.0,0.9
,220,16.97,34.3,1.38,24.24,0.0,0.4331,5.385871805281452,2.25335984117318,0.0,0.3899593011987298,38.4565127788742,2.25335984117318,16.886024053001446,0.08587458562178604,PostEnvero,0.395,39.41,POSPONER_DEUDA,null,0.8880491134063502,1,0.0,0.0,4.3,4.78,0.48,0.9
,221,15.98,35.57,1.64,27.58,0.0,0.4353,6.16422270161554,2.178005897296187,0.0,0.33633067036895914,35.34310919353784,2.178005897296187,18.105482962441116,0.14368554297920447,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.8681517671896342,2,0.0,0.0,0.0,0.0,0.0,0.9
,222,14.57,33.23,1.83,28.12,0.0,0.4374,6.083680741161194,1.5619579497754965,0.0,0.3041606247743926,35.665277035355224,1.5619579497754965,18.836953069980467,0.10352426281282273,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.5710328445886077,3,0.0,0.0,0.0,0.0,0.0,0.9
,223,13.03,33.43,1.82,28.07,0.0,0.4393,6.061293812001008,1.1940421621850255,0.0,0.280272121794823,35.754824751995976,1.1940421621850255,19.283939136688158,0.07783584123532661,PostEnvero,0.551,53.79,POSPONER_DEUDA,null,3.213308123627933,4,0.0,0.0,0.0,0.0,0.0,0.9
,224,18.11,33.63,1.88,26.86,0.0,0.4411,6.059628434846961,1.0071897530849219,0.0,0.26867177463632047,35.76148626061216,1.0071897530849219,19.558822100807237,0.07422275861349877,PostEnvero,0.581,57.78,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.9, ""horas_por_pulso"": 2.11, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.72}",0.0,0,3.8,4.22,0.0,0.0,0.0,0.9
,225,18.04,29.67,2.68,26.88,0.0,0.4428,6.214985767283727,2.4712512364875523,0.0,0.32019680582283466,35.14005693086509,2.4712512364875523,17.33853104503402,0.07069281672083251,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.1120630564193985,1,0.0,0.0,3.8,4.22,0.42,0.9
,226,17.1,28.34,2.61,22.92,0.0,0.4443,5.218816839308016,1.5204516572377926,0.0,0.3005604107285565,39.12473264276793,1.5204516572377926,18.217087824948315,0.11847771632897962,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,1.7962663021764054,2,0.0,0.0,0.0,0.0,0.0,0.9
,227,19.18,31.95,2.27,25.69,0.0,0.4456,6.083716100172729,1.4234473019114173,0.0,0.2607644215798237,35.66513559930909,1.4234473019114173,18.902734754270153,0.09017627195402575,PostEnvero,0.603,60.28,POSPONER_DEUDA,null,2.654320335768608,3,0.0,0.0,0.0,0.0,0.0,0.9
,228,17.24,27.48,3.03,23.58,1.21,0.4468,5.250886269551702,1.345269714518229,0.0,0.26965747032556764,38.996454921793195,1.345269714518229,18.458116377890494,0.06514900286263998,PostEnvero,0.579,57.47,POSPONER_DEUDA,null,3.427446840702234,4,0.0,0.0,0.0,0.0,0.0,0.9
,229,16.1,29.74,2.28,25.58,0.0,0.4477,5.541291695010012,1.1039240649389557,0.0,0.24297838668410993,37.834833219959954,1.1039240649389557,18.99765196026344,0.06506165380575558,PostEnvero,0.655,65.78,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.08, ""horas_por_pulso"": 2.31, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.12}",0.0,0,4.16,4.62,0.0,0.0,0.0,0.9
,230,14.97,30.34,1.93,18.56,0.0,0.4485,4.5136217136060575,1.7474154468030345,0.0,0.33753445145375716,41.945513145575774,1.7474154468030345,15.95296721505852,0.05997374557700964,PostEnvero,0.549,48.64,POSPONER_DEUDA,null,0.849942873324996,1,0.0,0.0,4.16,4.62,0.46,0.9
,231,14.24,32.29,1.53,26.7,0.0,0.4491,5.443117451151481,2.0547677888428497,0.0,0.2889308778569122,38.227530195394074,2.0547677888428497,17.321232368128015,0.14221851212333347,PostEnvero,0.567,52.61,POSPONER_DEUDA,null,1.9309562070352193,2,0.0,0.0,0.0,0.0,0.0,0.9
,232,14.17,30.75,1.79,26.29,0.0,0.4494,5.4675644876741725,1.574847442414515,0.0,0.2552632987529622,38.12974204930331,1.574847442414515,18.24534849394682,0.10211837676399221,PostEnvero,0.618,62.11,POSPONER_DEUDA,null,2.9090939535188745,3,0.0,0.0,0.0,0.0,0.0,0.9
,233,13.43,31.62,1.69,26.32,0.0,0.4494,5.432596844706408,1.1686271533770076,0.0,0.2303299768641029,38.26961262117437,1.1686271533770076,18.846793526900548,0.07271681904069804,PostEnvero,0.693,69.79,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.86, ""horas_por_pulso"": 2.07, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.64}",0.004678843860687731,0,3.72,4.13,0.0,0.0,0.0,0.9
,234,14.64,29.68,1.86,23.3,0.2,0.4491,5.031706063857345,1.9591813274585648,0.0,0.2980855589571742,39.873175744570624,1.9591813274585648,16.207546175292673,0.05280118931215767,PostEnvero,0.607,52.72,POSPONER_DEUDA,null,1.0375592396968432,1,0.0,0.0,3.72,4.13,0.41,0.9
,235,14.44,29.67,1.56,24.03,0.0,0.4486,4.88015871182122,1.730354156797917,0.0,0.268205416995298,40.47936515271512,1.730354156797917,17.37575703250628,0.1242038439589235,PostEnvero,0.627,59.52,POSPONER_DEUDA,null,2.0674660338229636,2,0.0,0.0,0.0,0.0,0.0,0.9
,236,17.91,31.68,1.76,24.08,0.0,0.4477,5.307597570774894,1.4379320480277737,0.0,0.23245650511836774,38.769609716900426,1.4379320480277737,18.255304966587317,0.09030920128057869,PostEnvero,0.686,69.04,POSPONER_DEUDA,null,3.0602143197813385,3,0.0,0.0,0.0,0.0,0.0,0.9
,237,14.77,34.3,0.99,25.9,0.0,0.4465,4.9592254066719565,1.014649782546497,0.0,0.21383912161836127,40.16309837331218,1.014649782546497,18.80199948491953,0.06315705249223695,PostEnvero,0.739,76.34,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.92, ""horas_por_pulso"": 2.13, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.76}",0.0,0,3.84,4.27,0.0,0.0,0.0,0.9
,238,12.09,34.3,2.0,25.97,0.0,0.4451,5.959525307337714,2.273399987309722,0.0,0.26346054930932655,36.161898770649145,2.273399987309722,16.49997687408362,0.04632528253260958,PostCosecha,0.659,61.41,POSPONER_DEUDA,null,1.3960949322069003,1,0.0,0.0,3.84,4.27,0.43,0.9
,239,17.37,34.5,1.97,26.0,0.0,0.4433,5.977647843694186,1.945960613236203,0.0,0.22759015237621508,36.08940862522326,1.945960613236203,17.823979441337052,0.11483518476186559,PostCosecha,0.701,70.79,POSPONER_DEUDA,null,2.7736404503168086,2,0.0,0.0,0.0,0.0,0.0,0.9
,240,17.44,35.24,1.29,25.25,0.0,0.4412,5.264874727652075,1.2038230020921052,0.0,0.20634726522484229,38.9405010893917,1.2038230020921052,18.549720735500305,0.07666592923941626,PostCosecha,0.768,80.81,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.87, ""horas_por_pulso"": 2.08, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.66}",0.006449818307438626,0,3.74,4.16,0.0,0.0,0.0,0.9
,241,14.98,33.09,1.84,23.3,0.0,0.439,5.327697755826054,2.0277013129287838,0.0,0.2705219848216694,38.68920897669579,2.0277013129287838,16.17666028029521,0.05405620500575209,PostCosecha,0.689,62.48,POSPONER_DEUDA,null,1.2733575986253427,1,0.0,0.0,3.74,4.16,0.42,0.9
,242,18.65,30.48,2.88,20.94,0.0,0.4364,5.199535946349725,1.7777443824157,0.0,0.23945164538359368,39.20185621460111,1.7777443824157,17.43892263987041,0.1307014813440213,PostCosecha,0.672,67.39,POSPONER_DEUDA,null,2.4713795379352828,2,0.0,0.0,0.0,0.0,0.0,0.9
,243,18.65,32.36,1.95,23.55,0.0,0.4337,5.307609012203667,1.3361105621644584,0.0,0.20872742394121468,38.76956395118534,1.3361105621644584,18.303157210167406,0.09518027479134748,PostCosecha,0.76,79.44,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.53, ""horas_por_pulso"": 3.93, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.93}",0.002785768518728471,0,3.53,3.92,0.0,0.0,0.0,0.9
,244,16.37,34.57,1.07,21.27,0.0,0.4308,4.4635796770217775,1.6225272796390948,0.0,0.28815832219979354,42.14568129191289,1.6225272796390948,15.874072124876832,0.06938039609622011,PostCosecha,0.736,62.42,POSPONER_DEUDA,null,1.0155672964694513,1,0.0,0.0,3.53,3.92,0.39,0.9
,245,16.1,36.31,1.82,24.3,0.0,0.4277,5.6847661375787455,2.070604233721503,0.0,0.2398613406042542,37.260935449685014,2.070604233721503,17.32947748488228,0.15463992588880587,PostCosecha,0.711,70.95,POSPONER_DEUDA,null,2.4846610002948575,2,0.0,0.0,0.0,0.0,0.0,0.9
,246,16.57,33.43,1.84,23.98,0.0,0.4244,5.352761549820318,1.408172226510259,0.0,0.21133122949020508,38.58895380071873,1.408172226510259,18.242401101608714,0.1131995207337297,PostCosecha,0.752,78.01,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.98, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.98}",0.0031761541955104278,0,3.58,3.98,0.0,0.0,0.0,0.9
,247,14.24,31.68,1.61,23.62,0.2,0.421,4.859605197208076,1.8128174017708754,0.0,0.28445403402493563,40.5615792111677,1.8128174017708754,15.685372281267304,0.0858215904128486,PostCosecha,0.773,66.53,POSPONER_DEUDA,null,1.2092435715936738,1,0.0,0.0,3.58,3.98,0.4,0.9
,248,13.9,31.75,1.44,23.71,0.0,0.4175,4.728125838591716,1.7065160737086331,0.0,0.25622202942026545,41.08749664563314,1.7065160737086331,16.875868902072263,0.16969366313488665,PostCosecha,0.777,72.99,POSPONER_DEUDA,null,2.454829653793605,2,0.0,0.0,0.0,0.0,0.0,0.9
,249,13.36,31.62,1.07,22.62,0.0,0.4139,4.26181026143308,1.2601708356545378,0.0,0.23468558423785502,42.952758954267686,1.2601708356545378,17.730492976821264,0.135435481953613,PostCosecha,0.776,77.12,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.43, ""horas_por_pulso"": 3.81, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.81}",0.0,0,3.43,3.81,0.0,0.0,0.0,0.9
,250,12.63,30.41,1.45,22.05,0.0,0.4103,4.446168499799398,1.6928329446966297,0.0,0.30851608303176015,42.21532600080241,1.6928329446966297,15.417241000096032,0.110416527739355,PostCosecha,0.799,65.0,POSPONER_DEUDA,null,1.1003414140528094,1,0.0,0.0,3.43,3.81,0.38,0.9
,251,15.18,30.68,1.56,20.89,0.0,0.4065,4.393712989086802,1.5840860464381017,0.0,0.2802381211337926,42.4251480436528,1.5840860464381017,16.506352722505447,0.20434487013752836,PostCosecha,0.788,68.77,POSPONER_DEUDA,null,2.189717388188292,2,0.0,0.0,0.0,0.0,0.0,0.9
,252,18.31,30.54,2.16,19.61,1.41,0.4027,4.672813338127786,1.7109023735566964,0.0,0.27194141168706215,41.30874664748886,1.7109023735566964,16.27317015688274,0.17212492396437146,PostCosecha,0.784,70.23,POSPONER_LLUVIA,null,3.39128412513716,3,0.0,0.0,0.0,0.0,0.0,0.9
,253,15.64,29.74,1.15,21.53,7.24,0.3989,4.05575558053675,1.5575806166086141,3.18,0.35160880620496965,43.776977677853004,-1.622419383391386,10.032458464246485,0.1690394496210773,PostCosecha,0.792,64.67,POSPONER_DEUDA,null,1.768864741745774,4,0.0,0.0,0.0,0.0,0.0,0.9
,254,13.43,28.14,2.2,22.61,0.0,0.3951,4.708991612572831,1.7945738206710484,0.0,0.33311136581525164,41.16403354970868,1.7945738206710484,11.201177857675932,0.29252268730863273,PostCosecha,0.803,65.0,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.94, ""horas_por_pulso"": 3.26, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.26}",0.0,0,2.94,3.27,0.0,0.0,0.0,0.9
,255,14.1,29.94,1.89,23.56,0.0,0.3913,4.786209393915889,1.9907419201050391,0.0,0.400446704961301,40.85516242433645,1.9907419201050391,9.462741303749393,0.25579661366401873,PostCosecha,0.66,55.78,POSPONER_DEUDA,null,1.1104358430345909,1,0.0,0.0,2.94,3.27,0.33,0.9
,256,14.3,31.01,1.17,20.66,0.0,0.3875,3.9939429214596647,1.5880245363972696,0.0,0.38755362809994176,44.02422831416135,1.5880245363972696,10.448514200635293,0.34735804174984586,PostCosecha,0.697,58.12,POSPONER_DEUDA,null,2.033395703588684,2,0.0,0.0,0.0,0.0,0.0,0.9
,257,13.77,29.34,1.73,22.0,0.0,0.3837,4.381843853916625,1.7224721373916194,0.0,0.349496022039415,42.4726245843335,1.7224721373916194,11.547289828586596,0.3148112126132284,PostCosecha,0.796,65.0,REGAR_PARCIAL_NO_CRITICO,"{""num_pulsos"": 1, ""mm_por_pulso"": 2.94, ""horas_por_pulso"": 3.27, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.27}",0.21300259289323664,0,2.94,3.27,0.0,0.0,0.0,0.9
,258,14.57,26.14,1.57,21.61,0.0,0.3798,3.9556875799631115,1.6229777666312004,0.0,0.43464567026399376,44.177249680147554,1.6229777666312004,9.578257068875068,0.2794733324057997,PostCosecha,0.551,48.79,POSPONER_DEUDA,null,1.0048534452325995,1,0.0,0.0,2.94,3.27,0.33,0.9
,259,15.04,28.95,1.95,16.21,0.2,0.3759,3.9201060475813283,1.6410952272193244,0.0,0.41020052009749614,44.31957580967469,1.6410952272193244,10.363946640141412,0.3784104097917298,PostCosecha,0.629,53.89,POSPONER_DEUDA,null,1.8892396631810935,2,0.0,0.0,0.0,0.0,0.0,0.9
